id,name,text,trans
0000000000000,千奈,わ、わたくしが、莉波お姉さまと\nユニットライブを～～～！？,我、我竟然要和莉波姐姐大人\n一起进行组合演唱会～～～！？
0000000000000,莉波,……うん。どうかな？,……嗯。你觉得呢？
0000000000000,莉波,3年生の引率プログラムで、\n1年生の子をふたり\n連れて行くことになってるんだ。,根据三年级生的带队计划，\n要带两名一年级生\n一起去参加活动。
0000000000000,莉波,会場は広島で、ちょっと、\n遠いんだけど……,会场设在广岛，稍微\n有点远呢……
0000000000000,千奈,まあ、広島！\nとーっても、素敵ですわ。,啊啦，广岛！\n真是非常、非常棒的地方呢。
0000000000000,千奈,でも、どうしてわたくしに？,但是，为什么选择我呢？
0000000000000,千奈,莉波お姉さまの大切なライブ、\nわたくしなどでよろしいのでしょうか。,莉波姐姐大人重要的演唱会，\n像我这样的人真的可以吗？
0000000000000,莉波,うん。千奈ちゃんがいいんだ。,嗯。我觉得小千奈最合适。
0000000000000,千奈,……――,……——
0000000000000,莉波,千奈ちゃんがすごく頑張ってること、\nちゃんと知ってるよ。,我知道小千奈一直\n都非常努力哦。
0000000000000,莉波,それに、今回のライブはね――,而且这次的演唱会呢——
0000000000000,莉波,セットリストから演出まで、\n自分たちで考えて創るライブなの。,从歌单到舞台效果，\n都是要靠我们自己构思创作的演出。
0000000000000,莉波,生徒会の企画でも、千奈ちゃんの\nアイデアに助けられてるし、,学生会的企划也经常\n受到小千奈的点子启发，
0000000000000,莉波,一緒にいろいろ考えてくれたら、\n嬉しいなぁって。,如果能一起商量各种创意的话，\n我会很开心的。
0000000000000,千奈,莉波お姉さま……,莉波姐姐大人……
0000000000000,千奈,わかりました。莉波お姉さまの\nご期待に応えるため、,我明白了。为了回应莉波姐姐大人的\n期待，
0000000000000,千奈,わたくし、責任を持って承りますわ。,我会负起责任接下这个任务的。
0000000000000,莉波,ありがとう。よかったぁ……,谢谢。太好了……
0000000000000,千奈,ええと、1年生をふたり、\n引率されるということは――,那个，说要带两名一年级生的话——
0000000000000,千奈,あとひとりは、これから\nお誘いしますの？,还有一个人选，是要现在\n去邀请吗？
0000000000000,莉波,うん。実はもう決まってるんだ。,嗯。其实已经决定好了。
0000000000000,リーリヤ,……よろしく、お願いします！,……请多多指教！
0000000000000,千奈,まあ、3人目のメンバーは、\n葛城さんでしたのね。,哎呀，第三位成员原来是\n葛城同学啊。
0000000000000,莉波,掲示板の前で、\n募集の張り紙を見てたから、,因为在公告板前\n看到了招募海报，
0000000000000,莉波,声をかけちゃいました♪,就主动搭话了♪
0000000000000,リーリヤ,……か、かけられましたっ。,……被、被搭话了。
0000000000000,リーリヤ,引率プログラム……？,带队企划……？
0000000000000,リーリヤ,3年生のセンパイと、1年生ふたりの\nユニットライブ……,三年级前辈和两名一年级生\n的组合演出……
0000000000000,リーリヤ,（レッスンの成果を見てもらえる、\nチャンスかも……だけど）,（或许是个能让大家看到\n训练成果的机会……但是）
0000000000000,リーリヤ,（わたし、3年生のセンパイと、\nちゃんとお話しできるかな……？）,（我真的能和三年级前辈\n好好交流吗……？）
0000000000000,リーリヤ,（そうだ！\n清夏ちゃんと一緒なら……）,（对了！\n如果是和清夏一起的话……）
0000000000000,リーリヤ,（……でも、いつも清夏ちゃんに\n頼ってばかり、だから……）,（……可是总依赖清夏\n也不太好……）
0000000000000,莉波,リーリヤちゃん？,莉莉娅？
0000000000000,リーリヤ,ひゃあっ？,呀啊！？
0000000000000,リーリヤ,……姫崎センパイ？,……姫崎前辈？
0000000000000,莉波,驚かせちゃって、ごめんね。,吓到你了，抱歉呢。
0000000000000,莉波,リーリヤちゃん、ひょっとして、\n引率プログラムに興味ある？,莉莉娅，莫非对\n带队企划有兴趣？
0000000000000,リーリヤ,ええと……は、はい。,那个……是、是的。
0000000000000,リーリヤ,引率の3年生は、\n姫崎センパイなんですか？,带队的三年级生\n就是姫崎前辈吗？
0000000000000,莉波,うん。そうなんだ。,嗯。是这样的。
0000000000000,莉波,リーリヤちゃん、興味があるなら、\nよかったら、一緒にどうかな？,莉莉娅，如果你有兴趣的话，\n要不要一起参加呢？
0000000000000,リーリヤ,えっと……わ、わたし……,那个……我、我……
0000000000000,リーリヤ,……――,……——
0000000000000,リーリヤ,はい。興味、あります！,好。我很有兴趣！
0000000000000,莉波,（見守ろうかと思ったけど、\n声をかけてよかったな……）,（本来想默默观望的，\n但主动搭话真是太好了……）
0000000000000,莉波,（私が1年生のときは、勇気がなくて、\n参加しそびれちゃったから――）,（我一年级的时候因为缺乏勇气，\n错过了参加机会呢——）
0000000000000,千奈,葛城さん、クラスは違いますけど、\nよろしくお願いいたしますわ。,葛城同学，虽然我们不同班，\n但还请多多指教。
0000000000000,リーリヤ,こちらこそ、よろしくお願いします。,我这边才是，请多关照。
0000000000000,莉波,それじゃ、明日の放課後に、\nさっそく作戦会議を始めよっか。,那么明天放学后，\n我们就立刻开始作战会议吧。
0000000000000,莉波,（3年生の私が、しっかり\n後輩たちを引っぱらないとね……！）,（作为三年级学姐，必须好好\n带领学妹们才行呢……！）
info,adv_event_015_main-01.txt,,
译者,,,
