id,name,text,trans
0000000000000,__narration__,――広島市。ライブスタジオ。,——广岛市。Live Studio。
0000000000000,莉波,初星学園3年の姫崎莉波です。\n明日はどうぞよろしくお願いします。,我是初星学园三年级的姫崎莉波。\n明天还请多多关照。
0000000000000,スタッフ,よろしくお願いします。\nステージは、自由に使っていただいて\n構いませんので、,请多指教。\n舞台可以自由使用，\n请随意安排，
0000000000000,スタッフ,素敵なライブを期待しています。,期待你们带来精彩的演出。
0000000000000,千奈,ここが本番のステージですのね。\nなんだか緊張してきましたわ。,这里就是正式演出的舞台呢。\n不知怎么突然紧张起来了。
0000000000000,リーリヤ,……想像してたより、\nステージを広く使えそう……。,……比想象中，\n能更充分地利用舞台空间……。
0000000000000,莉波,横のスペースが結構あるね。,两侧的空间相当宽敞呢。
0000000000000,莉波,やっぱり、現地に来てみないと、\n気付かないことって多いなあ。,果然不实地考察的话，\n很多细节都注意不到呢。
0000000000000,リーリヤ,……あの、姫崎センパイ。,……那个，姫崎学姐。
0000000000000,リーリヤ,振り付けと、ファンサ……\nちょっと……変えませんか？,关于舞蹈动作和粉丝互动……\n能不能……稍作调整？
0000000000000,莉波,え？,咦？
0000000000000,リーリヤ,もっと……大振りにしても、\n大丈夫だと、思うんです。,我觉得……就算动作再夸张些，\n应该也没问题。
0000000000000,リーリヤ,一番後ろの人も、ちゃんと、\n見えるようにしたいなって……。,为了让最后排的观众\n也能看得清楚……
0000000000000,千奈,いいアイデアだと思いますわ！,真是个好主意呢！
0000000000000,莉波,それじゃあ、振り付けも考えながら、\nリハーサルしよう。,那我们就边调整动作边排练吧。
0000000000000,千奈,……ふぅ、ふぅ……ふぅ……\nわたくし、やり遂げましたわ～。,……呼、呼……呼……\n我、我完成啦～。
0000000000000,莉波,千奈ちゃん、本番は明日だよ。,小千奈，正式演出是明天哦。
0000000000000,千奈,そ、そうでしたわ！,对、对哦！
0000000000000,莉波,それじゃ、ちょっと休憩して、\n予定どおり、広島観光に行こっか。,那我们先休息一下，\n按原计划去广岛观光吧。
