id,name,text,trans
0000000000000,麻央,――必要な備品はこれで全部かな。\n手伝ってくれて感謝するよ、会長。,——需要的物品应该都齐了吧。\n谢谢你帮忙，会长。
0000000000000,星南,気にしないで頂戴。,别放在心上。
0000000000000,星南,寮の状況を確認したいと言って、\n私が勝手に付いてきたのだから。,是我自己主动跟来的，\n说是想确认宿舍的情况。
0000000000000,麻央,寮のことは道すがら話したけど、\nまだ聞きたいことはあるかい？,宿舍的事路上已经聊过了，\n还有其他想知道的吗？
0000000000000,麻央,……寮での、\nことねの私生活について以外で。,……除了琴音在宿舍的\n私生活以外的事。
0000000000000,星南,そ、そんなに釘を刺さなくても、\n公私混同はしないわ。,不、不用这么警告我啦，\n我不会公私不分的。
0000000000000,麻央,それならいいけど……ん？\nこの匂い……たこ焼き？,那就好……嗯？\n这个香味……章鱼烧？
0000000000000,星南,新しくできたお店のようね。\nずいぶん繁盛しているみたい。,好像是新开的店呢。\n看起来生意相当红火。
0000000000000,麻央,あれは……デキる店だ！,那是……实力派店铺啊！
0000000000000,星南,え……？,诶……？
0000000000000,麻央,漂ってくる香ばしいソースの香り……\n注文が入ってから焼くスタイル……,飘来的浓郁酱汁香气……\n现点现做的经营模式……
0000000000000,麻央,ボクの目に狂いはない。\n<em\=>あれ</em>は本物だ！,我的眼光不会错。\n<em\=>那家</em>是真正的强者！
0000000000000,星南,あ、あなた、そんなに\nたこ焼きが好きだったの？,原、原来你这么\n喜欢章鱼烧吗？
0000000000000,麻央,ふっ、ボクは、\n粉物には少しうるさいんだ。,呵，我对面食类\n可是很挑剔的。
0000000000000,星南,（そんな、一部の生徒が卒倒しそうな\nスマイルをするほど……？）,（至于露出能让部分学生晕眩的\n灿烂笑容吗……？）
0000000000000,星南,私も興味が出てきたわ。\nせっかくだし、食べていきましょうか。,我也产生兴趣了呢。\n机会难得，要不要尝尝看？
0000000000000,麻央,今から並ぶと帰りが遅くなるけど、\nキミは大丈夫なのかい？,现在开始排队回去会很晚，\n你没问题吗？
0000000000000,星南,いつもクールなあなたに、\nそこまで言わせるたこ焼きには、\nその価値があるわ。,能让一贯冷静的你\n说出这种评价的章鱼烧，\n肯定值得一试。
0000000000000,麻央,ふふっ、\nそう言ってもらえるのは嬉しいね。,呵呵，\n听你这么说真开心。
0000000000000,麻央,せっかくだから、最高に美味しい\n食べ方を教えるよ。さあ、行こうか！,难得的机会，教你最棒的吃法吧。\n来，我们走！
info,adv_csprt-3-0061_03.txt,,
译者,,,
