id,name,text,trans
0000000000000,広,プロデューサー。これから2組の\nみんなと通話する、から。,制作人。接下来要和2组的\n大家通话了，所以。
0000000000000,広,ちょっと待ってて。\n……そこで見てて、ね。,稍微等一下。\n……在那里看着哦，呢。
0000000000000,{user},わざわざ外で通話せずとも……,不必特地到外面通话……
0000000000000,広,いいから。――あ、つながった。,没关系啦。——啊，接通了。
0000000000000,千奈,篠澤さん！　わたくしたちの姿、\n見えていらっしゃいますか？,筱泽同学！我们的身影，\n您能看见吗？
0000000000000,佑芽,声、聞こえてるー？,声音，听得到吗～？
0000000000000,広,うん、ばっちり。\nこっち、見えてる？,嗯，非常清楚。\n这边，看得到吗？
0000000000000,美鈴,見えていますよ。\n無事、大阪に到着したようですね。,看得很清楚哦。\n看来你们顺利抵达大阪了呢。
0000000000000,佑芽,もう街は見て回った？,已经逛过街了吗？
0000000000000,広,ふふ、プロデューサーに\n色々連れて行ってもらった。,呵呵，制作人带我们\n去了好多地方呢。
0000000000000,佑芽,うわぁ～、デート自慢されちゃった！,哇啊～，居然炫耀起约会来了！
0000000000000,千奈,うらやましいですわ～♪,好羡慕呀～♪
0000000000000,美鈴,あとで詳細を聞かせてくださいね。,待会儿请详细告诉我们哦。
0000000000000,広,任せて。いっぱい自慢する。,包在我身上。我要好好炫耀一番。
0000000000000,{user},（……居心地悪いな）,（……感觉有点不自在啊）
0000000000000,広,そうだ。みんなにお土産買った、から。\n楽しみにしてて、ね。,对了。给大家买了特产，\n敬请期待哦。
0000000000000,佑芽,おぉ～、アレあった？　あたしが頼んだ\n大阪限定のたこやきテクノドッグ！,哦哦～，有那个吗？我拜托你买的\n大阪限量的章鱼烧热狗！
0000000000000,広,うん、おそろいで買った。,嗯，买了同款的。
0000000000000,千奈,素敵ですわ！　\nぜひ、一緒に身につけましょう。,太棒了！\n务必一起戴上吧。
0000000000000,広,美鈴に頼まれてたチルド豚まんも、\nちゃんと買った。,美铃拜托的冷冻猪肉包，\n也好好买到了。
0000000000000,美鈴,まあ、ありがとうございます。,啊，非常感谢。
0000000000000,広,……それと。,……还有。
0000000000000,広,みんなのこと、明日のライブで、\n話してもいい？,关于大家的事情，能在明天的演唱会上\n说出来吗？
0000000000000,千奈,もちろんですわ！,当然可以呀！
0000000000000,美鈴,なにをいまさら。,事到如今还问什么呀。
0000000000000,佑芽,あたしたち、いつもしてるじゃん。\n友達の話！,我们不是经常这么做嘛。\n聊朋友的事！
0000000000000,広,……それもそう。\nじゃあ、ファンのひとたちに……,……这么说也是。\n那就向粉丝们……
0000000000000,広,テクノドッグ……布教する。,宣传Technodog……
0000000000000,佑芽,広ちゃんに宣伝してもらったら、\n大人気グッズになっちゃうかも！,要是让广同学帮忙宣传的话，\n说不定会变成超人气周边呢！
0000000000000,千奈,篠澤さんの……ファンの皆さまへの\n影響力は、はかりしれませんものね。,筱泽同学对……粉丝们的影响力\n可是无法估量的呢。
0000000000000,広,ふふ……買い占めないように、\nよく言っておかないと。,呵呵……得提醒大家\n不要抢购一空才行呢。
0000000000000,美鈴,ところで……篠澤さん。\n今日は、口数が多いんですね。,话说……筱泽同学。\n今天您的话特别多呢。
0000000000000,美鈴,……緊張していますか？,……是紧张了吗？
0000000000000,広,おぉ……\nやっぱり、美鈴には、ばれちゃうね。,哦……\n果然瞒不过美铃呢。
0000000000000,広,大阪まで遠征して、ライブをする。\nそれが、ね。,远征到大阪来开演唱会。\n这件事本身，就让人。
0000000000000,広,いつもとは……違う感触がある。\nままならない……初体験の予感。,有种与往常……不同的感觉。\n预感会是一次无法掌控的……初体验。
0000000000000,広,うれしいことのはずなのに……\nそれだけじゃない。,明明应该是开心的事……\n却不止如此。
0000000000000,広,ちょっぴり、不安。,还有一点点不安。
0000000000000,美鈴,……きっと大丈夫です。,……肯定没问题的。
0000000000000,佑芽,そばで聞いてるプロデューサーさんが、\nきっとなんとかしてくれるよ！,在旁边听着的制作人同学，\n一定会想办法解决的！
0000000000000,千奈,篠澤さんのこと、お任せいたします。,筱泽同学的事情，就拜托您了。
0000000000000,広,……だって。なんとか、してくれる？,……因为。你总会想办法解决的吧？
0000000000000,{user},あなたというひとは……\n毎回毎回、どうしてこう……,你这人啊……\n每次每次，为什么总是这样……
0000000000000,広,かわいいやつめ？,可爱的小家伙？
0000000000000,{user},回りくどいと言っています。\n――通話を終えたら、観光の続きを。,说您说话太拐弯抹角了。\n——等通话结束后，请继续观光吧。
0000000000000,{user},担当アイドルの不安を消すのは、\nプロデューサーの仕事です。,消除负责偶像的不安，\n正是制作人的职责。
0000000000000,広,……うんっ。,……嗯。
0000000000000,一同,うわぁ～～～～～～～～～～～～♡,哇啊～～～～～～～～～～～～♡
0000000000000,広,……よろしく、ね。,……拜托了，呢。
info,adv_cidol-shro-3-014_02.txt,,
译者,,,
