id,name,text,trans
0000000000000,広,プロデューサー。続き、しよ。,制作人。继续吧。
0000000000000,{user},続きとは……篠澤広・強化プランの\nことでしょうか。,继续是指……筱泽广强化方案\n的事情吗？
0000000000000,広,そんなプラン名は、はつみみ。\nでもたぶんそれ。,这种方案名称还是第一次听说呢。\n不过大概就是那个吧。
0000000000000,広,あなたとわたし、\nふたりの夢を叶えるための第一歩。,为了让你和我\n两个人的梦想实现的第一步。
0000000000000,広,『H.I.F』で、勝つ。わたしが。,在『H.I.F』中获胜。由我来。
0000000000000,広,そのための作戦会議、しよう。,为此要召开作战会议了。
0000000000000,{user},篠澤広が、夢への通過点として、\n<r\=プリマステラ>『一番星』</r>を目指す。,筱泽广将把<r\=プリマステラ>『一等星』</r>\n作为通往梦想的中转站。
0000000000000,{user},ハハ……おさらいをするたびに、\n正気を疑いますね。,哈哈……每次重温这个计划，\n都会怀疑自己是否清醒呢。
0000000000000,広,プロデューサーの乾いた笑い、\nだいすき。,最喜欢制作人那种干涩的苦笑了。
0000000000000,広,いろんな感情がこもってて、いいね。,包含着各种感情，很棒呢。
0000000000000,{user},ネガティブな感情が多めなんですが。,虽然负面情绪占比有点多就是了。
0000000000000,広,あなたの笑顔を、毎日見せてください。\n……こんなプロポーズ、どう？,请让我每天都看到你的笑容。\n……这样的告白如何？
0000000000000,{user},最悪です。その似てない物真似は\nやめるようにと言ったはず。,糟透了。我应该说过\n请停止这种蹩脚的模仿。
0000000000000,広,その眼つき……どきどきする、ね。,那个眼神……让人心跳加速呢。
0000000000000,{user},ハァ……,哈啊……
0000000000000,広,ふふ、ごめんね。,呵呵，抱歉啦。
0000000000000,広,わたしもそう思う、よ。\n正気じゃない……って。,我也这么觉得呢。\n不太正常什么的……
0000000000000,広,でも、やりたいから。\nやるって決めたから。,但是因为想做。\n因为已经决定了要做。
0000000000000,広,やる。一緒に。,一起做吧。
0000000000000,{user},もちろん。,当然。
0000000000000,{user},これほどの苦難の道を歩く機会なんて、\nそうそうないでしょうから。,能走上如此艰辛道路的机会，\n可不是随随便便就能遇到的。
0000000000000,広,絶対に楽しい。保証する。,绝对会很有趣。我保证。
0000000000000,広,だけど……\n今回は、楽しいだけじゃ、だめ。,但是……\n这次，光是有趣可不行。
0000000000000,広,最後まで、歩ききらないと。\nいまのわたしじゃ、無理っぽい。,必须坚持走到最后才行。\n现在的我，恐怕做不到。
0000000000000,{user},奇跡を起こさないと、無理でしょうね。,除非发生奇迹，否则不可能吧。
0000000000000,広,プロデューサーは、\n色々作戦があるって言ってた。,制作人说，\n他准备了好几种方案。
0000000000000,広,教えて。,告诉我。
0000000000000,{user},いいでしょう。これから少し難解な話を\nしますので……,好啊。不过接下来要说的\n可能会有点难懂……
0000000000000,{user},もしわからなかったら、\nそう言ってくださいね。,如果听不懂的话，\n要直接说出来哦。
0000000000000,広,おー……これを自慢するの、\nきらいだけど、あえて言う。,哦……虽然不喜欢炫耀这个，\n但我还是要说。
0000000000000,広,わたしがプロデューサーよりも\n学歴が上だって、忘れてる？,你们是不是忘了，\n我的学历比制作人还高？
0000000000000,{user},とんでもない。それでは、\n大卒の天才少女・篠澤広さん。,怎么会忘呢。那么有请\n大学毕业的天才少女·筱泽广同学。
0000000000000,{user},一言だけで、当ててみてください。,只用一句话来猜猜看吧。
0000000000000,広,どんとこい。,放马过来。
0000000000000,{user},篠澤広のイメージを悪化させて、\n『H.I.F』での勝率を下げましょう。,通过恶化筱泽广的形象，\n来降低在『H.I.F』中的胜率吧。
0000000000000,広,わ……ほんとうに、わけがわからない。,哇……完全，听不懂在说什么。
info,adv_cidol-shro-3-012_01.txt,,
译者,,,
