id,name,text,trans
0000000000000,{user},篠澤広のイメージを悪化させて、\n『H.I.F』での勝率を下げましょう。,通过恶化筱泽广的形象，\n来降低她在『H.I.F』中的胜率吧。
0000000000000,広,……確認する。いったん下げてから、\n改めて上げる、ということ？,……我确认一下。意思是先故意压低评价，\n之后再重新提升对吧？
0000000000000,{user},おお……\n本当に、一言でわかったようですね。,噢……\n真厉害，一句话就理解了呢。
0000000000000,広,どうかな……答え合わせ、しよう。,谁知道呢……不如来核对下答案吧。
0000000000000,広,篠澤広が、ちょっぴり有名に\nなってきた、から。,因为筱泽广同学，\n最近开始小有名气了。
0000000000000,広,そろそろ……わたしの経歴がばれる。,差不多……我的履历要暴露了。
0000000000000,広,その前に、こっちからばらしちゃえ。\nとか、思ってる？,你是想着在那之前，\n主动自曝会比较好吧？
0000000000000,{user},その上で……<em\=>広さん</em>には、今後なにが\nあろうともアイドル一筋でいくという、,在此基础上……我希望<em\=>小广</em>今后无论发生什么，\n都能坚持偶像这条道路，
0000000000000,{user},決別宣言をしてもらおうと思います。,向大家作出诀别宣言。
0000000000000,広,わー……荒れそう。,哇……感觉要掀起轩然大波了。
0000000000000,{user},多くの人に、悪い印象を\n持たれるでしょうね。一方で……,想必会有很多人，\n对她产生负面印象吧。不过……
0000000000000,{user},あなたの選択を尊重する人間も、\n必ずいます。,也一定会有人\n尊重你的选择。
0000000000000,広,マイナスの方が多いって、\nプロデューサーは考えてるんだ。,制作人认为，\n负面影响会更大些。
0000000000000,広,わたしもそう思う。,我也这么想。
0000000000000,広,覚悟してた。いつかこういう日が\nくるかもって……,早就做好觉悟了。总觉得总有一天\n会迎来这样的局面……
0000000000000,広,それは……それと、して。,这件事……就暂且这样。
0000000000000,広,佑芽や千奈にも、話してないこと、\nたくさんある。,对佑芽和千奈，\n我也有很多没坦白的事。
0000000000000,広,絶対に大丈夫だとわかっているけど……\nすこしだけ、怖い、な。,虽然确信绝对没问题……\n但果然还是有点害怕呢。
0000000000000,{user},あらゆる手段を用いて、経歴公開に\nよるデメリットを最小化します。,我会动用一切手段，\n将公开履历的负面影响降到最低。
0000000000000,{user},約束しますよ。\nいまと変わらぬ日々を送れると。,我向你保证。\n今后的日常绝不会改变。
0000000000000,広,なら……安心。,那就……放心了。
0000000000000,{user},もうひとつ約束します。,我再约定一件事。
0000000000000,{user},あらゆる手段を用いて、経歴公開に\nよるメリットを最小化してみせると。,我会动用一切手段\n将公开履历带来的好处降到最低。
0000000000000,広,――――――――――――――ふっ。,——————————————呵。
0000000000000,広,笑っちゃった。\nきっと聞き間違いじゃない、ね。,忍不住笑了。\n肯定没听错吧。
0000000000000,広,メリット、最小化するんだ。,要把好处、降到最低呢。
0000000000000,広,状況が悪くなっても、簡単に、\nイメージを回復できる方法があっても。,就算情况恶化\n就算有轻松挽回形象的方法。
0000000000000,広,そういうふうには、売り出さないんだ。,也不会用那种方式、来营销。
0000000000000,{user},なにをいまさら。\n素手で挑みたいんでしょう？,现在还说这些干嘛？\n你想赤手空拳上阵对吧？
0000000000000,{user},目の前に武器が転がってきたから\nといって、拾う必要はない。,就算眼前有现成的武器\n也没必要捡起来用。
0000000000000,{user},こっちは本気で、\n趣味をやっているんですから。,我可是真心实意\n把这事当兴趣在做。
0000000000000,広,あなたの夢から……\nまた遠ざかっちゃう、ね。,离你的梦想……\n又要更远一步了呢。
0000000000000,{user},喜ばしいことです。この遊びは、\nここからが面白い。,值得高兴。这场游戏\n从现在开始才有趣。
0000000000000,広,成績下がってるくせに。,明明成绩都下滑了。
0000000000000,{user},これから上げてくれるんですよ、\nあなたが。,接下来会让你提升的哦\n通过你的手。
0000000000000,広,うん……,嗯……
0000000000000,{user},ふたりの夢を叶えるために、\nベストを尽くすことはしない――,为了实现两个人的梦想\n却不愿意全力以赴——
0000000000000,{user},まさか手抜きだとは言わないでしょう？,该不会是想偷工减料吧？
0000000000000,広,うん……！,嗯……！
0000000000000,広,プロデューサー……,制作人……
0000000000000,広,わくわくしてきたね。,开始兴奋起来了呢。
info,adv_cidol-shro-3-012_02.txt,,
译者,,,
