id,name,text,trans
0000000000000,燕,いいか、篠澤。\nお前にはまず基礎体力がない。,听好了，筱泽。\n你首先缺乏基础体力。
0000000000000,燕,しかも、筋肉も脂肪もついておらず、\n骨格も華奢で、食も細い。,而且既没有肌肉也没有脂肪，\n骨架纤细，食量又小。
0000000000000,燕,――アイドル向きではない身体だ。,——这根本不是适合当偶像的身体。
0000000000000,広,ふふ。燕は、優しい。,呵呵。小燕其实很温柔呢。
0000000000000,燕,……私を優しいと評する1年は\nお前ぐらいだぞ。,……会说我温柔的一年级生\n大概就只有你了吧。
0000000000000,広,燕、手伝って。,小燕，帮我个忙。
0000000000000,燕,……は？　何をだ？,……哈？帮什么？
0000000000000,広,ひとりではアイドルになれない。\nだから、わたしを指導してほしい。,我一个人成不了偶像。\n所以想请你指导我。
0000000000000,広,燕はこの学園で、星南の次……\n<em\=>2番目</em>に強い、アイドル、でしょ？,小燕在这个学园里，是仅次于星南同学……\n<em\=>第二强</em>的偶像对吧？
0000000000000,燕,フン、その通りだ。\n星南もじきに追い越すがな。,哼，说得没错。\n很快就能超越星南了。
0000000000000,燕,お前を指導するのは構わんが……\n1つだけ聞かせろ。,指导你倒也无妨……\n不过有个问题要问你。
0000000000000,燕,お前はなぜアイドルにこだわる？\n他に突出した才能を持っているだろう。,你为什么执着于当偶像？\n明明有其他更突出的才能吧。
0000000000000,広,……………………\nわたしに一番、向いてなさそうだから。,……………………\n因为看起来是最不适合我的选择。
0000000000000,燕,フッ、まともとは思えん理由だ。\n……まあ私も人のことは言えんがな。,呵，这理由可真够荒唐。\n……不过我也没资格说别人就是了。
0000000000000,広,燕も、アイドルに向いてなさそう。,小燕看起来也不适合当偶像呢。
0000000000000,燕,なん……だと……！？,你……说什么……！？
0000000000000,広,少なくとも、世間一般でイメージされる\nようなアイドルではないと思うけど。,至少不像是世人普遍印象中\n那种典型的偶像。
0000000000000,燕,むぅ……確かにな。,唔……确实如此。
0000000000000,広,……ふふ。仲間、だね。\n向いてない者同士、頑張ろう？,……呵呵。我们是同类呢。\n两个不适合的人一起努力吧？
0000000000000,燕,お前と一緒にされたくはないが……\nまあいい。手伝ってやろう。,虽然不想被和你归为一类……\n不过算了。我就帮你吧。
info,adv_csprt-2-0056_02.txt,,
译者,,,
