id,name,text,trans
0000000000000,燕,そこ！　腕をしっかり伸ばせ！\n何をたらたらと走っている！？,喂那边！手臂给我伸直！\n慢吞吞地跑什么呢！？
0000000000000,燕,そこもだ！　前を向いて走れ！\n俯いているアイドルがどこにいる！？,那边也是！抬头挺胸跑起来！\n哪有偶像会低着头跑步的！？
0000000000000,燕,（やれやれ、1年生の指導を\n手伝うことになったが……）,（真是的…虽然被安排来\n指导一年级生训练…）
0000000000000,燕,――――ん？,————嗯？
0000000000000,広,………………はぁ…はぁっ\nぜーはー…………はぁはぁ……,………………哈…哈啊\n哈啊哈啊…………呼哧呼哧……
0000000000000,燕,篠澤！　1周遅れどころではないぞ！\n辛くても諦めずに走れ！,筱泽！你这不是落后一圈的问题了！\n再辛苦也不许放弃继续跑！
0000000000000,広,…………ふふ……はぁっはぁ……,…………呵呵……哈啊哈啊……
0000000000000,燕,その意気だ！\n自分を追い詰めてこその鍛錬――,就是这股劲头！\n只有把自己逼到极限才算锻炼——
0000000000000,広,……げほげほ……ぜー……はぁ……,……咳咳……哈啊……呼哧……
0000000000000,燕,――いや待て、顔色が悪いな。,——等等，你脸色不太对。
0000000000000,燕,篠澤！　いったん休憩しろ！\n……お、おい、聞こえているか！？,筱泽！马上休息！\n…喂、喂，能听见吗！？
0000000000000,広,……………………………,……………………………
0000000000000,燕,し、篠澤――っ！？,筱、筱泽——！？
0000000000000,燕,大丈夫か！\nほら、水分を摂れ！,没事吧！\n快，喝点水！
0000000000000,広,も…………も、もっ……も、と,还…………还、还要……还、要
0000000000000,燕,どうした！？\nもっと……水か！？,怎么了！？\n还要…再来点水吗！？
0000000000000,広,……もっと……もっと、厳しくして……,……更……更严厉地训练我……
0000000000000,燕,……は？？？,……哈？？？
0000000000000,広,……まだ、やれ……る。\nだから、心配なんか、しないで……,……我还能……继续。\n所以，不用……担心……
0000000000000,燕,し、しっかりしろぉぉぉおお！！\n篠澤ぁぁぁああああ！！！！！！,振、振作点啊啊啊！！\n筱泽啊啊啊啊啊！！！！！！
info,adv_csprt-2-0056_01.txt,,
译者,,,
