id,name,text,trans
0000000000000,清夏,部屋が、ごちゃついてるよ～！,房间好乱啊～！
0000000000000,リーリヤ,いきなりどうしたの！？,突然怎么了！？
0000000000000,清夏,そろそろグッズに部屋が占領される！\n断捨離しなさい！,再这样下去房间都要被周边占领了！\n快断舍离吧！
0000000000000,リーリヤ,だ、駄目だよ！？\nぜんぶ、大切なものだから……！,不、不行啊！？\n因为全都是很重要的东西……！
0000000000000,清夏,部屋のスペースには限りがあるの！,房间的空间是有限的！
0000000000000,リーリヤ,……そういう清夏ちゃんだって、\nいらない服を放り出してるくせに。,……清夏你还说呢，\n自己不也把不穿的衣服乱丢。
0000000000000,清夏,こ、これはそのうち着るんだよ！,这、这件我迟早会穿的啦！
0000000000000,リーリヤ,……清夏ちゃん？,……清夏？
0000000000000,清夏,……リーリヤ～？,……莉莉娅～？
0000000000000,リーリヤ,じゃあ、わたしはグッズ整理するから、\n清夏ちゃんは服を片付けて？,那我来整理周边，\n清夏你就收拾衣服，怎么样？
0000000000000,清夏,……うん！\n一緒に、部屋の大掃除しよ！,……嗯！\n一起来给房间大扫除吧！
0000000000000,清夏,これ、いらないんじゃない？,这个，不需要了吧？
0000000000000,リーリヤ,そ、それは『つむじちゃん』一期の\n初回限定版特典だから、\n捨てられないよ！,那、那可是『小旋』第一季的\n初回限定版特典，\n不能丢啊！
0000000000000,リーリヤ,この服、もう着てないよね？,这件衣服，已经不穿了吧？
0000000000000,清夏,だ、だめだめ！　それ可愛いんだよ！？\nちょっと合わせづらいだけだから！,不、不行不行！那件很可爱的！？\n只是不太好搭配而已！
0000000000000,清夏,もしかして……片付いてない！？,难道说……根本没收拾！？
0000000000000,清夏,……着ない服、友達にあげるかぁ～。,……不穿的衣服，要不要送给朋友呢～。
0000000000000,リーリヤ,わたしも、本当に好きなもの以外は、\nまとめて実家に送るね……。,我也把除了真正喜欢的东西以外，\n都打包送回老家吧……。
0000000000000,リーリヤ,……びっくりだね、清夏ちゃん。,……真让人吃惊呢，清夏。
0000000000000,清夏,あたしらの部屋って、\nホントはこんなに広かったの！？,我们的房间，\n原来有这么宽敞的吗！？
info,adv_csprt-2-0073_02.txt,,
译者,,,
