id,name,text,trans
0000000000000,千奈,花海さんへのお土産は、\nキーホルダーでいかがでしょう！,给花海同学的礼物，\n钥匙扣怎么样！
0000000000000,清夏,あ、可愛い～！\nリーリヤにもおソロで買ったげよ。,啊，好可爱～！\n给莉莉娅也单独买一个吧。
0000000000000,広,リーリヤ、今日はお留守番？,莉莉娅，今天看家吗？
0000000000000,清夏,ううん、今日はどーじん？　の\nイベントに行ってるよ。,唔嗯，今天去参加同人？\n的活动了哦。
0000000000000,広,――同じ趣味や志を持つ同士が集まり、\n創作した雑誌などを販売するイベント。,——拥有相同兴趣和志向的同好们聚集在一起，\n贩卖创作的杂志等的活动。
0000000000000,千奈,どーじん……？　こころざし……？\nわたくしには難しい気がいたします……,同人……？志向……？\n对小女子来说似乎有些难以理解……
0000000000000,千奈,あ！　家族へのお土産！\nわたくしあちらも見てきますわ！,啊！给家人的礼物！\n小女子去那边也看看！
0000000000000,広,千奈、あの様子だと\nたくさん買いそう。,千奈，看那样子\n似乎会买很多呢。
0000000000000,清夏,そだね～。あとで運ぶの手伝おー！,是啊～。之后帮忙搬运吧—！
0000000000000,広,おー。,哦—。
0000000000000,広,みんなでくる遊園地、楽しいね。,大家一起来的游乐园，真开心呢。
0000000000000,清夏,だよねだよね！　めっちゃ楽しいっ♪\n改めて誘ってくれてありがとね～！,对吧对吧！超级开心っ♪\n再次谢谢你邀请我们～！
0000000000000,広,ふふ、どういたしまして。\n千奈のおかげだけど、ね。,呵呵，不用客气。\n不过多亏了千奈呢。
0000000000000,広,――ねぇねぇ、清夏。,——呐呐，清夏。
0000000000000,広,わたし、ピースで写真も撮ったし、\nジェットコースター手放しで乗った。,我，用peace手势拍了照，\n也放手坐了过山车。
0000000000000,広,チュロスも食べたし。\nおそろいのカチューシャも買った。,还吃了吉事果。\n也买了同款的发箍。
0000000000000,広,立派なギャルになれた、かな……？,我是不是成为，\n出色的辣妹了呢……？
0000000000000,清夏,あはは！　ひろっち面白いね！\nいいと思う！　立派なギャルだよ～！,啊哈哈！小广真有趣呢！\n我觉得很棒哦！是出色的辣妹啦～！
0000000000000,広,清夏に認められた。\n……嬉しい、えっへん。,被清夏认可了。\n……好开心，诶嘿嘿。
0000000000000,清夏,それに、ギャルっていうのはね。\n心の在り方だから！,而且呢，所谓辣妹。\n是心态的问题哦！
info,adv_csprt-3-0073_03.txt,,
译者,,,
