id,name,text,trans
0000000000000,広,清夏は高校でびゅーの先生だって。\n千奈に聞いた。,清夏在高中是Vtuber老师哦。\n听千奈说的。
0000000000000,清夏,えっ？　ゼッタイ誤解されてるっしょ！,诶？绝对是被误会了吧！
0000000000000,広,千奈が刺激的体験って言ってた。,千奈说是很刺激的体验。
0000000000000,清夏,あ～～～！　服見に行ったときか！,啊～～～！是去看衣服的时候啊！
0000000000000,広,わたしも刺激的な高校でびゅーしたい。\nそのためにはギャルになる必要がある。,我也想体验刺激的高中Vtuber活动。\n为此必须成为辣妹才行。
0000000000000,清夏,ん～あんまわかってないんだけど、\nとりあえずゲーセンとか行ってみる？,嗯～虽然不太明白，\n总之先去游戏厅看看？
0000000000000,広,ゲーセン……行きたい。\nギャルはゲーセンが得意って聞いた。,游戏厅……想去。\n听说辣妹都很擅长游戏厅。
0000000000000,清夏,どういうイメージなの！？,到底是什么印象啊！？
0000000000000,広,あれ、やってみたい。\n清夏、ダンス得意だし。,那个，我想试试看。\n清夏舞蹈能力很厉害嘛。
0000000000000,清夏,ダンスゲーム？　いーけど、\nひろっち、体力大丈夫そ？,跳舞机？可以啊，\n小广，你体力跟得上吗？
0000000000000,広,ダメかもしれない。\nだから挑戦しがいがある。,可能不太行。\n所以才更有挑战价值。
0000000000000,清夏,ちょ！　じゃあ分担して踊ろうよ。\n上と右はあたし、ひろっちは下と左ね。,等等！那我们来分工跳吧。\n上面和右边的我来，小广负责下面和左边。
0000000000000,広,わかった。,明白了。
0000000000000,清夏,ふんふん～……よっと♪,哼哼～……哟♪
0000000000000,広,…………あっ…………うっ…………,…………啊…………呜…………
0000000000000,清夏,――――――――――いえいっ！,——————————耶咿！
0000000000000,広,ハァ、ハァ……ピース、で……\nキメ、ポーズ……まで、ギャルすごい。,哈啊、哈啊……比耶……\n到结尾pose为止……辣妹真厉害啊。
0000000000000,清夏,このゲームの上級者？　は、\n最後にキメポーズするんだって！,这个游戏的高级玩家？\n听说最后都会摆结尾pose哦！
0000000000000,広,なるほど。\nギャルの定番キメポーズは、ピース。,原来如此。\n辣妹的经典结尾pose就是比耶。
0000000000000,広,完璧なピースが\nギャルの証明かもしれない……,完美的比耶手势\n或许就是辣妹的证明……
info,adv_csprt-3-0073_02.txt,,
译者,,,
