id,name,text,trans
0000000000000,リーリヤ,（……よかった。まだあった）,（……太好了。还有剩的）
0000000000000,リーリヤ,（今月号のつむじちゃん特集は、\n絶対、欲しかったから……）,（这期的小旋专题，\n我绝对想要到手……）
0000000000000,莉波,リーリヤちゃん？,莉莉娅同学？
0000000000000,リーリヤ,莉波センパイ！？,莉波学姐！？
0000000000000,莉波,リーリヤちゃんも、\n雑誌買いにきてたんだ。,莉莉娅同学也\n是来买杂志的啊。
0000000000000,リーリヤ,……あ、はい。莉波センパイも？,……啊、是的。莉波学姐也是吗？
0000000000000,莉波,うん、ファッション誌。\n衣装の参考にしようと思って。,嗯，时尚杂志。\n我想用来参考服装搭配。
0000000000000,リーリヤ,わ、お洒落な表紙。素敵です。,哇，好时尚的封面。真好看。
0000000000000,莉波,リーリヤちゃんは、\nなんの本を買いに来たの？,莉莉娅同学是\n来买什么书的？
0000000000000,リーリヤ,え？　ええっと……\nア、アート……芸術系、みたいな……？,诶？那个……艺、艺术……艺术类，之类的……？
0000000000000,莉波,あ、その雑誌！,啊，是那本杂志！
0000000000000,リーリヤ,……し、知ってるんですか？,……您、您知道吗？
0000000000000,莉波,うん。私、中学生のころは\nアニメけっこう観てて、,嗯。我中学的时候\n经常看动画，
0000000000000,莉波,妹と一緒に、読者コーナーに\nイラストとか投稿してたよ。,还和妹妹一起向读者专栏\n投稿过插画什么的呢。
0000000000000,莉波,ふふ、懐かしいなぁ。,呵呵，真怀念啊。
0000000000000,リーリヤ,分かります！！,我懂！！
0000000000000,莉波,う、うん……？,呃、嗯……？
0000000000000,リーリヤ,実はわたしも……日本のアニメを\nちょっとだけ観てて！,其实我也……稍微看过一点\n日本的动画！
0000000000000,リーリヤ,この後お時間があるなら、ぜひ、\n莉波センパイとお話ししたいです！,如果之后您有时间的话，务必想和\n莉波学姐聊一聊！
0000000000000,莉波,（ちょ、ちょっとだけ……？\n本当に、そうなのかなぁ……？）,（稍、稍微……？\n真的、只是这样吗……？）
info,adv_csprt-3-0074_01.txt,,
译者,,,
