id,name,text,trans
0000000000000,美鈴,本日はお招きいただき、\nありがとうございます。,今天承蒙招待，\n非常感谢。
0000000000000,美鈴,まあ。\n立派なアフタヌーンティーですね。,哎呀。\n真是豪华的下午茶呢。
0000000000000,千奈,秦谷さん、いらっしゃいませ！\n先日の抹茶のお礼ですわ！,秦谷同学，欢迎光临！\n这是对上次抹茶的答谢！
0000000000000,美鈴,わざわざありがとうございます。\n嬉しいです。,您特意费心了，\n我很开心。
0000000000000,美鈴,ちなみに、アフタヌーンティーには、\nお作法などあるのでしょうか？,话说回来，下午茶\n有什么礼仪之类的吗？
0000000000000,千奈,服装のマナーはございますが、\n本日はわたくしたちだけ。,着装方面是有规矩，\n但今天只有我们两个人。
0000000000000,千奈,のんびり、ゆったり、楽しみましょう！,就悠闲自在地享受吧！
0000000000000,美鈴,はい、ありがとうございます。,好的，谢谢您。
0000000000000,美鈴,いい香りがしますね。\nこちらはダージリン、ですね。,好香的味道啊。\n这是大吉岭吧。
0000000000000,千奈,ふふ、さすが秦谷さん。\n大正解です♪,呵呵，不愧是秦谷同学。\n完全正确♪
0000000000000,美鈴,ふふ。正解でしたか。,呵呵，答对了吗。
0000000000000,美鈴,ちなみに、こちらの大きいポットには、\n何が入っているのでしょうか？,话说回来，这个大壶里\n装的是什么呢？
0000000000000,千奈,これはジャグですわ。,这个是水罐。
0000000000000,千奈,お紅茶が濃くなったときに、\n薄めるためのお湯が入っております。,红茶变浓的时候，\n用来稀释的热水就装在里面。
0000000000000,美鈴,なるほど、薄めるんですね。\n知りませんでした。,原来如此，是要稀释啊。\n我之前不知道。
0000000000000,美鈴,緑茶、紅茶、烏龍茶。\n同じ原料なのに、楽しみ方に\n違いがあって面白いですよね。,绿茶、红茶、乌龙茶。\n明明是同样的原料，品尝方式\n却有不同，挺有意思的呢。
0000000000000,千奈,えぇ～～～！？\n同じ茶葉なのですかっ！？,诶诶～～～！？\n居然是同样的茶叶吗！？
0000000000000,美鈴,ええ。種類にもよりますが、\n茶葉の加工方法によって\nお茶の種類が変わるそうですよ。,是的。虽然因种类而异，\n但据说根据茶叶的加工方法，\n茶的种类会发生变化。
0000000000000,美鈴,今後、いくつか茶葉を持って行くので\n生徒会室で飲み比べをしませんか？,今后，我会带一些茶叶过来，\n要在学生会室一起品尝对比吗？
0000000000000,千奈,生徒会でティーパーティー……！\nとっても素敵！　楽しみですわ～～～！,在学生会开茶会……！\n真是太棒了！好期待啊～～～！
info,adv_csprt-2-0074_01.txt,,
译者,,,
