id,name,text,trans
0000000000000,燕,暇だ……,好闲啊……
0000000000000,星南,どうしたの？　燕。,怎么了？燕同学。
0000000000000,燕,生徒会業務がしばらく禁止なら、\nレッスンをしようと思ったのだが……,既然学生会工作被暂时禁止，\n我本想去做训练的……
0000000000000,ダンストレーナー,雨夜、何をやっている？\nおまえはレッスン禁止だろう？,雨夜，你在干什么？\n你不是被禁止训练了吗？
0000000000000,燕,は？,哈？
0000000000000,ダンストレーナー,生徒会から指示が出ているぞ。\n雨夜と十王は今週レッスン禁止だ。,学生会已经下达通知了。\n雨夜和十王本周禁止训练。
0000000000000,燕,なん……だと……！？,你……说什么……！？
0000000000000,燕,姫崎め、私たちがいない隙に、\n生徒会を私物化しているようだな……,姬崎这家伙，趁我们不在的时候，\n似乎把学生会当成私有物了啊……
0000000000000,星南,怒った時の莉波には敵わないわね。,生起气来的莉波真是无人能敌呢。
0000000000000,燕,それにしても、生徒会業務もレッスンも\n禁止だと、やることがない。,不过话说回来，既不能做学生会工作又不能训练，\n实在无事可做。
0000000000000,星南,そうね。こんなにスケジュールが\n空くなんていつ以来かしら。,是啊。日程表这么空旷\n还是头一遭呢。
0000000000000,星南,どうせならと、学園内をのんびりと\n散歩していたわ。,正好趁此机会，我在校园里悠闲地\n散了会儿步。
0000000000000,燕,貴様は呑気だな。\n生徒会が心配ではないのか？,你这家伙倒是悠闲。\n不担心学生会吗？
0000000000000,燕,今頃、花海が机や扉を破壊し、\n倉本が書類にでたらめを書き、\n秦谷はサボっているに違いない。,这会儿花海肯定在破坏桌椅门板，\n仓本在文件上乱写乱画，\n秦谷绝对在偷懒。
0000000000000,星南,流石に、そこまでひどくはないと\n思うけれど……,我觉得应该不至于\n那么糟糕啦……
0000000000000,星南,莉波に任せると決めた以上、\n心配はしないことにしているの。,既然决定交给莉波处理，\n我决定不再操心。
0000000000000,星南,困った時はちゃんと私たちを頼ると\n言っていたでしょう？,她不是说过遇到困难时会好好依赖我们吗？
0000000000000,燕,……そうだな。\n貴様の言う通りだ。,……说得对。\n正如你所言。
0000000000000,燕,今日はさっさと家に帰って、\n書でもしたためるとしよう。,今天还是早点回家，\n写写书法什么的吧。
0000000000000,星南,ねぇ燕、暇なんでしょう？\nよかったら、少し付き合ってくれない？,喂燕，你现在很闲吧？\n方便的话，能陪我一会儿吗？
0000000000000,燕,……どこにだ？,……在哪儿呢？
