id,name,text,trans
0000000000000,__narration__,星南と燕が2年生の時――,星南和燕还是二年级的时候——
0000000000000,学園長,本年度の『一番星』は――\n十王星南――！！！！,本年度的『一等星』是——\n十王星南——！！！！
0000000000000,星南,……………………,……………………
0000000000000,莉波,優勝おめでとうございます、星南会長。\nライブ、すごかったですね！,恭喜夺冠，星南会长。\n演唱会真是太精彩了！
0000000000000,星南,……ありがとう。莉波。,……谢谢。莉波。
0000000000000,莉波,――なにか、ありました？,——发生什么事了吗？
0000000000000,星南,フフ。莉波には、なんでもお見通しね。,呵呵。莉波还真是明察秋毫呢。
0000000000000,星南,緊張の糸が切れたのか、\nフフ……手が震えるのよ。,或许是紧张的弦突然松开，\n呵呵……手都在发抖呢。
0000000000000,星南,『一番星』に手が届いた先輩たちは、\nこの重圧の中、輝き続けていたのね。,那些触碰到『一等星』的前辈们，\n原来一直在这般重压下持续闪耀着啊。
0000000000000,星南,これが、追われ続けるものの気持ち。,这就是被不断追逐者的心情。
0000000000000,星南,これが……\n初星学園、星々の頂点の気持ち。,这就是……\n初星学园，群星之巅的心情。
0000000000000,星南,いけない。インタビューの時間だわ。,不行呢，该去接受采访了。
0000000000000,星南,心配してくれてありがとう。\n――行ってくるわね。,谢谢你的关心。\n——我去了。
0000000000000,莉波,――――――――――――――,——————————————
0000000000000,燕,……………………………,……………………………
0000000000000,麻央,燕、お疲れ様。,燕，辛苦了。
0000000000000,燕,……有村か。\n悪いが、今の私に関わるな。,……是有村啊。\n抱歉，现在的我别来靠近。
0000000000000,麻央,――ライブ、かっこよかったよ。,——演唱会，很帅气哦。
0000000000000,燕,私は全力で挑んだ。\n今度こそやつを超えると決意した。,我已全力以赴应战。\n下定决心这次一定要超越那家伙。
0000000000000,燕,これ以上ないパフォーマンスだったと\n自負している。,我自认这场演出\n已经达到了无可挑剔的完美境界。
0000000000000,燕,だが……届かなかった。,但是……没能传达出去。
0000000000000,燕,もはや、私にできることはない。,我已经无能为力了。
0000000000000,麻央,結果、さっき届いてたよ。,结果，刚才已经传达到了哦。
0000000000000,麻央,3年生を上回って、キミは2位に\nなった。それは誇るべき結果のはずだ。,你超越了三年级生，\n成为了第2名。这应该是值得骄傲的结果。
0000000000000,燕,誇る、だと？　ふざけるな！\n<r\=こんなもの>学園No.2</r>に、価値なんてない！,骄傲？开什么玩笑！\n<r\=这种东西>学园第二</r>根本毫无价值！
0000000000000,燕,価値があるのは、<r\=プリマステラ>『一番星』</r>だけだ。,有价值的只有<r\=Prima Stella>『一等星』</r>。
0000000000000,麻央,……本選にすら上がれなかったボクが、\nキミになにか言う資格はない。,……连正式选拔都没能入围的我，\n没有资格对你说什么。
0000000000000,麻央,でも、ひとつだけ言えることはある。,但是，有句话我一定要说。
0000000000000,麻央,キミのステージも、\n本当に素晴らしかったよ。,你的舞台表演，\n真的非常精彩。
0000000000000,燕,有村……,有村……
0000000000000,麻央,次は、星南を超える。\n……キミの口癖だろ――,下次要超越星南。\n……这不是你的口头禅吗——
0000000000000,燕,無理だ。無理に決まっている！\nもはや、やつに勝てるビジョンがない。,不可能。绝对不可能！\n我已经看不到任何能战胜那家伙的可能性。
0000000000000,燕,十王星南というアイドルは、\n今回の『H.I.F』で<em\=>完成した</em>。,十王星南这位偶像，\n在这次的『H.I.F』中<em=>完成了蜕变</em>。
0000000000000,燕,有村、貴様は見えていないのだ。\n星南との間にある、隔絶した実力差を。,有村，你根本看不见啊。\n与星南之间那道悬殊的实力鸿沟。
