id,name,text,trans
0000000000000,手毬,燐羽……だいぶ戻ってきたみたいだね、\nアイドルに。,燐羽……看来你恢复了不少呢，\n作为偶像。
0000000000000,手毬,さっきのミニライブ、\nいい感じだったと思うよ。,刚才的迷你演唱会，\n我觉得感觉挺不错的哦。
0000000000000,燐羽,偉そうに……,说得这么了不起……
0000000000000,燐羽,私に負けて、さっきまで泣きべそ\nかいてたやつの台詞じゃないでしょ。,这可不是输给我、刚才还哭鼻子\n的家伙该说的话吧。
0000000000000,手毬,ふっ、なんのことかわからないな。,哼，我不知道你在说什么呢。
0000000000000,手毬,ただ、負けは認める。さっそく\n『N.I.A』のリベンジされちゃったね。,不过，我认输。这么快就被\n『N.I.A』复仇了呢。
0000000000000,手毬,あぁ悔しい。,啊啊，好不甘心。
0000000000000,燐羽,悔しそうに見えないんだけど……,完全看不出你不甘心的样子啊……
0000000000000,手毬,燐羽が……\nアイドルに戻ってくれて、嬉しいから。,因为燐羽你……\n能重新回到偶像的舞台，我很高兴。
0000000000000,燐羽,……あっそ。,……哦，是嘛。
0000000000000,燐羽,……リクエスト通り、実力を戻して、\nあなたに勝ってあげたわ。,……如你所愿，我恢复了实力，\n并且赢了你。
0000000000000,燐羽,これで満足？,这下你满意了吗？
0000000000000,手毬,え、ぜんぜん。\nまだ上があるでしょ？,诶，完全不。\n你还有上升空间吧？
0000000000000,燐羽,いまの私は、『SyngUp!』解散前の\n私と、同程度の実力のはずだけど。,现在的我，应该和『SyngUp!』解散前\n的我，实力差不多的。
0000000000000,手毬,<em\=>だから</em>、まだまだ上があるでしょ？,<em=>所以说</em>，你还有很大的提升空间吧？
0000000000000,燐羽,ないわ。,没有了。
0000000000000,手毬,あるってば。ぐれる直前の燐羽は\nもっとすごかったし。,就是有嘛。你消沉之前的实力\n可是更厉害的。
0000000000000,燐羽,だとしても、\n<em\=>これ以上はレッスンしない</em>。,即便如此，\n<em=>我也不会再进行比这更多的训练了</em>。
0000000000000,燐羽,約束を果たすためにやっているだけで、\nアイドルへの情熱なんてないんだから。,我只是为了履行约定才做的，\n对偶像根本就没有热情。
0000000000000,燐羽,これで我慢しなさい。いいわね。,你就这样将就一下吧。就这样说定了。
0000000000000,手毬,燐羽がレッスンしない理由ってさ。\n継さんと――,燐羽不训练的原因啊。\n是继同学她——
0000000000000,燐羽,私が一度でも、\nそんなことを自分で言った？,我什么时候，\n亲口说过那种话？
0000000000000,燐羽,誰かから聞いたのか、\n自分で想像したのかしらないけど。,不知道你是听谁说的，\n还是自己想象的。
0000000000000,燐羽,その話を続けるつもりなら……\n慎重に言葉を選びなさい。,如果你要继续说下去……\n请慎重选择措辞。
0000000000000,手毬,じゃあ、これだけ確認させて。\nいまの燐羽のステージは……,那么，请允许我确认一点。\n现在的燐羽的舞台……
0000000000000,手毬,かつての『<r\=プリマステラ>一番星</r>』賀陽継の\n完全コピー。声も実力もそっくり同じ。,是过去『<r\=プリマステラ>一等星</r>』贺阳继的\n完全复制。声音和实力都一模一样。
