id,name,text,trans
0000000000000,{user},あさり先生。2次オーディション、\n合格おめでとうございます。,亚纱里老师。恭喜您通过第二次试镜。
0000000000000,あさり先生,わたし……合格できちゃったんですか？,我……我真的合格了吗？
0000000000000,{user},はい。これでできますよ。\nあさり先生のライブが！,是的。这样一来就可以实现了。\n亚纱里老师的演唱会！
0000000000000,あさり先生,わたしのライブ…………\nするんですね、本当に……,我的演唱会……\n真的要办了呢，真的……
0000000000000,あさり先生,なんだか、実感がわかないというか、\n夢の中にいる気分です。,总觉得，没什么真实感，\n就像是在做梦一样。
0000000000000,あさり先生,本当に、アイドルに\nなっちゃったんですね……,真的，我……\n真的成为偶像了呢……
0000000000000,{user},そうです、あなたはアイドルですよ。\nあさり先生。,是的，您已经是偶像了哦。\n亚纱里老师。
0000000000000,{user},学園の生徒も、先生方も、\n学外のファンの方々も――,学园的学生们，各位老师们，\n还有校外的粉丝们——
0000000000000,{user},皆、あなたの晴れ舞台を待っています。,大家都在等待着您华丽的舞台。
0000000000000,あさり先生,……………………,……………………
0000000000000,あさり先生,{user}くん。\nひとつ気付いたことがあるんですが。,{user}。\n我注意到一件事。
0000000000000,あさり先生,普段からわたしを知っている、\n生徒や他の先生方の前で――,要在平时就认识我的\n学生和其他老师们面前——
0000000000000,あさり先生,アイドルとしてステージに立つって、\nすごく恥ずかしくないですか！？,作为偶像站上舞台，\n岂不是超级丢脸吗！？
0000000000000,{user},なにをいまさら……オーディションも\n大注目されていましたよ。,事到如今还说什么呢……试镜的时候\n可是备受瞩目了哦。
0000000000000,あさり先生,オーディションのときは、\nそれどころじゃなかったんですっ！,试镜的时候，\n根本没空想那些啦！
0000000000000,あさり先生,改めて考えると、\nものすご～～～く恥ずかしいです！,现在重新一想，\n简直羞死人了啊～～～！
0000000000000,あさり先生,次に会った時、どんな顔をすれば\nいいかわからなくなるじゃないですか！,下次见面的时候，我该用什么表情\n去面对他们才好啊！？
0000000000000,{user},それはもう、とっておきの\nファンサをかましちゃってください。,那就请您到时候，拿出珍藏的\n粉丝服务来应对吧。
0000000000000,あさり先生,ライブ、見てくれましたか？\nアイドルのわたしもお願いしますね♪,演唱会，您会来看的吧？\n也请继续支持作为偶像的我哦♪
0000000000000,{user},素晴らしいファンサです。\nこれで安心ですね。,真是绝佳的粉丝服务呢。\n这下我就放心了。
0000000000000,あさり先生,全然安心じゃありませんっ！,完全不能放心啊！
0000000000000,{user},――――あさり先生。,————亚纱里老师。
0000000000000,{user},大勢の人があなたを待っています。,有很多人在等着你。
0000000000000,{user},たくさんのファンと――\nあなたのプロデューサーもです。,很多粉丝——\n还有你的制作人也是。
0000000000000,あさり先生,{user}くん…………,{user}…………
0000000000000,{user},ですから、お願いします。\n見せてください、あなたのライブを。,所以，拜托了。\n请让我们看看，你的演出吧。
0000000000000,{user},あさり先生の、最高のステージを！,亚纱里老师的、最棒的舞台！
0000000000000,あさり先生,～～～～～～～っ！\nそこまで言うなら仕方ありません！,～～～～～～～！\n既然说到这个份上那就没办法了！
0000000000000,あさり先生,いいですか！\n最後までしっかり観ていてくださいね！,可以吗！\n请一定要好好看到最后哦！
0000000000000,あさり先生,わたしのファンと……きみのために、\n歌ってきますからっ！,为了我的粉丝们……还有你，\n我要去唱了！
info,adv_event_029_main-03.txt,,
译者,,,
