id,name,text,trans
0000000000000,{user},あさり先生。1次オーディション、\n合格おめでとうございます。,亚纱里老师。第一次选拔，\n恭喜您合格了。
0000000000000,あさり先生,あはは……ありがとうございます。\nまさか、合格できてしまうなんて……,啊哈哈……谢谢。\n真没想到，我居然能合格……
0000000000000,{user},当然の結果です。先生だって、\n本気で取り組んでいたでしょう？,这是理所当然的结果。老师您，\n也是认真对待的吧？
0000000000000,あさり先生,それはっ！\nやるからには本気でやらないと！,那是当然的！\n要做的话当然要全力以赴！
0000000000000,あさり先生,他の頑張っているアイドル科の\n生徒たちに失礼じゃないですかっ！,不然对其它努力着的偶像科\n学生们不是太失礼了吗！
0000000000000,あさり先生,ふぅ……こんなに激しい運動をしたのは\n久しぶりです。,呼……做这么剧烈的运动\n真是久违了。
0000000000000,あさり先生,なんとか……きみの先生として、\n面目をたもてましたね。,总算是……作为你的老师，\n保住了颜面呢。
0000000000000,{user},やはり、間違っていなかった――,果然，我没有看错——
0000000000000,{user},あさり先生は、\nアイドルになるべき人です。,亚纱里老师，\n是应该成为偶像的人。
0000000000000,あさり先生,も、もう……\n{user}くんったら……,真、真是的……\n{user}你这个人啊……
0000000000000,咲季,ほんっと……とんでもない\n強敵が現れたものね。,真是的……没想到\n出现了这么不得了的强敌呢。
0000000000000,咲季,お邪魔するわよ、\nあさり先生と、そのプロデューサー！,打扰了哦，\n亚纱里老师，还有你的制作人！
0000000000000,あさり先生,花海さん！\nそれに、月村さんまで……！,花海同学！\n还有，连月村同学也……！
0000000000000,咲季,わたしたち、\n宣戦布告をしに来たんです。,我们，\n是来宣战的。
0000000000000,咲季,あさり先生のことは先生として\n尊敬しているけれど――,我们作为学生，\n虽然尊敬亚纱里老师——
0000000000000,咲季,それとこれとは別！\nアイドルになったからには敵よ！,但那是两码事！\n既然成为了偶像就是敌人了！
0000000000000,咲季,次のオーディションで勝つのは、\nこのわたしなんだから！,在下次选拔中胜出的，\n会是我！
0000000000000,手毬,いいえ、勝つのは私です。,不，胜出的会是我。
0000000000000,手毬,私は先生だからって、\n容赦するつもりはありませんから。,我不会因为您是老师，\n就手下留情的。
0000000000000,手毬,本気で勝ちたいと思っていないなら、\nさっさとやめてください。,如果您不是真心想取胜的话，\n就请趁早退出吧。
0000000000000,手毬,私たちに潰されても、\n文句を言わないでくださいね。,就算被我们击溃，\n也请不要抱怨哦。
0000000000000,ことね,って、コラぁ～～～～～～！\nお前らぁ～～～～～っ！,喂，搞什么啊～～～～～～！\n你们这群家伙～～～～～！
0000000000000,ことね,本当に宣戦布告しに行くとか、\nありえないんですけどッ！！,真的要去宣战什么的，\n太离谱了吧！！
0000000000000,ことね,あさり先生、プロデューサーさんも\nうちのバカどもがすみませんっ！,亚纱里老师、还有制作人同学，\n我家的笨蛋们真是抱歉！
0000000000000,ことね,ホラ、帰るぞお前ら～～。\nお邪魔しましたっ！,喂，回去了你们～～。\n打扰了！
0000000000000,咲季,もう、わかったわよ……あさり先生、\n次のオーディションで会いましょう！,够了，我明白了啦……亚纱里老师，\n下次的选拔赛再见吧！
0000000000000,{user},……発破をかけられてしまいましたね。,……被狠狠激励了一番呢。
0000000000000,あさり先生,ええ……すごい勢いでした……\nそれより、{user}くん。,是啊……真是惊人的气势……\n不过比起这个，{user}。
0000000000000,あさり先生,わたし、あの子たちと\n戦うことになるんですかっ！？,我、我要和那些孩子\n战斗吗！？
0000000000000,{user},はい。オーディションで\n勝ちあがらないといけませんから。,是的。因为必须在选拔赛中\n胜出才行。
0000000000000,あさり先生,きみをアイドル科の生徒たちを導く\nプロデューサーとして育てること……,将你培养成引导偶像科学生们的\n制作人这件事……
0000000000000,あさり先生,それがわたしの、\n本来の仕事のはずなのに！,这明明才是我\n原本的工作！
0000000000000,あさり先生,どうして……\nどうしてこんなことに～～～っ！,为什么……\n为什么会变成这样啊～～～！
info,adv_event_029_main-02.txt,,
译者,,,
