id,name,text,trans
0000000000000,__narration__,――翌日。,——次日。
0000000000000,{user},さて、早速ですが……,那么，事不宜迟……
0000000000000,{user},今後のプロデュースについての\n話をしましょう。,我们来谈谈关于今后培育\n的事情吧。
0000000000000,あさり先生,……{user}くん。\nなんだか生き生きとしていますね。,……{user}。\n你看起来很有精神呢。
0000000000000,{user},ついに、あさり先生をプロデュース\nできることになりましたから。,因为终于能培育\n亚纱里老师了。
0000000000000,あさり先生,（はぁ～～～～～～～！　どうして\nわたしは、あんなことを……！）,（哈～～～～～～～！为什么\n我会说出那种话……！）
0000000000000,あさり先生,（やっぱりおかしいですよ！　先生が\n生徒にプロデュースされるなんて！）,（果然很奇怪啊！老师\n被学生培育什么的！）
0000000000000,あさり先生,あ、あのー{user}くん？\nそれなんですが……,啊，那个——{user}？\n关于那件事……
0000000000000,あさり先生,本当に、わたしでいいんでしょうか？,真的，选我可以吗？
0000000000000,あさり先生,この初星学園には、魅力的な\nアイドル候補生がたくさんいます。,这所初星学园里，有非常多\n充满魅力的偶像候补生。
0000000000000,あさり先生,それに、担当アイドルの活躍は\nきみの成績にも関わるんですよ？,而且，担当偶像的活跃表现\n也关系到你的成绩哦？
0000000000000,あさり先生,やっぱり、他の生徒の方が\nいいんじゃ――,果然，还是选其他学生\n比较——
0000000000000,{user},あさり先生がいいんです！,我就要选亚纱里老师！
0000000000000,あさり先生,ひゃっ！,呀！
0000000000000,あさり先生,（な、なんてすごい剣幕……！),（好、好惊人的气势……！)
0000000000000,{user},……すみません。\n少し冷静さを欠いてしまいました。,……抱歉。\n我有点不够冷静了。
0000000000000,{user},ですが、伝えたかったんです。\nあさり先生でないといけないのだと。,但是，我想传达的是。\n非亚纱里老师不可。
0000000000000,あさり先生,改めて聞きますが……どうして\nわたしがいいんですか？,我再问一次……为什么\n选我比较好呢？
select,,可愛いから,因为很可爱
select,,美しいから,因为很美丽
0000000000000,あさり先生,そ、そうでしょうか……？,是、是这样吗……？
select,,理知的だから,因为很理智
select,,包容力があるから,因为有包容力
