id,name,text,trans
0000000000000,佑芽,『表現の基本』、『ポーズの基本』、\nこれだけ借りればいいかなぁ。,『表现的基本』、『姿势的基本』、\n只借这两本应该够了吧。
0000000000000,佑芽,よーっし、お姉ちゃんに勝つために、\nいっぱい勉強するぞー。,好——！为了赢过姐姐，\n我要努力学习啦——！
0000000000000,麻央,こほん。図書室では、お静かに。,咳哼。在图书室请保持安静。
0000000000000,佑芽,あ、麻央先輩。\nご、ごめんなさい……,啊，麻央学姐。\n对、对不起……
0000000000000,麻央,珍しいね、佑芽が図書室にいるの。,真稀奇呢，佑芽会在图书室。
0000000000000,佑芽,はい。お姉ちゃんに勝つには、\nトレーニングだけじゃなくて――,是的。要想赢过姐姐，\n光靠训练是不够的——
0000000000000,佑芽,しっかりアイドルの勉強も\nしなくちゃって。,必须认真学好\n偶像的课程才行。
0000000000000,麻央,それで本を借りていたんだ。\n感心な心がけだね。,所以才来借书啊。\n很有上进心呢。
0000000000000,佑芽,ありがとうございます。\n麻央先輩は、何を借りたんですか？,谢谢夸奖。\n麻央学姐是来借什么书呢？
0000000000000,麻央,ええっと、ボクは……\nファンタジー小説……かな。,呃唔，我借的是……\n奇幻小说……吧。
0000000000000,佑芽,あ、これ知ってます！\n小学校の頃、お姉ちゃんが、\nよく読んでくれました。,啊，我知道这个！\n小学的时候，姐姐经常\n读给我听呢。
0000000000000,麻央,……うん。ほんとは小学生向けの\nシリーズなんだけど、,……嗯。虽然这其实是\n面向小学生的系列读物，
0000000000000,麻央,子供のころから大好きでね……,但我从小就很喜欢……
0000000000000,麻央,その、みんなには、\n内緒にしておいてくれるかな。,那个，可以请你\n帮我向大家保密吗？
0000000000000,麻央,小学生向けの本を愛読してるなんて、\nカッコよくないから……,要是被人知道我在看小学生向的书，\n感觉有点不够帅气……
0000000000000,佑芽,ええっ！？　そんなことないですよ。,诶！？完全没有这回事哦。
0000000000000,佑芽,好きなものは好きって言ったほうが、\nぜったいカッコイイと思います。,我觉得喜欢的东西就大方说喜欢，\n这样才更帅气呢。
0000000000000,麻央,佑芽……,佑芽……
0000000000000,佑芽,あたしは、お姉ちゃんのこと、\nいつも大好きって言ってますし。,我对姐姐就经常说\n最喜欢她了。
0000000000000,佑芽,カッコイイ麻央先輩のことも、\n大好きですよっ。,对帅气的麻央学姐，\n我也最喜欢啦！
info,adv_csprt-3-0078_02.txt,,
译者,,,
