id,name,text,trans
0000000000000,佑芽,――ふんふん♪　今日のご飯はっ、\nお姉ちゃんのカレー……だっ♪,——哼哼♪ 今天的晚餐是、\n姐姐做的咖喱……哦♪
0000000000000,咲季,ふふ、ひさしぶりね。\n佑芽と一緒に買い物するの。,呵呵，好久没这样了呢。\n和佑芽一起逛街。
0000000000000,咲季,最近、生徒会の仕事で\n時間が合わないじゃない。,最近因为学生会的工作\n都凑不到时间不是吗。
0000000000000,佑芽,んん～、言われてみれば、\nそうかもなぁ……,嗯～听你这么一说、\n好像确实是呢……
0000000000000,咲季,……生徒会は、楽しい？,……学生会开心吗？
0000000000000,佑芽,うん。楽しいよ。,嗯。很开心哦。
0000000000000,佑芽,お仕事は大変だけど、先輩たちが\n優しく教えてくれるし、,工作虽然辛苦，但前辈们\n都会温柔地指导我，
0000000000000,佑芽,どーしよー、ってなったときは、\n広ちゃん、千奈ちゃん、美鈴ちゃんが、\n助けてくれるんだ。,每当遇到该怎么办～的时候，\n小广、小千奈、小美铃\n都会来帮我。
0000000000000,咲季,……そう。よかった。\nみんなと上手くやってるのね。,……这样啊。太好了。\n和大家相处得很融洽呢。
0000000000000,咲季,生徒会の活動も大事だけど、\nレッスンはサボっちゃだめよ。,学生会活动固然重要，\n但训练可不能偷懒哦。
0000000000000,佑芽,うん。わかってるよ、お姉ちゃん。\nあ、見て。福引きやってる――,嗯。我知道啦，姐姐。\n啊，快看。有抽奖活动——
0000000000000,咲季,へえ、珍しいわね。1等は……\n豪華温泉旅行。,哎呀，真少见呢。一等奖是……\n豪华温泉旅行。
0000000000000,咲季,どっちかというと、\n5等の商品券のほうが欲しいかも。,要说的话，\n可能更想要五等奖的商品券呢。
0000000000000,佑芽,さっきの買い物で、\nちょうど2回引けるね。,刚才的购物金额\n正好可以抽两次呢。
0000000000000,佑芽,よーっし、いいもの当てちゃうぞ～。\nお姉ちゃん、福引き勝負する？,好～嘞，一定要抽到好东西～\n姐姐，要比比谁的运气好吗？
0000000000000,咲季,望むところよ！　運勝負だって、\nぜぇ～～ったい負けないんだから！,正合我意！就算是运气对决，\n我也绝～对不会输的！
0000000000000,佑芽,ふっふっふ……それじゃあ。\nあたしから引くよ……とりゃあっ！,呵呵呵……那就。\n我先来抽了……嘿呀！
0000000000000,佑芽,やった、4等賞だぁっ！\n冷凍ハムの詰め合わせだって！,太好了，四等奖！\n是冷冻火腿礼盒呢！
