id,name,text,trans
0000000000000,咲季,ん～っ、やっぱり、体を思いっきり\n動かすのって気持ちいいわね！,嗯～果然尽情活动身体\n最让人心情舒畅了呢！
0000000000000,ことねの妹,咲季お姉ちゃん、ぬいぐるみ、\nうちのちびたちのぶんまで、\nありがとうございます！,咲季姐姐，谢谢你连\n我们家小不点们的份\n也准备了玩偶！
0000000000000,咲季,ふふっ、どういたしまして。,呵呵，不用客气。
0000000000000,ことね,よかったなー。あたしじゃ、\n何回やってもとれなかったし。,真好啊～换作是我的话，\n试多少次都抓不到呢。
0000000000000,手毬,咲季、上手すぎでしょ。\n絶対無理な位置のやつとってたよ。,咲季太厉害了啦。\n连绝对不可能抓到的位置都成功了。
0000000000000,咲季,アームをひっかける場所に、\nちょっとしたコツがあるのよ。,其实钩爪停靠的位置\n是有点小技巧的哦。
0000000000000,ことね,ふたりとも、今日は\nほんっっっとーに、ありがとな。,你们两个，今天真的\n超级——感谢。
0000000000000,咲季,わたしこそ、ありがとう。\nすっごく楽しかったわ。,我才是要道谢呢。\n玩得非常开心。
0000000000000,手毬,――うん。,——嗯。
0000000000000,ことね,それじゃ、あたしは\nちびを家に送って――,那我先送小家伙\n回家——
0000000000000,ことねの妹,あ、お姉の学校の人だ。,啊，是姐姐学校的人。
0000000000000,ことねの妹,ほら、あそこのステージで歌ってる――,快看，在那边舞台上唱歌的——
0000000000000,ことね,おー、ほんとだ。\n初星の制服……2年生かな？,哦，真的耶。\n初星学园的制服……是二年级吗？
0000000000000,咲季,アイドルの子が自由に歌える、\nフリーのライブステージね。,这是偶像可以自由演唱的\n开放式Live舞台呢。
0000000000000,咲季,……ことね。踊ってみたら？,……琴音。要不要去跳支舞？
0000000000000,ことね,ええっ！？,诶！？
0000000000000,咲季,妹ちゃんに、アイドルしてるとこ、\n見せてあげるチャンスじゃない。,这不是给妹妹展示\n偶像风采的好机会嘛。
0000000000000,ことね,いや、あそこで踊るのは、\n恥ずかしいってぇ……,不、不要啦，在那种地方跳舞\n太羞耻了……
0000000000000,咲季,学園の野外ステージと\n変わらないじゃない。,和学园的露天舞台\n没什么区别吧。
0000000000000,ことね,そーだけどサァ、\nステージ衣装じゃないし……,话是这么说啦～\n但又不是穿着舞台服装……
0000000000000,咲季,妹にカッコイイところを\n見せるのも、お姉ちゃんの責任よ！,在妹妹面前展现帅气的一面\n也是姐姐的责任呢！
0000000000000,ことね,……う～、わかったよ。,……唔～，知道啦。
0000000000000,ことねの妹,お姉……？,姐姐……？
0000000000000,ことね,ちび、お姉ちゃんたちの、\nスペシャルライブだ。,小不点，这可是姐姐们的\n特别演唱会哦。
0000000000000,ことね,応援、よろしくな！,要好好给我们加油呀！
0000000000000,手毬,待って、お姉ちゃんたちって、\nひょっとして、私も！？,等等，姐姐们的意思是说\n难道我也要参加！？
