id,name,text,trans
0000000000000,佑芽,あっ！　手毬ちゃんも自主トレ？\nもしかして柔軟？　後ろから押そっか？,啊！手毬也来自主训练吗？\n难道是在做柔韧训练？要从后面帮你压腿吗？
0000000000000,手毬,いや、大丈夫。,不用了，没关系。
0000000000000,佑芽,え～～～～遠慮しなくていいんだよっ！,诶～～～～不用客气的啦！
0000000000000,手毬,（うっ！　善意100%の笑顔……！）,（呜！这完全是善意的笑容……！）
0000000000000,手毬,（でも……）,（但是……）
0000000000000,手毬,（下手にお願いすると\n死ぬかもしれない……！）,（要是随便答应的话\n可能会没命的……！）
0000000000000,手毬,私はいいよ。\n代わりに押してあげる。,我没关系。\n不如我来帮你压吧。
0000000000000,佑芽,えっ！　いいの？　ありがとう～！\nじゃあ、お願いしますっ！,诶！可以吗？谢谢你～！\n那就拜托你啦！
0000000000000,手毬,（うわ、身体柔らかい。\n咲季も柔らかいけど、佑芽もすごいな）,（哇，身体好柔软。\n虽然咲季也很柔软，但佑芽也很厉害呢）
0000000000000,佑芽,……手毬ちゃんって、\n冷え性だったりする？,……手毬同学，\n你是不是有点体寒？
0000000000000,手毬,え？　どうしてわかるの？,咦？你怎么知道？
0000000000000,佑芽,背中押す手が、\nちょっと冷たいな～って。,因为按在背上的手，\n感觉有点凉凉的～
0000000000000,佑芽,あ！　いいツボがあるんだよ。,啊！我知道有个不错的穴位。
0000000000000,佑芽,足の裏の湧泉ってツボなんだけど――,是脚底的涌泉穴——
0000000000000,佑芽,この辺！　この辺りを押すといいよ。\nこんな感じ、に♪,这附近！按这附近很有效哦。\n就像这样，♪
0000000000000,手毬,あ、ちょっとま――ひぐっ！？,啊，等一下——咿咕！？
0000000000000,佑芽,あ～～～～！　いつもお姉ちゃんに\nするときと同じ力加減でやっちゃった！,啊～～～～！我不小心用了\n平时给姐姐按摩时的力道！
0000000000000,佑芽,い、痛かったよね……ごめんね……！,痛、痛吗……对不起……！
0000000000000,手毬,だ、大丈夫。これぐらい。\nどうってこと、ないし？,没、没事。这种程度。\n根本不算什么？
0000000000000,手毬,（足ツボって効果あるんだ……！\n足の裏があったかくなってきた！）,（足底穴位居然真的有效……！\n脚底开始暖和起来了！）
info,adv_csprt-2-0063_01.txt,,
译者,,,
