id,name,text,trans
0000000000000,手毬,（うう……寒い）,（呜……好冷）
0000000000000,手毬,（お店の中って、\nエアコン効きすぎなところ多い……）,（店里面\n空调开得太足的地方真多……）
0000000000000,手毬,（もう少し買い物したかったんだけど、\n帰ろうかな……）,（本来还想再多逛会儿的，\n还是回去吧……）
0000000000000,佑芽,あ！　手毬ちゃん！\n買い物？　あたしもなんだっ！,啊！小毬！\n来购物吗？我也是哦！
0000000000000,手毬,あ、うん……,啊，嗯……
0000000000000,佑芽,……手毬ちゃん、大丈夫？\nもしかしてちょっと寒い？,……小毬，你没事吧？\n是不是有点冷？
0000000000000,手毬,ああー……そ、そうなんだよね。\nクーラーが効きすぎているみたい。,啊——……是、是啊。\n好像冷气开得太足了。
0000000000000,佑芽,じゃあ、あったかくしてあげるっ！,那就让我来温暖你吧！
0000000000000,手毬,え――,诶——
0000000000000,佑芽,ぎゅ～～～～～～～～～～っ♡,紧～～～～～～～～～～紧抱住♡
0000000000000,手毬,え、ちょ……っ……なっ……！？,等等……这……！？
0000000000000,佑芽,あたし、暑がりだから！\n体温半分わけてあげるっ！,我可是很怕热的！\n把一半体温分给你哦！
0000000000000,手毬,―――――――――――――,—————————————
0000000000000,佑芽,外からだけじゃなくて、\n中からもあったまった方がいいよね！,不光要从外部取暖，\n从内部温暖也很重要呢！
0000000000000,佑芽,あったかい飲み物買ってくるっ！\nそこにいてねーー！,我去买热饮！\n在这里等着哦——！
0000000000000,手毬,ちょ……待っ……,等……等等……
0000000000000,手毬,（行っちゃった……）,（走掉了……）
0000000000000,手毬,（不思議、さっきまで震えてたのに\n身体がほぐれた感覚する……）,（真不可思议，明明刚才还在发抖\n现在感觉身体都放松了……）
0000000000000,手毬,（にしても、いくら体温高いって\n言っても、半分もわけたら大変でしょ）,（不过话说回来，就算说体温再高\n分给我一半的话你自己也会很够呛吧）
0000000000000,手毬,ふふ、おせっかいな奴。,呵呵，真是个爱操心的人。
info,adv_csprt-2-0063_02.txt,,
译者,,,
