id,name,text,trans
0000000000000,佑芽,ねえねえ、リーリヤちゃん。\nスキーしよう！,喂喂，莉莉娅同学。\n去滑雪吧！
0000000000000,リーリヤ,スキー？\nうん、いいよ。,滑雪？\n嗯，好啊。
0000000000000,佑芽,リーリヤちゃん、やったことある？,莉莉娅同学，你滑过吗？
0000000000000,リーリヤ,もちろんあるよ。\nスキーなら、ちょっと自信ある。,当然滑过啦。\n滑雪的话，我还有点自信呢。
0000000000000,佑芽,そっか！\n雪国生まれだもんね！,这样啊！\n毕竟是雪国出生的嘛！
0000000000000,佑芽,それじゃあ、どっちが速く滑れるか、\n勝負だね！,那么，就来比一比谁滑得更快，\n一决胜负吧！
0000000000000,リーリヤ,負けないよ……！,我不会输的……！
0000000000000,佑芽,う～、久しぶりだから、\nいまいちだったな。,呜~，好久没滑了，\n感觉不太行啊。
0000000000000,リーリヤ,…………………。,…………………。
0000000000000,リーリヤ,えええっ！？,诶诶诶诶！？
0000000000000,佑芽,なに驚いてるの？,你惊讶什么呀？
0000000000000,リーリヤ,は、速すぎるよ佑芽ちゃん！,好、好快啊佑芽同学！
0000000000000,佑芽,そうかなぁ？\nまあお姉ちゃんと勝負してたからね！,是吗？\n嘛，因为经常和姐姐比赛嘛！
0000000000000,佑芽,でも、スキーは結局お姉ちゃんに\n勝てなかったんだ！　ぐぬぬ……,但是，滑雪最后还是没能\n赢过姐姐！ 唔唔唔……
0000000000000,リーリヤ,さ、咲季ちゃんはもっと速いんだ……。,咲、咲季同学滑得更快呢……。
0000000000000,リーリヤ,ウインタースポーツならって、\nほんのちょっとだけ思ってたのに……。,我还以为，在冬季运动方面，\n自己多少能有点优势呢……。
0000000000000,佑芽,ん？　どうしたの？,嗯？怎么了？
0000000000000,リーリヤ,な、なんでもない！\nわたしも、頑張るから！,没、没什么！\n我也会加油的！
0000000000000,リーリヤ,……って、うひゃあああああっ！？,……啊，呜呀呀呀呀呀呀呀！？
0000000000000,佑芽,リーリヤちゃん！？\nそれじゃ雪だるまになっちゃうよ！？,莉莉娅同学！？\n这样下去会变成雪人的啦！？
info,adv_csprt-2-0043_02.txt,,
译者,,,
