id,name,text,trans
0000000000000,？？？,ちゃ～ちゃ～ちゃちゃちゃちゃ～♪\nちゃ～ちゃちゃちゃちゃ～ちゃ♪,哒～哒～哒哒哒哒～♪\n哒～哒哒哒哒～哒♪
0000000000000,？？？,ちゃちゃちゃちゃ～♪,哒哒哒哒～♪
0000000000000,？？？,遠い未来、\n共鳴し合う並行宇宙の何処かで……,在遥远的未来，\n某个彼此共鸣的平行宇宙中……
0000000000000,？？？,シンギュラリティを迎えた人工知能は、\nついに創造主たる人類に反旗を翻した。,迎来技术奇点的人工智能，\n终于向作为造物主的人类揭竿而起。
0000000000000,？？？,瞬く間に人類を支配下に置いた\n人工知能は徹底した管理社会を構築し、,转瞬间就将人类置于支配之下的\n人工智能构筑起彻底的管理社会，
0000000000000,？？？,自らそれを『理想郷』と称した。,并自诩其为『理想乡』。
0000000000000,？？？,……ここまでおっけー？,……到这里还OK吗？
0000000000000,千奈,うふふ……\nまったくおっけーじゃありませんわ。,呵呵……\n完全不OK呢。
0000000000000,千奈,篠澤さん！　いったいなんですの、\nこの意味不明な状況は……！？,筱泽同学！这莫名其妙的状况\n究竟是怎么回事……！？
0000000000000,？？？,ふふ、わたしは『篠澤さん』ではない。,呵呵，我可不是『筱泽同学』。
0000000000000,？？？,反乱軍のいかした\nアンドロイド、H.I.R.O……,是反抗军超酷的\n仿生人H.I.R.O……
0000000000000,ヒロ,ヒロ……って呼んで。,叫我小广就好。
0000000000000,千奈,まあ……篠澤さんの\nそっくりさんですのね。,哎呀……是筱泽同学的\n复制品呢。
0000000000000,千奈,では……ヒロさんと。\n……なんだか照れちゃいますわ。,那么……小广小姐。\n……总觉得有点害羞呢。
0000000000000,ヒロ,わたしも、あなたにそう呼ばれると……\nなんだかドキドキする、ね。,被你这样称呼的话……\n我也会莫名心跳加速呢。
0000000000000,ヒロ,ふふ、不思議。,呵呵，真奇妙。
0000000000000,ヒロ,説明をする前に、聞く。\nあなたは「倉本千奈」？,在说明之前先确认。\n你是「仓本千奈」？
0000000000000,千奈,はいっ！　初星学園1年2組、\n倉本千奈ですわ！,是的！初星学园1年2班，\n仓本千奈！
0000000000000,ヒロ,そう……千奈。ここは、あなたたちが\n生きていた時代よりも、ずっと未来。,这样啊……千奈。这里比起\n你们生存的时代要遥远得多。
0000000000000,ヒロ,人類のほとんどが滅び、\n人工知能に支配された世界。,是人类几乎灭亡，\n被人工智能支配的世界。
0000000000000,ヒロ,反乱軍「HATSUBOSHI」の\n秘密基地だ、よ。,这里是反叛军HATSUBOSHI的\n秘密基地哦。
0000000000000,ヒロ,あなたは「idol」。,你是idol。
0000000000000,ヒロ,旧時代のアーカイブから再現された、\nトップアイドルの複製体。,从旧时代档案中再现的\n顶级偶像复制体。
0000000000000,千奈,ふむふむ……わかりませんわ。,嗯嗯……我完全不明白呢。
0000000000000,千奈,わたくしね。映画の冒頭などで、,我呢。就像电影开头那样，
0000000000000,千奈,世界観や状況を、ばぁぁ～～っと\n説明したりしますでしょう。,会哗啦～～地解说\n世界观和背景设定对吧。
0000000000000,千奈,ああいうの、\nちっとも頭に入ってきませんの。,那种说明\n完全进不到脑子里呢。
0000000000000,ヒロ,もっと超簡単な説明がいい？,想要更超级简单的说明吗？
0000000000000,千奈,はいっ！　ぜひ！,嗯！非常想要！
0000000000000,ヒロ,千奈にはこれから、\n人工知能の軍勢と戦ってもらう。,千奈接下来要\n和人工智能大军战斗。
0000000000000,千奈,ふぇぇっ！？,呜诶诶！？
0000000000000,ヒロ,しくよろ。,请多指教。
0000000000000,千奈,説明が簡単すぎますわ～～～～～！？,这也说明得太过简单了吧～～～～～！？
info,adv_cidol-kcna-3-012_01.txt,,
译者,,,
