id,name,text,trans
0000000000000,燕,おい。,喂。
0000000000000,{user},何でしょうか？,有什么事吗？
0000000000000,燕,発声の基礎レッスンが入っていたが、\nなぜ今更こんなことを？,安排了发声基础训练，\n但为何现在才做这种事？
0000000000000,{user},一定以上の高音が安定しない欠点を、\n矯正する意図があります。,这是为了矫正您高音超过一定范围后\n会不稳定的缺点。
0000000000000,燕,私にそんな欠点が……？\nなぜ貴様はそれを知っている？,我居然有这种缺点……？\n你为什么会知道？
0000000000000,{user},雨夜さんのプロデューサーですから。\nじっくり分析していますよ。,因为我是雨夜同学的制作人。\n我可是仔细分析过的哦。
0000000000000,燕,な、なめ回すように見るな！,别、别用那种舔遍全身的眼神看我！
0000000000000,{user},それが仕事ですから。,因为这就是我的工作。
0000000000000,{user},雨夜さんは優秀なアイドルですが、\n欠点も少なくありません。,雨夜同学虽然是优秀的偶像，\n但缺点也不少。
0000000000000,燕,くっ……身の危険を感じるが、\nプロデュースのためなら仕方ない。,啧……虽然感到人身危险，\n但既然是为了培育也只能忍了。
0000000000000,{user},まず致命的な欠点ですが、\n『可愛い』を作れない。,首先是最致命的缺点——\n您无法表现出『可爱』。
0000000000000,燕,まあ……似合わない自覚はある。,嗯……我确实自觉不适合可爱路线。
0000000000000,{user},拗ねるところは可愛いですが。,不过闹别扭的样子倒是很可爱。
0000000000000,燕,可愛くない！\nというか拗ねてもない！,不可爱！\n而且我根本没闹别扭！
0000000000000,{user},ですが、問題はありません。\nあなたは凛々しく、美しいので。,但这不成问题。\n因为您本就英姿飒爽，美丽动人。
0000000000000,燕,そ、そうか……,是、是吗……
0000000000000,{user},照れるところも可愛いですが。,害羞的样子也很可爱呢。
0000000000000,燕,いちいち褒めるなァ！,别每件事都夸啊！
0000000000000,{user},今は大きい欠点はいったん置いて、\n小さい欠点を潰していきましょうか。,现在先把大缺点放一边，\n我们来逐个解决小缺点吧。
0000000000000,燕,それが、星南を超えるための道筋か？,这就是…超越星南的道路吗？
0000000000000,{user},そのつもりです。,我就是这么打算的。
0000000000000,燕,……分かった。\n引き続き、よろしく頼む。,……知道了。\n接下来也请多指教。
0000000000000,{user},なんだか今日の雨夜さんは、\nやけに素直で気味が悪いですね。,总觉得今天的雨夜同学，\n异常坦率反而让人毛骨悚然呢。
0000000000000,燕,なんだその言いぐさはァ！？,你这叫什么话啊！？
0000000000000,{user},何かあったのなら、相談してください。,如果遇到什么困难，请找我辅导。
0000000000000,燕,別に、何もない！,没什么，什么事都没有！
