id,name,text,trans
0000000000000,星南,――燕。最近、調子良さそうね。,——燕同学。最近状态不错呢。
0000000000000,燕,そう見えるか？,看起来是这样吗？
0000000000000,星南,だって、この前のライブ映像が、\nSNSでバズっていたじゃない。,因为，之前的演出视频\n在SNS上不是爆火了吗。
0000000000000,星南,アイドルとしての方向性を決めたのね。\nとってもカッコよかったわよ。,你决定了作为偶像的发展方向呢。\n真是非常帅气哦。
0000000000000,燕,そ、そうか……コホン！,是、是吗……咳哼！
0000000000000,燕,貴様を超えるのもそう遠い話ではない。\n首を洗って待っていろ！,超越你也并非遥不可及。\n给我洗干净脖子等着吧！
0000000000000,星南,ええ。期待しているわ。,嗯。我很期待哦。
0000000000000,{user},雨夜さん。\n次の試験に向けて対策を立てましょう。,雨夜同学。\n我们来制定下次考试的对策吧。
0000000000000,燕,フン、心配はいらん。\nこの私が落ちると思っているのか？,哼，不必担心。\n难道你以为我会落榜吗？
0000000000000,{user},十王さんはいませんが、他にも強敵は\nいます。油断は禁物ですよ。,虽然十王同学不在，但还有其他强敌。\n可不能掉以轻心哦。
0000000000000,燕,誰のことだ？,你说的是谁？
0000000000000,{user},たとえば、あなたが共に過ごしている\n生徒会1年生の面々とか。,比如说，和你一起共事的\n学生会一年级的各位。
0000000000000,燕,……は？,……哈？
0000000000000,佑芽,うわぁーっ！？,呜哇ー！
0000000000000,千奈,ひゃわぁ～っ！？,呀哇～！
0000000000000,美鈴,……すぅ、すぅ。,……呼、呼。
0000000000000,燕,……なんだこいつらは。,……这些家伙是怎么回事。
0000000000000,燕,あんな連中が、私を超えうると？,就那种货色，能超越我？
0000000000000,{user},今年の1年生は粒揃いですよ。\n油断してはいけません。,今年的一年级生可都是精挑细选的人才。\n绝对不能松懈。
0000000000000,燕,ハハハハハ！\n貴様の目は節穴だ！,哈哈哈哈！\n你的眼睛是长着玩的吗！
0000000000000,燕,今の私は、誰にも負けん！,现在的我，绝不会输给任何人！
0000000000000,{user},（……やはりか）,（……果然如此）
0000000000000,{user},（仕方ない、再び賭けにはなるが……）,（没办法，虽然又要变成一场赌博了……）
0000000000000,美鈴,……ふあぁ。\nわたしに、何か御用でしょうか？,……呼啊～\n请问，找我有什么事吗？
0000000000000,{user},こんにちは、秦谷美鈴さん。\nお昼寝の邪魔をしてすみません。,你好，秦谷美铃同学。\n打扰你午睡真是抱歉。
0000000000000,美鈴,副会長のプロデューサー、ですね。\nお話は聞いております。,您是副会长的那位制作人吧。\n我听说过您的事情。
0000000000000,美鈴,なんでも……担当アイドルを罵倒する\nことが趣味だとか。,据说……您把辱骂负责偶像\n当作兴趣？
0000000000000,{user},誤解です。,这是误会。
0000000000000,美鈴,副会長のプロデュースに、\n命を懸けているというのは？,那您说愿为副会长的培育\n赌上性命这件事呢？
0000000000000,{user},それは本当です。,那是真的。
0000000000000,美鈴,まあ。ふふ……面白い方ですね。,哎呀。呵呵……您真是个有趣的人呢。
0000000000000,{user},実はお願いがありまして。,其实我有事相求。
0000000000000,{user},雨夜さんに、<r\=セレクション>選抜試験</r>の直接対決で\n勝ってほしいんです。,我希望雨夜同学能在<r\=选拔>选拔考试</r>的正面较量中\n获得胜利。
0000000000000,美鈴,そんなことをして、わたしに何の得が？,这么做对我有什么好处？
0000000000000,{user},あなたもいちいち雨夜さんに\n叱られるのは、面倒でしょう？,您也觉得很麻烦吧？\n整天被雨夜同学说教。
0000000000000,美鈴,……そこまでは思っていませんが。,……我倒没这么觉得。
0000000000000,{user},ここで勝てば、あなたのサボりには\nもう口を出させません。,如果这次能赢，我就不再干涉\n您偷懒的行为。
0000000000000,美鈴,まあ……それは素敵な提案ですね。,哎呀……这提议听起来不错呢。
0000000000000,{user},そうでしょう？,对吧？
0000000000000,{user},雨夜さん、お疲れ様です。,雨夜同学，辛苦您了。
0000000000000,燕,む、貴様か。\n……なぜ秦谷と一緒にいる？,哼、是你这家伙啊。\n……为什么和秦谷在一起？
0000000000000,美鈴,実は……勝負を申し入れたんです。,其实是……她向我提出了挑战。
0000000000000,燕,秦谷……お前が、この私に？,秦谷……你竟敢，向我挑战？
0000000000000,美鈴,はい。今回の<r\=セレクション>選抜試験</r>で、\nもし、わたしが副会長に勝ったら……,是的。如果在这次<r\=セレクション>选拨考试</r>中，\n如果我赢了副会长的话……
0000000000000,美鈴,生徒会のお仕事をたまにお休みしても、\n許していただけますか？,能否允许我偶尔请假\n不去学生会工作呢？
0000000000000,燕,フッフッフ……構わんぞ？,呵呵呵……无妨？
0000000000000,燕,もし、この私に勝ったら、\n秦谷の言うことは何でも聞いてやろう！,要是能赢过我的话，\n秦谷说什么我都照做！
0000000000000,燕,勝ったら、だがな！\nハーッハッハッハッハッハ！,前提是你能赢啊！\n哈—哈哈哈哈哈哈！
0000000000000,美鈴,では……遠慮なく。,那么……我就不客气了。
0000000000000,__narration__,『H.I.F』<r\=セレクション>選抜試験</r>。\n結果発表。,『H.I.F』<r\=セレクション>选拨考试</r>。\n结果发表。
0000000000000,__narration__,1位、秦谷美鈴。,第1名、秦谷美铃。
0000000000000,__narration__,2位、雨夜燕。,第2名、雨夜燕。
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,把今天的培育情况\n记录下来吧。
0000000000000,{user},やはり秦谷さんを頼って正解だった。\n僅差だったが、ちゃんと勝ってくれた。,果然拜托秦谷同学是正确的。\n虽然差距很小，但她确实为我赢得了胜利。
0000000000000,{user},これで、雨夜さんのプライドは粉々だ。,这样一来，雨夜同学的自尊心应该碎成粉末了吧。
info,adv_dear_atbm_005.txt,,
译者,,,
