id,name,text,trans
0000000000000,燕,何をやっている！？\nこの程度で『N.I.A』は優勝できん！,你在干什么！？\n就这种程度还想在『N.I.A』夺冠吗！
0000000000000,燕,基礎から鍛え直してやる！\nいいか、まずはダンスを見直すぞ！,我要从基础开始重新锻炼你！\n听好了，首先重新审视你的舞蹈！
0000000000000,美鈴,……っ、はい。,……是。
0000000000000,{user},雨夜さん。,雨夜同学。
0000000000000,燕,なんだ、プロデューサー！\n私は今、忙しいぞ。,干嘛，制作人！\n我现在很忙。
0000000000000,{user},秦谷さんの育成に熱が入るのは\nいいのですが……,您对秦谷同学的培养如此投入\n是好事……
0000000000000,{user},もう少し、口調を柔らかくしても\nいいのでは……？,但语气是不是可以\n再柔和一点……？
0000000000000,燕,貴様も星南も甘すぎる！\nだから秦谷がたるんでしまうのだ！,你和星南都太纵容了！\n所以秦谷才会松懈！
0000000000000,美鈴,いいんです、プロデューサー。,没关系的，制作人。
0000000000000,美鈴,わたしが、燕先輩に頼んだのです。\n厳しく指導するように、と。,是我拜托燕学姐的。\n请她严格指导我。
0000000000000,{user},……やる気があるようですね？,……看来很有干劲呢？
0000000000000,美鈴,はい。\nりんちゃんと<em\=>約束</em>してきましたから。,是的。\n因为我和小燐<em\=>约定</em>好了。
0000000000000,燕,いいぞ、その意気だ！,很好，就是这股劲头！
0000000000000,{user},では、差し出がましいようですが、\n少し口を挟んでもいいでしょうか？,那么，请恕我冒昧，\n可以让我插几句话吗？
0000000000000,美鈴,燕先輩の、プロデューサーが？,燕学姐的，制作人？
0000000000000,{user},ええ、まず歌い方の話なのですが――,是的，首先是关于演唱方法——
0000000000000,美鈴,どうでしょうか？,感觉怎么样？
0000000000000,燕,……うむ、完璧だ。\n1回でミスが直るのか……,……嗯，完美。\n一次就能纠正错误吗……
0000000000000,美鈴,時間は、効率的に使うべきですから。,因为时间，应该高效利用。
0000000000000,燕,生意気な後輩め……\nよし、レッスンを続けるぞ！,嚣张的后辈……\n好，继续训练吧！
0000000000000,{user},――お疲れ様です。雨夜さん。,——辛苦了。雨夜同学。
0000000000000,燕,うむ。今日も良いライブになったな。,嗯。今天也上演了一场精彩的演出呢。
0000000000000,{user},かなりハードスケジュールですが、\n体調は大丈夫ですか？,行程相当紧凑，\n您的身体状况还好吗？
0000000000000,燕,心配するな。\n体調管理は怠っていない。,不必担心。\n我一直都有好好管理身体状况。
0000000000000,{user},ちなみに隣の会場で『N.I.A』の\nオーディションがあったようですね。,话说回来，隔壁场馆好像举办了『N.I.A』的\n选拔赛呢。
0000000000000,{user},初星の生徒もいましたが、\n1位は極月学園の白草四音さんです。,虽然也有初星的学生参加，\n但第一名是极月学园的白草四音同学。
