id,name,text,trans
0000000000000,星南,今、『N.I.A』に出場して、白草月花と\n一騎打ちすると言ったかしら？,刚才，是不是说了要参加『N.I.A』，\n和白草月花一决胜负？
0000000000000,星南,聞いてないのだけど？？？,我完全没听说啊？？？
0000000000000,燕,だろうな。\n私もさっき知った。,我就知道。\n我也是刚刚才知道的。
0000000000000,星南,あなたのプロデューサーは……\nとんでもない人ね。,你的制作人……\n真是个不得了的人呢。
0000000000000,燕,まったくだ。,可不是嘛。
0000000000000,佑芽,ふ、副会長！,副、副会长！
0000000000000,燕,どうした、花海。そんなに慌てて。,怎么了，花海。这么慌慌张张的。
0000000000000,佑芽,『N.I.A』、なんだかすっごいことに\nなってますね！！,『N.I.A』，好像变成了超级不得了的事情呢！！
0000000000000,燕,私と月花が『N.I.A』に出場する\n話なら、ちょうど今していた\nところで――,关于我和月花要参加『N.I.A』的事，\n我们刚才正好在说——
0000000000000,佑芽,副会長も出るんですか！？,副会长也要参加吗！？
0000000000000,燕,……その話ではないのか？,……说的不是这件事吗？
0000000000000,佑芽,それもめっちゃ驚きですけど！\nあたしがさっき見てきたのは――,那个也超级让人惊讶啦！\n但我刚才看到的是——
0000000000000,佑芽,極月学園からの宣戦布告ですよ！,是来自极月学园的宣战布告哦！
0000000000000,燕,……なんだと？,……你说什么？
0000000000000,星南,極月学園……961プロが出資している\n少数精鋭のエリート校。,极月学园……由961事务所出资的\n少数精锐精英学校。
0000000000000,星南,一応、あの白草月花も\n在籍中ということになっているわね。,说起来，那个白草月花\n也算是那里的在校生呢。
0000000000000,燕,いったい何が目的だ？,他们的目的到底是什么？
0000000000000,{user},どうせ雨夜さんと白草さんの一騎打ちを\nする必要があるなら、,反正既然雨夜同学和白草同学需要\n一决胜负的话，
0000000000000,{user},『極月vs初星』を今回の『N.I.A』の\n主題にして、エンタメにしたわけです。,就把『极月 vs 初星』作为这次『N.I.A』的\n主题，将其娱乐化了。
0000000000000,星南,……なるほど、ね。,……原来如此，是这样啊。
0000000000000,星南,ただの一騎打ちではなく、\n両学園を巻き込むことで\n『N.I.A』全体を盛り上げ、,这不仅是一场单纯的对决，\n更是要将两所学园卷入其中，\n为整个『N.I.A』炒热气氛。
0000000000000,星南,アイドル校最大手の初星に勝利すれば、\n極月は名声を手にする――,若能战胜偶像学园之首的初星，\n极月便能收获声誉——
0000000000000,{user},ええ、流石は黒井理事長ですね。\nただでは転ばない。,嗯，不愧是黑井理事长呢。\n果然不会白白吃亏。
0000000000000,燕,待て、どこから出てきた貴様は！？,等等，你这家伙是从哪儿冒出来的！？
0000000000000,{user},このプロモーションが公開されたので、\n飛んできました。,因为看到了这次宣传公开，\n我就赶过来了。
0000000000000,{user},表向きはエンタメですが、裏では学園\n同士のプライドバトルになりますよ。,表面上是娱乐活动，但背后可是\n学园之间的尊严之战哦。
0000000000000,燕,貴様は知らされていなかったのか？,你难道没被告知吗？
0000000000000,{user},はい。極月側の独断ですね。,是的。看来是极月方面的独断专行呢。
0000000000000,{user},というわけで、学園長からおふたりに\n言伝を預かってきました。,所以呢，我从学园长那里\n给两位带了话过来。
0000000000000,星南,学園長から？,学园长？
0000000000000,{user},雨夜さんが白草月花との一騎打ちに\n勝利するだけでなく――,雨夜同学不仅要战胜白草月花，\n赢得这场对决——
0000000000000,{user},後輩たちを導き、育て、『N.I.A』で\n優勝させろ、とのことです。,还要引导后辈、培养她们，\n让她们在『N.I.A』中夺冠，他是这么说的。
0000000000000,{user},前半は俺と雨夜さんの仕事ですが――,前半段是我和雨夜同学的工作——
0000000000000,星南,――後半は私の仕事ということね。\n承ったわ。,——后半段就是我的工作了呢。\n我接受了。
0000000000000,燕,生徒会としての業務だろう？\n私も協力しよう。,这是学生会的工作吧？\n我也来帮忙。
0000000000000,星南,あら、燕は一騎打ちに\n集中してもらって構わないわよ？,哎呀，燕你专心准备对决\n也没关系哦？
0000000000000,星南,なにしろ、相手はトップアイドル。\n私なんかより、はるかに格上。,毕竟，对手可是顶尖偶像。\n比起我来，地位要高得多。
0000000000000,星南,今のあなたでも、勝つのは厳しいわ。,即使是现在的你，要赢也很困难呢。
0000000000000,燕,初星の<r\=プリマステラ>『一番星』</r>が、随分と弱気だな。,初星的<r\=Prima Stella>『一等星』</r>，还真是相当没自信啊。
0000000000000,燕,確かに世間的な評価はやつの方が\n上かもしれんが――,确实，从世间的评价来看，或许那家伙\n更胜一筹——
0000000000000,燕,実力なら、私も劣ってはいない。\n叩き潰してくれるわ！,论实力，我也不会逊色。\n我会把你击溃的！
0000000000000,燕,クックック……\nハーッハッハッハ！！,呵呵呵……\n哈哈哈！！
0000000000000,星南,ど、どこからそんな自信が\n湧いてくるのかしら……？,真、真不知你从哪儿来的\n这份自信呢……？
0000000000000,{user},単純な話です。雨夜さんは十王さんを\nトップアイドルだと思っているので――,道理很简单。因为雨夜同学认为十王同学\n是顶尖偶像——
0000000000000,{user},そのライバルになった自分のことも、\nトップアイドル同等と認識しています。,所以成为她竞争对手的你自己，\n也被认知为与顶尖偶像同等的存在。
0000000000000,星南,……燕はいつも、\n私を高く見積もりすぎなのよね。,……燕总是\n把我估计得太高了。
