id,name,text,trans
0000000000000,{user},雨夜燕さん……どんな人だろうか。,雨夜燕同学……是个怎样的人呢。
0000000000000,{user},生徒会副会長であり、\n学園No.2の実力者。,她是学生会副会长，\n也是学园实力排名第二的人物。
0000000000000,{user},<r\=プリマステラ>『一番星』</r>十王星南のライバルを\n公言している。,<r\=プリマステラ>『一等星』</r>十王星南曾公开宣称\n她是自己的竞争对手。
0000000000000,{user},プロデュースの誘いは\nすべて断っているようだが……,不过她好像……\n拒绝了所有的培育邀请。
0000000000000,燕,そこ！　廊下を走るな！,那边！不准在走廊奔跑！
0000000000000,燕,まったく……\n1年生はまだ規律がなっておらんな。,真是的……\n一年级生还是缺乏纪律性啊。
0000000000000,星南,ちょっと、燕。\nまずは優しく指導すべきでしょう？,喂，小燕。\n应该先温和地指导才对吧？
0000000000000,燕,フン、甘ったれた態度で\nプロのアイドルにはなれん。,哼，抱着那种娇纵的态度\n可成不了专业偶像。
0000000000000,燕,今のうちに矯正するべきだ。,趁现在就该纠正过来。
0000000000000,星南,相変わらず燕は厳しいわね。,小燕还是一如既往地严格呢。
0000000000000,燕,本来なら、貴様が\n真っ先に注意すべきだがな。,本来，你这家伙\n才最该被提醒。
0000000000000,星南,えっ……私も怒られるのかしら？,诶……连我也要挨训吗？
0000000000000,燕,当然だ！　\nだいたい貴様はな、いつもいつも――,当然！\n说起来你这家伙，总是总是——
0000000000000,{user},（……ふむ。\n他者に厳しい性格のようだ）,（……嗯。\n看来是对他人要求严格的性格）
0000000000000,燕,ワン、ツー、スリー、フォー！,一、二、三、四！
0000000000000,燕,……はぁ、はぁ。,……哈啊、哈啊。
0000000000000,燕,駄目だな。\nステップのタイミングがずれている。,不行啊。\n舞步的时机错位了。
0000000000000,ダンストレーナー,ふむ、そこに気が付けるとは――,嗯，居然能注意到那里——
0000000000000,ダンストレーナー,さすが、学園のNo.2だな。,不愧是学园的第二名呢。
0000000000000,燕,………………………………,………………………………
0000000000000,燕,もう一度、お願いいたします。,请再来一次。
0000000000000,{user},（レッスン態度は真面目で、\n自分にも厳しい）,（训练态度认真，\n对自己要求严格）
0000000000000,{user},（実力は評判通りだ。\n華やかでキレがある）,（实力正如传闻。\n华丽而富有张力）
0000000000000,千奈,雨夜せんぱぁぁああいっ！,雨夜前辈——！
0000000000000,燕,どうした、倉本。,怎么了，仓本。
0000000000000,千奈,実はその、小テストで……\n赤点を、取ってしまいまして……,其实是那个，小测验……\n我、我考了不及格……
0000000000000,燕,なにィ？　生徒の模範たる\n生徒会役員が赤点とは何事か！,什么？！身为学生榜样的\n学生会干部居然不及格，成何体统！
0000000000000,千奈,ひぃっ！？　ごめんなさい！,噫！？对不起！
0000000000000,燕,やれやれ……どこが分からないんだ？,真是的……哪里不懂？
0000000000000,千奈,………………………………,………………………………
0000000000000,燕,なんだその顔は。\n勉強を教わりに来たんだろう？,你那是什么表情。\n你是来请教学习的吧？
0000000000000,千奈,――はい！　そうなのです。,——是的！正是如此。
0000000000000,千奈,ええと……わからないところは……,那个……不懂的地方是……
0000000000000,千奈,このページから、このページまで……,从这一页，到这一页……
0000000000000,千奈,…………ですわ！！,…………全部！！
0000000000000,燕,それはテスト範囲全部と言うんだ！,那不就是考试范围的全部吗！
0000000000000,燕,……仕方ない。\nこの私が1から叩き込んでやろう。,……没办法。\n就让我从头开始好好教你吧。
0000000000000,燕,今すぐ図書室へ行くぞ！,现在立刻去图书室！
0000000000000,千奈,ありがとうございますっ！,非常感谢！
0000000000000,{user},（後輩の面倒見が良い。\n優しいところもあるな）,（很会照顾学妹。\n也有温柔的一面啊）
0000000000000,{user},（気になるのは、\nプロデュースを断っている理由）,（我在意的，\n是她拒绝接受培育的理由）
0000000000000,{user},（どうすれば、\n俺のプロデュースを受けてもらえる？）,（要怎么做，\n才能让她接受我的培育呢？）
0000000000000,麻央,やあ、燕。\n随分と遅くまで残っていたんだね。,哟，燕。\n你留到很晚了呢。
0000000000000,燕,倉本に勉強を教えていたのだ。\n有村はレッスンか？,我在教仓本功课。\n有村是去训练了吗？
0000000000000,麻央,ああ。\n今年こそ燕たちを追い抜きたいからね。,没错。\n因为今年我一定要超越你们啊。
0000000000000,燕,フッ、私は学園No.2のアイドルだぞ？,哼，我可是学园排名第二的偶像哦？
0000000000000,燕,十王星南以外のアイドルに\n負けるものか。,怎么可能会输给\n十王星南以外的偶像。
0000000000000,燕,そして――――,然后————
0000000000000,燕,十王星南も今年のH.I.Fで超える！,今年H.I.F上，连十王星南也要超越！
0000000000000,麻央,燕は1年生の時から変わらないなぁ。,燕从一年级开始就没变过呢。
0000000000000,{user},（雨夜さんは、\n実力相応のプライドを持っている）,（雨夜同学，\n有着与实力相符的自尊）
0000000000000,{user},（だとしたら、\n俺が彼女にできることは――）,（这样的话，\n我能为她做的事就是——）
0000000000000,燕,――む？,——嗯？
0000000000000,麻央,どうかしたのかい？,怎么了？
0000000000000,燕,妙だな、背中に視線を感じたのだが……\n気のせいか？,奇怪，感觉背后有视线……\n是错觉吗？
0000000000000,{user},（……なかなか勘の鋭い人だな）,（……真是个直觉敏锐的人啊）
0000000000000,{user},（何にせよ、事前調査は終了。\n方針は決めた）,（不管怎样，事前调查结束了。\n方针已经决定）
0000000000000,{user},（俺は雨夜燕を、<r\=プリマステラ>『一番星』</r>にする）,（我要将雨夜燕，<r\=プリマステラ>培育成『一等星』</r>）
info,adv_dear_atbm_000.txt,,
译者,,,
