id,name,text,trans
0000000000000,燕,――秦谷、無断欠席はやめろ。,——秦谷，不许再无故缺席了。
0000000000000,美鈴,ふあぁ……はい。,呼啊……好的。
0000000000000,燕,あくびをするな！,不准打哈欠！
0000000000000,美鈴,今日の提出物なら、花海さんに\n預けておいたはずですが……？,今天的提交物，应该已经交给花海同学保管了……？
0000000000000,燕,そういう問題ではない！\n生徒会は、常に模範となれる行動を――,不是这个问题！\n学生会必须时刻保持模范行为——
0000000000000,{user},雨夜さん。,雨夜同学。
0000000000000,燕,――む、貴様か。,——哼，是你啊。
0000000000000,燕,少し待っていろ。\n生徒会の仕事が残っている。,稍等一下。\n学生会的工作还没处理完。
0000000000000,燕,ふぅ……少し休憩を入れるか。,呼……稍微休息会儿吧。
0000000000000,{user},お疲れ様です、雨夜さん。\nさっそくですが、質問です。,辛苦了，雨夜同学。\n开门见山地说，有个问题想问。
0000000000000,{user},雨夜さんのレッスンメニュー、\n十王さんと同じですよね？,雨夜同学的训练菜单，\n和十王同学是一样的对吧？
0000000000000,燕,ほう、よく分かったな。,哦？你倒是观察得很仔细。
0000000000000,{user},でも、量は十王さんよりも多い。,但是训练量比十王同学更多。
0000000000000,燕,その通りだ。\n練習量で負けるわけにはいかん。,说得没错。\n我绝不能在练习量上输给她。
0000000000000,燕,何か意見があるのか？\n一応はプロデューサーだ、聞いてやる。,有什么意见吗？\n好歹你也是制作人，说来听听。
0000000000000,{user},では、レッスンメニューを\n変えましょうか。,那么，要不要调整训练菜单呢？
0000000000000,燕,……ほう、なぜだ？,……哦？理由呢？
0000000000000,{user},効率が悪いからです。,因为效率太低。
0000000000000,燕,これは、あの十王星南がやっている\nレッスンメニューだぞ！？,这可是那个十王星南正在执行的训练菜单啊！？
0000000000000,{user},十王さんのレッスンが雨夜さんにも\n最適とは限らないでしょう。,十王同学的训练内容未必最适合雨夜同学吧。
0000000000000,燕,だが、成長は感じている！,但我确实感受到了成长！
0000000000000,{user},意味がないとは言ってませんよ。,我并没有说这是没有意义的哦。
0000000000000,{user},でも今は、雨夜さんの短所を潰し、\n長所を伸ばすレッスンが必要です。,不过现在需要进行的是消除雨夜同学的短板、\n发挥长处的训练。
0000000000000,燕,……当然、用意しているんだろうな？,……你当然已经准备好了吧？
0000000000000,{user},はい。\nトレーナー陣に協力してもらいました。,是的。\n我们请训练团队协助制定了方案。
0000000000000,燕,フン……とりあえず、見せてみろ。,哼……先拿出来看看。
0000000000000,{user},お疲れ様です、雨夜さん。\n新メニューはどうですか？,辛苦了，雨夜同学。\n对新训练菜单感觉如何？
0000000000000,燕,率直に言って、期待外れだ。\nこんなレッスンでは成長できん！,坦白说令人失望。\n这种训练根本不可能获得成长！
0000000000000,燕,明日は元のレッスンに戻すぞ。\n貴様の意見を受け付ける気はない。,明天就恢复原来的训练方案。\n我可不打算采纳你的意见。
0000000000000,{user},負ける言い訳を作りたいだけなら、\nそれでも構いませんが。,如果只是想为失败找借口的话，\n那倒也无所谓。
0000000000000,燕,言い訳……だと！？,找借口……你说什么！？
