id,name,text,trans
0000000000000,月花,――ついにこの日が来たな、燕。,——终于等到这一天了啊，燕。
0000000000000,燕,……なんだ、月花。\n私は今、集中しているのだ。,……干嘛，月花。\n我现在正集中精神呢。
0000000000000,月花,ふっ、そう言うな。\n雛鳥たちの戦いは見ないのか？,呵，别这么说嘛。\n不去看看雏鸟们的战斗吗？
0000000000000,燕,他者のことを考えている余裕など、\n今の私にはない。,现在的我，\n可没有余力去考虑他人。
0000000000000,月花,どうやら私に勝つことの難しさを、\n正確に認識しているようだな。,看来你倒是清楚认识到，\n要赢过我是多么困难的事啊。
0000000000000,燕,当然だろう。\n実績が違いすぎる。,那是当然。\n我们的实绩差距太大了。
0000000000000,燕,一騎打ちを見に来る観客は、\nほぼ確実に貴様が勝つと思っている。,来看这场单挑对决的观众，\n几乎都认定你会赢。
0000000000000,月花,戦う前から言い訳か？,还没开战就先找借口了？
0000000000000,燕,私の現在地の話だ。\n貴様という壁は、確かに高い。,我只是在陈述现状。\n你这堵墙，确实很高。
0000000000000,燕,だが、それだけだ。\n今日ここで、私は貴様を超える。,但是，仅此而已。\n今天在这里，我就要超越你。
0000000000000,燕,――そして、貴様に教えてやる。\n本当のアイドルというものを、な。,——然后，我要让你见识见识。\n什么才是真正的偶像。
0000000000000,月花,ほう？\nお前がそれを知っているのか？,哦？\n你居然知道这个？
0000000000000,燕,アイドルとは、そのパフォーマンスで\n人を救う者を指す。,所谓偶像，是指能通过其表演\n拯救他人的人。
0000000000000,燕,自分の妹すら救えない者を、\n私はトップアイドルと認めない。,连自己的妹妹都拯救不了的人，\n我不承认她是顶级偶像。
0000000000000,月花,興味深い意見だが……\n愚妹に何の関係がある？,有趣的见解……\n但这和我的愚妹有什么关系？
0000000000000,月花,私のパフォーマンスは、\nファンを楽しませるためにある。,我的表演，\n是为了让粉丝感到快乐而存在的。
0000000000000,月花,ファンとは、私という存在に焦がれ、\n私なしでは生きられない者のことだ。,所谓粉丝，就是那些渴望着我的存在、\n没有我就活不下去的人。
0000000000000,月花,ファンでもなければ、アイドルとしても\n失格の愚妹に、興味はない。,一个既非粉丝，作为偶像也\n不合格的愚妹，我没兴趣。
0000000000000,燕,最も身近な存在をファンにできない、\n貴様というアイドルの底が知れるな。,连身边最亲近的人都无法变成你的粉丝，\n你这偶像的底细可见一斑啊。
0000000000000,月花,くくっ、言うじゃないか。,呵呵，说得倒好听。
0000000000000,月花,もしお前が私に勝ったら、\nお前の言葉を検討してやってもいい。,如果你能战胜我，\n我倒是可以考虑听听你的说法。
0000000000000,月花,それは、お前が語るアイドル像が、\n私のそれよりも強いことを意味する。,那意味着，你所描绘的偶像形象，\n比我的更为强大。
0000000000000,燕,いいだろう――白草月花。\nその不敵な面を足蹴にしてやる。,很好——白草月花。\n我会将你那狂妄的面容踩在脚下。
0000000000000,月花,来い――雨夜燕。\nこの私を、超えてみせろ。,来吧——雨夜燕。\n试着超越我看看。
0000000000000,{user},雨夜さん。\nそろそろ本番です。,雨夜同学。\n差不多该正式上场了。
0000000000000,{user},『N.I.A』の締めくくりにして、\n『極月vs初星』を決定づける一戦です。,这是『N.I.A』的收官之战，\n也是决定『极月vs初星』胜负的一战。
0000000000000,{user},調子はどうですか？,状态怎么样？
0000000000000,燕,……………………,……………………
0000000000000,{user},雨夜さん？,雨夜同学？
0000000000000,燕,ああ……すまん、プロデューサー。\n少し考え事をしていた。,啊……抱歉，制作人。\n我刚才稍微想了一下事情。
0000000000000,{user},……先ほど、白草月花さんと\n会話していましたね。,……刚才，你和白草月花同学\n说过话了吧。
0000000000000,燕,聞いていたのか。\nならば、貴様はどう思う？,你听到了啊。\n那么，你怎么想？
0000000000000,{user},雨夜さんにとってのアイドルは、\nヒーローのような存在なのでしょう。,对于雨夜同学来说，偶像\n就像是英雄一样的存在吧。
0000000000000,{user},ですが、アイドルとしての在り方は、\n人それぞれです。,但是，作为偶像的存在方式，\n是因人而异的。
0000000000000,燕,……そうだな。\nそうなのかもしれないな。,……是啊。\n或许真是这样。
0000000000000,燕,やつらを変えようとしている私は、\n間違っているのかもしれん。,试图改变他们的我，\n或许是错的。
0000000000000,燕,それでも、やることは変わらんがな。,即便如此，我要做的事也不会改变。
0000000000000,{user},間違ってなんかいませんよ。\nあなたの望みを叶える方法はある。,你并没有错。\n有办法实现你的愿望。
0000000000000,燕,……ほう？\nでは、その方法を教えてくれ。,……哦？\n那么，告诉我那个方法。
0000000000000,{user},自分のアイドル像を押し付けたいなら、\nやることは決まっている。,如果你想要强加自己的偶像形象，\n要做的事情是确定的。
select,,魅せつけましょう,让我们展现魅力吧
0000000000000,{user},鮮烈に。強烈に。衝撃的に。圧倒的に。\n決して、忘れることのないように。,鲜明地。强烈地。冲击性地。压倒性地。\n务必让人，永远无法忘怀。
0000000000000,燕,フッ……クックック……\nなんとも貴様らしい言葉だ。,哼……呵呵呵……\n还真是像你会说的话呢。
0000000000000,{user},今のあなたなら、それができる。,现在的你，一定做得到。
0000000000000,{user},あなたのライブには、\n――人を変える力がある。,你的演出，\n拥有改变他人的力量。
0000000000000,燕,……不思議だな。,……真是不可思议。
0000000000000,燕,貴様の言葉を聞くと、迷いが消える。,听了你的话，我的迷茫就消失了。
0000000000000,燕,この会場にいる大半は、私が勝つなんて\n思ってもいないだろうが――,这个会场里的大部分人，恐怕都没想到\n我会赢吧——
0000000000000,燕,――貴様は、どうだ？,——你呢？
0000000000000,{user},信じています。\nあなたの勝利を。,我相信。\n相信你的胜利。
0000000000000,燕,相変わらず、バカなやつだ。,你还是老样子，是个笨蛋呢。
0000000000000,燕,では、仕方ないから、証明してやろう。\nバカな貴様の担当アイドルが――,那么，没办法，就让我来证明吧。\n证明你这个笨蛋制作人负责的偶像——
0000000000000,燕,――誰もが焦がれる、\n本物のアイドルであることを！,——是那令所有人憧憬的，\n真正的偶像！
info,adv_dear_atbm_018.txt,,
译者,,,
