id,name,text,trans
0000000000000,麻央,……まったく。美鈴はまた\nレッスンをサボって……,……真是的。美铃又\n翘掉训练了……
0000000000000,麻央,先輩として、ちゃんと注意しないと。\n美鈴、今日のレッスンは――,作为前辈得好好提醒她才行。\n美铃，今天的训练——
0000000000000,麻央,……あれ、いない。,……咦，不在。
0000000000000,麻央,別の場所でお昼寝してるのかな……,难道在别处睡午觉了吗……
0000000000000,麻央,それにしても、なんで\nこんな場所でお昼寝を……,不过话说回来，为什么\n要在这种地方睡午觉呢……
0000000000000,麻央,……なるほど。風の通り道になって、\nけっこう涼しいんだな……,……原来如此。这里是通风口，\n还挺凉快的呢……
0000000000000,麻央,芝生も柔らかくて、\n射し込む木漏れ日が……ふぁ……,草坪也很柔软，\n透过树叶洒落的阳光……呼啊……
0000000000000,美鈴,……まあ。,……也罢。
0000000000000,麻央,すぅ……すぅ……すぅ……,呼……呼……呼……
0000000000000,美鈴,……寮長のお仕事で、\nお疲れなのでしょうか。,……是不是因为舍长的工作，\n太累了呢。
0000000000000,美鈴,今年の1年生は、\n<em\=>にぎやかな方々</em>が多いので、\nきっと大変なのでしょうね。,今年的一年级生里，\n<em=>活泼闹腾的人</em>很多，\n肯定很辛苦吧。
0000000000000,麻央,……ん、あれ……？\nボク、ウトウトして……美鈴！？,……嗯，咦……？\n我居然打瞌睡了……美铃！？
0000000000000,美鈴,……ふぁ、有村先輩。\n起きたのですね。,……呼啊，有村学姐。\n您醒了吗。
0000000000000,麻央,あ、ごめん。お気に入りの場所を、\n勝手に使ってしまって。,啊，抱歉。擅自占用了\n您喜欢的地方。
0000000000000,美鈴,ふふ、この場所は、\nお昼寝スポットの中でも、\nとっておきなんです。,呵呵，这个地方可是\n午睡据点中\n特别珍藏的宝地呢。
0000000000000,麻央,うん。ボク、普段は枕が変わると\n眠れないんだけど――,嗯。我平时换个枕头就\n睡不着觉的——
0000000000000,麻央,ここはすごく心地よくて、\n美鈴がお昼寝したくなるのもわかるよ。,但这里非常舒适，\n能理解美铃想在这里午睡的心情呢。
0000000000000,美鈴,では、もうひと眠り、しましょうか。,那么，要不要再小睡一会儿？
0000000000000,麻央,だめだよ。今日こそは、\nちゃんとレッスンに出るんだ。,不行哦。今天一定要\n好好去参加训练。
0000000000000,美鈴,いけず……,好过分……
info,adv_csprt-2-0065_01.txt,,
译者,,,
