id,name,text,trans
0000000000000,星南,広、あなたのライブを\n観せてもらったわ。,小广，我看了\n你的演唱会哦。
0000000000000,広,おー……それは光栄。,哦……那可真是荣幸。
0000000000000,広,どうだった？,感觉怎么样？
0000000000000,星南,それがね……私自身の中で、\n評価が定まらないの。,这个嘛……我自己\n也没法给出明确评价呢。
0000000000000,広,論ずるに値しない、ってこと？,意思是根本不值一提？
0000000000000,星南,……嬉しそうに聞かないで頂戴。\nそうじゃないわ。,……别用这么开心的语气问啊。\n不是这样的。
0000000000000,星南,ぎりぎり……辛うじてライブとして\n成立する程度のパフォーマンスなのに。,明明只是勉强……\n刚刚够格称为演唱会的水平而已。
0000000000000,星南,あなたの歌は、私の心に響いた。\n魅力的なアイドルだと、確かに感じた。,但你的歌声确实打动了我的心。\n我能感受到你是个充满魅力的偶像。
0000000000000,星南,本当に不思議。気になって仕方ないわ。\nあなたをもっと見ていたい。,真的很不可思议。让我在意得不得了。\n想再多看看你呢。
0000000000000,広,……千奈が言ってたとおり。星南は、\nそうやって恥ずかしい褒め方をする。,……果然和千奈说的一样。星南同学\n总是用这种让人害羞的方式夸人。
0000000000000,星南,本題よ。あなたのアイドル活動を、\n生徒会でサポートするのはどうかと、\n検討しているの。,说正事吧。学生会正在考虑\n要支持你的偶像活动。
0000000000000,広,……スカウト、ってこと？　\n千奈や佑芽みたいな。,……这是要发掘我的意思吗？\n像千奈和佑芽那样。
0000000000000,星南,いいえ。いまのあなたは、辛うじて\nアイドルをしている状況なのに、,不是。现在的你\n只是勉强维持着偶像身份，
0000000000000,星南,人気だけが上がってきている。\n良い状況とはいえないでしょう？,人气却不断上升。\n这可不是什么好事吧？
0000000000000,広,辛うじてアイドルをしているって、\nいい表現だね。ぜひ使わせてもらう。,勉强维持偶像身份这个说法\n真不错。我要拿来用用。
0000000000000,星南,誇らしげな顔をしている場合では\nないわよ、広。,现在可不是得意的时候，\n小广。
0000000000000,星南,どうもあなたは、\n現状に満足している節があるけれど。,总觉得你好像\n对现状很满足似的。
0000000000000,星南,アイドルなら、人気に相応しい\n実力を身につけなければいけないわ。,作为偶像，必须拥有\n与人气相称的实力才行。
0000000000000,広,……千奈がよく言ってる。アイドルに\nなったからには、責任がある……って。,……千奈经常说。既然成为偶像，\n就要负起责任……
0000000000000,広,うん……本気で、なんとかしないと。\nあらためて……相談させてほしい。,嗯……必须认真想办法才行。\n我想重新……找你商量。
info,adv_csprt-3-0066_03.txt,,
译者,,,
