id,name,text,trans
0000000000000,星南,千奈、あなたが今度出演する\nバラエティ番組なのだけど。,千奈，关于你这次要出演的\n综艺节目呢。
0000000000000,星南,お友達と一緒に出てほしいの。\n誰か候補はいるかしら。,希望能和朋友一起参加。\n有什么合适的人选吗？
0000000000000,千奈,はいっ！　\nたくさんいらっしゃいますわ！,是！\n有很多人选呢！
0000000000000,星南,――条件に合うのは、佑芽と広ね。\n最近、広の様子はどう？,——符合条件的是佑芽和广。\n最近广的状态怎么样？
0000000000000,千奈,うふふふ。\nいいのですか、星南お姉さま？,呵呵呵呵。\n可以吗，星南姐姐？
0000000000000,千奈,わたくし、お友達の話をはじめたら……\nとっても長くなってしまいますわよ？,要是说起朋友的话题…\n我会讲个没完没了哦？
0000000000000,星南,ふふっ……もちろん\nすべて聞かせてもらうわ。,呵呵…当然\n我会全部听完的。
0000000000000,星南,だけど、先にひとつだけ教えて頂戴。,不过先告诉我一件事吧。
0000000000000,星南,最近の彼女……\nアイドルとしてはどうかしら？,最近的她…\n作为偶像表现如何？
0000000000000,千奈,ふっふっふ……最近の篠澤さんは、\nアイドルとして――――,呵呵呵…最近的筱泽同学，\n作为偶像————
0000000000000,千奈,わたくしと同等の実力者ですわ！,已经是和我同等级的实力派了！
0000000000000,星南,そう……良くない状況のようね。,这样啊…看来情况不太妙呢。
0000000000000,千奈,手厳しいお言葉ぁ……ところで\n星南お姉さまは、篠澤さんのことを、,真是严厉的评价呢…话说\n星南姐姐一直都很在意筱泽同学吧。
0000000000000,千奈,ずっと気にしていらっしゃいますわね。\nわたくしのプロデューサーですのに。,明明是我的制作人。\n却总惦记着她呢。
0000000000000,星南,あなたがいつも、大切なお友達の話を\nしてくれるからよ。,因为每次你都会和我聊\n那些重要的朋友啊。
0000000000000,星南,でも、そうね。とても気になる。\n担当アイドルと同じくらい。,不过确实很在意呢。\n就像在意负责的偶像一样。
0000000000000,星南,（アイドルとしての才能があるようには\n視えないのに……）,（明明看起来不像有偶像才能的样子…）
0000000000000,星南,あなたも、広も、とても魅力的だから。,你和广都很有魅力呢。
0000000000000,千奈,ま、まぁ……お姉さまったら。,真是的…姐姐你呀。
0000000000000,星南,その魅力の秘密。\nきっと解き明かしてみせるわ。,那份魅力的秘密。\n我一定会解开的。
info,adv_csprt-3-0066_02.txt,,
译者,,,
