id,name,text,trans
0000000000000,{user},今日は、天川観光大使就任イベントに\n登壇していただきます。,今天，将出席天川观光大使就任活动\n并登台致辞。
0000000000000,美鈴,まあ。わたしが観光大使……\nどんなお話をいたしましょうか。,哎呀。让我担任观光大使……\n该说些什么好呢。
select,,観光スポットの\n紹介,观光景点的\n介绍
select,,おすすめのお店\nの紹介,推荐店铺的\n介绍
select,,好きな場所の\n紹介,喜欢场所的\n介绍
0000000000000,美鈴,でしたら……わたしのライブを観に、\n初星学園に来てください。,这样的话……请来初星学园\n观看我的演出吧。
0000000000000,{user},独特な受け答えだったが、\n秦谷さんの個性がよく出ていたな……,虽然回答方式很独特，\n但充分展现了秦谷同学的个人风格呢……
0000000000000,美鈴,ラーメン屋さん、でしょうか。\nまりちゃんの好きなお店があるんです。,拉面店之类的吧。\n小真理有常去的店哦。
0000000000000,{user},独特な受け答えだったが、\n秦谷さんの個性がよく出ていたな……,虽然回答方式很独特，\n但充分展现了秦谷同学的个人风格呢……
0000000000000,美鈴,いくつかあるのですが……\nお昼寝しやすい場所は好きですよ。,有好几处呢……\n我喜欢适合午睡的地方。
0000000000000,{user},独特な受け答えだったが、\n秦谷さんの個性がよく出ていたな……,虽然回答方式很独特，\n但充分展现了秦谷同学的个人风格呢……
info,adv_pevent_002_hmsz_sales_2-003-02.txt,,
译者,,,
