id,name,text,trans
0000000000000,{user},今日はスーパーの試飲コーナーで\n新作ドリンクの宣伝です。,今天在超市的试饮区\n宣传新品饮品。
0000000000000,美鈴,それで、そのドリンクが\nセンブリソーダ……ですか。,所以这个饮品是\n千振汽水……吗？
select,,まず試飲して\nみましょう,先来试喝\n看看吧
select,,試しに\n飲んでみます,试着\n喝喝看
select,,アレンジレシピを\n考えてみましょう,来构思一下\n改良配方吧
0000000000000,美鈴,まあ、ひどい。担当アイドルに\n得体の知れないものを飲ませるなんて。,这也太糟糕了。居然让负责的偶像\n喝这种来历不明的东西。
0000000000000,{user},う、売れている！？\nセンブリソーダが……！？,居、居然卖得很好！？\n千振汽水……！？
0000000000000,美鈴,では……お口直しのお茶を\n用意しておきましょう。,那么……准备些\n漱口茶吧。
0000000000000,{user},う、売れている！？\nセンブリソーダが……！？,居、居然卖得很好！？\n千振汽水……！？
0000000000000,美鈴,難しそうですね。ですが……\nお客様のために考えてみましょう。,看起来很难呢。不过……\n为了客人们试着想想办法吧。
0000000000000,{user},う、売れている！？\nセンブリソーダが……！？,居、居然卖得很好！？\n千振汽水……！？
info,adv_pevent_002_hmsz_sales_1-005-01.txt,,
译者,,,
