id,name,text,trans
0000000000000,美鈴,ここが『N.I.A』コラボカフェ……,这里就是『N.I.A』联动咖啡馆……
0000000000000,美鈴,わたしはコラボドリンクを飲んで、\n感想を言えばいいのですね。,我只要喝联动饮品\n然后说出感想就可以了吧。
0000000000000,美鈴,どちらからいただきましょうか。,该从哪一杯开始品尝呢。
select,,秦谷美鈴の\nコラボドリンク,秦谷美铃的\n联动饮品
select,,月村手毬の\nコラボドリンク,月村手毬的\n联动饮品
select,,賀陽燐羽の\nコラボドリンク,贺阳燐羽的\n联动饮品
0000000000000,美鈴,……おいしいですね。\n眠る前にいただきたい安心する味です。,……很好喝呢。\n是睡前饮用能让人安心的味道。
0000000000000,{user},秦谷さんの感想を聞いて、\n足を運んでくれたファンもいたようだ。,听说秦谷同学的感想后，\n似乎也有粉丝专程前来品尝。
0000000000000,美鈴,悪くはありませんが、まりちゃんは\nもっと甘い方が好きでしょうね。,虽然不算难喝，但小真理\n应该更喜欢甜一点的吧。
0000000000000,{user},秦谷さんの感想を聞いて、\n足を運んでくれたファンもいたようだ。,听说秦谷同学的感想后，\n似乎也有粉丝专程前来品尝。
0000000000000,美鈴,……なるほど。今のりんちゃんの\nイメージ通り……ですね。,……原来如此。确实很符合\n现在小燐给人的印象……呢。
0000000000000,{user},秦谷さんの感想を聞いて、\n足を運んでくれたファンもいたようだ。,听说秦谷同学的感想后，\n似乎也有粉丝专程前来品尝。
info,adv_pevent_002_hmsz_sales_1-002-02.txt,,
译者,,,
