id,name,text,trans
0000000000000,美鈴,プロデューサー。今日の\n天川ウォークラリーイベントですが……,制作人。关于今天的天川徒步寻宝活动……
0000000000000,美鈴,イベントの説明以外に、\nわたしにできることはありますか？,除了活动说明之外，\n还有什么我能帮忙的事吗？
select,,ゴールでの\n出迎え,在终点处\n迎接大家
select,,迷子の\n道案内,为迷路的人\n指路
select,,参加者の\n応援,为参加者\n加油打气
0000000000000,美鈴,でしたら、ゴールした皆さんを\nしっかり労ってさしあげたいですね。,这样的话，我想好好慰劳\n所有抵达终点的同学们呢。
0000000000000,{user},天川ウォークラリー、\nいいイベントだったな。,天川徒步寻宝，\n真是个好活动啊。
0000000000000,美鈴,わかりました。\n迷子の皆さんを、ゴールに導きます。,明白了。\n我会把迷路的大家都引导到终点的。
0000000000000,{user},天川ウォークラリー、\nいいイベントだったな。,天川徒步寻宝，\n真是个好活动啊。
0000000000000,美鈴,皆さんのお手伝いをするのは……\n応援のうちに入るでしょうか。,帮助大家这件事……\n应该也算应援的一种吧？
0000000000000,{user},天川ウォークラリー、\nいいイベントだったな。,天川徒步寻宝，\n真是个好活动啊。
info,adv_pevent_002_hmsz_sales_2-006-01.txt,,
译者,,,
