id,name,text,trans
0000000000000,__narration__,――ライブ本番。,——演唱会正式开场。
0000000000000,清夏,みんな、盛り上がってるね！\nここでなんと、サプラ～イズ！,大家都好兴奋呢！\n在这里要给大家一个惊～喜！
0000000000000,麻央,ボクたちのちょっとした演劇を\n挟ませてもらおうと思ってるんだ。,我们准备穿插一段\n小小的戏剧表演。
0000000000000,広,お題目は『堕天使と人間の王子』。\n主演は麻央と清夏、だよ。,剧目名为『堕天使与人类王子』。\n主演是麻央和清夏哦。
0000000000000,広,では物語の、はじまりはじまり……,那么故事就要，正式开始啦……
0000000000000,清夏,――ああ、王子様。どうして、\nこんな私を助けてくださるのですか？,——啊啊，王子殿下。为什么、\n要拯救这样的我呢？
0000000000000,清夏,かつて私は天使でした。\nしかし、翼はもう失っています。,我曾是天上的使者。\n但如今已失去双翼。
0000000000000,清夏,翼なき天使など、美しくない。,失去羽翼的天使并不美丽。
0000000000000,麻央,ボクは翼があるから、天使だから、\nキミに惚れたのではない。,我并非因你有翼是天使\n才倾心于你。
0000000000000,麻央,キミの心にこそ、\nボクは惹き込まれたのさ。,正是被你的心灵、\n深深吸引啊。
0000000000000,清夏,…………ひゃい。,…………呀啊。
0000000000000,麻央,（ふふっ、清夏は流石だな。\n照れる演技が上手い）,（呵呵，清夏果然厉害呢。\n害羞的演技真到位）
0000000000000,清夏,（な、なんか……めっちゃ\nドキドキしちゃったんだけど！）,（不、不知怎么的……\n心跳突然加速了呢！）
0000000000000,広,ふたりは手を取り合い……\n幸せを、誓い合ったのでした。,两人执手相望……\n立下了幸福的誓言。
0000000000000,広,……こうして、ふたりはいつまでも、\n幸せに暮らしました。,……就这样，两人永远\n幸福地生活在了一起。
0000000000000,広,めでたし、めでたし……,皆大欢喜，皆大欢喜……
0000000000000,麻央,――と、そうは問屋が卸さないよ。,——才不可能这么顺利呢。
0000000000000,清夏,はい。だって私たちはまだ、\n大切な人を助けられておりません。,没错。因为我们还没能\n救出重要的人。
0000000000000,広,え……？,诶……？
0000000000000,麻央,姫よ。こっちにおいで。,公主哟。到这边来。
0000000000000,広,えっ、えええっ……！？,诶、诶诶诶……！？
0000000000000,清夏,私だけが王子様に救われるなんて……\nそんな結末は認められません。,只有我被王子殿下拯救什么的……\n这样的结局我绝不认同。
0000000000000,清夏,お姫様。\n私たち3人で幸せになりませんか？,公主殿下。\n我们三个人一起获得幸福不好吗？
0000000000000,広,そ、それじゃあ、\n爛れた関係になっちゃう、よ……！？,那、那样的话，\n不就变成糜烂的关系了吗……！？
0000000000000,麻央,ボクは王子だからね、\nふたりとも幸せにしてみせるよ。,因为我是王子啊，\n一定会让两个人都幸福的。
0000000000000,広,えっと、じゃあ……わたしも、ふたりと\n一緒に、幸せになっても、いい？,那个，那么……我也可以，和两个人\n一起获得幸福吗？
0000000000000,麻央,――もちろん。,——当然。
0000000000000,清夏,こうして、堕天使と人間の王子様と、\nお姫様は、3人で幸せに暮らしました。,就这样，堕天使与人类王子殿下，\n还有公主殿下，三人过上了幸福的生活。
0000000000000,清夏,めでたし、めでたし♪,可喜可贺，可喜可贺♪
0000000000000,清夏,というわけで、演劇のお時間でした！,以上就是戏剧环节！
0000000000000,広,ちょっと待って。\nお姫様はどこから出てきたの？,稍等一下。\n公主殿下是从哪里冒出来的？
0000000000000,清夏,へへっ、やっぱりひろっちにも演劇に\n参加してほしいって思って～。,嘿嘿，果然还是希望小广也能\n参与戏剧演出呀～。
0000000000000,麻央,サプライズだよ。\nボクと清夏で相談していたんだ。,是惊喜哦。\n我和清夏商量好的。
0000000000000,広,びっくりした。,吓我一跳。
0000000000000,麻央,ちなみに、この演劇の脚本は、\n広が書いてくれたんだ。,顺便一提，这个戏剧的剧本，\n是广同学写的哦。
0000000000000,清夏,あたしたちの魅力を引き出すために、\nいっぱい考えてくれたんだよ！,为了展现我们的魅力，\n她可是费了很多心思呢！
0000000000000,麻央,だからボクたちも、広の魅力を\n引き出してあげたいと思ってね。,所以我们也想帮广\n展现出她的魅力呀。
0000000000000,麻央,蛇足かもしれないけど、\n少しだけ話を追加させてもらったよ。,虽然可能有些画蛇添足，\n但我稍微追加了一点剧情哦。
0000000000000,清夏,ね、みんな。お姫様役のひろっちも、\n可愛かったでしょ？,呐，大家。饰演公主的小广\n也很可爱对吧？
0000000000000,広,……はずかしい。,……好羞耻。
0000000000000,広,3人で、なんて……不健全。,三个人一起，什么的……太不健全了。
0000000000000,麻央,フフ、ボクは欲張りなんでね。,呵呵，我可是很贪心的呢。
0000000000000,清夏,そこは深く掘り下げなくていーから！,那里就不用深究啦！
0000000000000,麻央,さて、ボクたちの演劇は\nどうでしたか、皆さん！,那么，各位觉得\n我们的戏剧表演怎么样呢！
0000000000000,清夏,こういうの初めてだったけど、\nあたしたち、上手くやれてたかな？,虽然是第一次尝试这种形式，\n但我们表现得还不错吧？
0000000000000,麻央,ありがとう。\nそれでは次の曲に移らせてもらうよ。,谢谢大家。\n那么接下来请允许我们带来下一首曲子。
0000000000000,広,じゃあ、いくよ。\n続いての曲は――,那么，要开始咯。\n接下来的曲目是——
0000000000000,一同,――この曲です♪,——就是这首曲子♪
info,adv_event_018_main-04.txt,,
译者,,,
