id,name,text,trans
0000000000000,広,たこ焼きで乾杯しよう。\n麻央、音頭取って。,用章鱼烧干杯吧。\n麻央、你来带头。
0000000000000,麻央,た、たこ焼きで？\nああ、まあいいけど。,用、用章鱼烧？\n啊，嗯，好吧。
0000000000000,麻央,コホン……じゃあいくよ？\nライブの成功を祝して、,咳哼……那我开始喽？\n为庆祝演出成功，
0000000000000,一同,かんぱ～い！,干～杯！
0000000000000,清夏,いただきま～～～す！,我开动了～～～！
0000000000000,麻央,あっ、一口でいったら――,啊，一口吞下去的话——
0000000000000,清夏,あふっ！？　めっひゃあふひっ！？,呜噗！？呜哇噗嘻！？
0000000000000,麻央,――言わんこっちゃない。,——我就说吧。
0000000000000,広,わたしも、一口で食べればよかった。,我也该一口吃掉就好了。
0000000000000,麻央,この光景を見てるのに！？,你居然在看这景象！？
0000000000000,清夏,や、火傷するかと思った……\nでも、めっちゃ美味しい！,吓、还以为要烫伤了……\n但是，超级好吃！
0000000000000,広,うん、美味しい。,嗯，好吃。
0000000000000,麻央,ふっ、そうだろう？,呵，没错吧？
0000000000000,麻央,ボクは粉物にはうるさくてね、\nここは特にお気に入りなんだ。,我对粉类食物可是很挑剔的，\n这里尤其是我中意的店。
0000000000000,麻央,ふたりには感謝してもしきれないし、\nここは奢らせてもらうよ。,对你们两个的感谢怎么说都不够，\n这里就让我来请客吧。
0000000000000,清夏,やったー♪\nまおっち先輩、かっこい～！,太好啦♪\n麻央前辈、好帅～！
0000000000000,広,……ふたりに感謝しても\nしきれないのは、わたしの方。,……要说感谢不尽的人，\n其实是我才对。
0000000000000,広,演劇、楽しかった。\n麻央と清夏は、わたしの王子様だった。,戏剧、很开心。\n麻央和清夏、是我的王子大人。
0000000000000,清夏,へへっ、喜んでくれたならよかった。,嘿嘿，你能开心就太好了。
0000000000000,清夏,……あたしも、感謝してるんだ。,……我也、很感谢你们。
0000000000000,清夏,ふたりとも、根気強くあたしの\nレッスンに付き合ってくれたから。,你们两个，都很有耐心地\n陪我进行了训练呢。
0000000000000,麻央,ふふ、お姫様をエスコートするのは、\n王子様の特権だからね。,呵呵，护送公主可是\n王子殿下的特权哦。
0000000000000,麻央,演劇を久々にやりたいと思っていたから\n王子様役、楽しかったよ。,因为一直想再演一次戏剧\n王子角色演得很开心呢
0000000000000,麻央,それに今日、\n最高のライブになったのは――,而且今天\n能成为最棒的演出——
0000000000000,麻央,ボクと清夏の演技力を活かすアイデアを\n出してくれた広のおかげだし、,多亏了广提出能充分发挥\n我和清夏演技力的创意
0000000000000,麻央,広にサプライズしたいと相談してくれた\n清夏のおかげでもある。,也多亏了清夏找我商量\n想给广一个惊喜
0000000000000,清夏,じゃあ、3人のおかげってことで！\nみんなで支え合った結果！,那就当作是我们三个人的功劳吧！\n是大家互相支持的结果！
0000000000000,麻央,うん、その通りだ。\nこの3人でライブができてよかったよ。,嗯，说得对。\n能和你们两个人一起演出真是太好了。
0000000000000,広,……ふたりとも。,……你们两个。
0000000000000,麻央,広？　どうかしたの？,广？怎么了？
0000000000000,広,わたし、実は大卒。,其实我，是大学毕业生。
0000000000000,清夏,……ええっ！？,……诶诶！？
0000000000000,麻央,と、突然……どうしたんだい？,突、突然这是怎么了？
0000000000000,広,今からわたしの話をする。\nふたりにも、聞いてほしい。,现在我要说我的事了。\n希望你们俩也能听我说。
0000000000000,清夏,そういうこと、だったんだ。\n……どうして教えてくれたの？,原来是这么回事啊。\n……为什么愿意告诉我们呢？
0000000000000,広,ふたりが自分のこと教えてくれたから、\nわたしも少し話したくなった。,因为你们都向我坦诚了自己的事，\n所以我也想稍微说说我的事情。
0000000000000,広,それに、清夏がバレリーナだったこと、\n実は最初から知ってた。,而且，清夏曾经是芭蕾舞演员的事，\n其实我一开始就知道。
0000000000000,清夏,えっ、そうなんだ？,诶，是这样吗？
0000000000000,広,麻央が元子役だったことも。,还有麻央曾经是童星的事也是。
0000000000000,麻央,そうだね。\nちょっと調べれば分かるし。,是啊。\n稍微调查一下就能知道呢。
0000000000000,広,わたしたち、似てると思った。,我觉得我们很相似。
0000000000000,広,それが、ふたりに声をかけた\n本当の理由。,那就是我向你们搭话的\n真正理由。
0000000000000,広,……軽蔑した？,……你鄙视我吗？
0000000000000,麻央,するわけないだろ。\nそれよりも、納得したよ。,怎么可能鄙视你呢。\n倒不如说，我完全理解了。
0000000000000,麻央,ちょっと不思議ではあったんだ。\nボクとも清夏とも、あまり話したことが\nないのに、声をかけてくれたことが。,之前确实有点不可思议呢。\n明明和我还有清夏都没怎么说过话，\n却主动向我们搭话了。
0000000000000,広,友達の友達、だったよね。,因为是朋友的朋友，对吧？
0000000000000,清夏,生々しい表現やめて！？,别用这么露骨的表达方式啦！？
0000000000000,麻央,……すぅ、すぅ。,……呼、呼。
0000000000000,清夏,ありゃ、まおっち先輩、\n寝ちゃった？,哎呀，麻央前辈，\n睡着了吗？
0000000000000,広,麻央はずっと頑張ってた、から。,因为麻央一直都很努力。
0000000000000,清夏,そーだね。あたしたちふたりを\n引率するのは、大変だったと思うし。,是呀。要带领我们两个人，\n肯定很辛苦吧。
0000000000000,広,たくさん迷惑かけたのに、\n嫌な顔ひとつしなかった。,明明给她添了那么多麻烦，\n她却从没露出过嫌弃的表情。
0000000000000,広,麻央は、すごい。,麻央真的很厉害。
0000000000000,清夏,うん……まおっち先輩はすごいよ。\nあたしも、尊敬してる。,嗯……麻央前辈确实很厉害。\n我也很尊敬她。
0000000000000,清夏,こんなに可愛い寝顔なのに、ね。,明明睡脸这么可爱呢。
0000000000000,麻央,むにゃ……,唔嗯……
0000000000000,広,清夏って、,清夏你啊，
0000000000000,清夏,うん？　どしたの？,嗯？怎么了？
0000000000000,広,もしかして、わたしのこと、避けてた？,难道说…你之前一直在躲着我？
0000000000000,清夏,あ～～～,啊～～～
0000000000000,清夏,……うん。,……嗯。
0000000000000,清夏,なんとなく、ひろっちには、\n嘘が通じないような気がしたんだ。,不知为何，总觉得\n在小广面前说谎是行不通的。
0000000000000,清夏,だから、ちょっと怖かった。,所以，我有点害怕。
0000000000000,広,じゃあ、わたしの片思いだったんだね。\nよよよ……,那也就是说，只是我单相思而已呢。\n呜呜呜……
0000000000000,清夏,ご、ごめんってば～！,都、都说了对不起嘛～！
0000000000000,広,わたしはずっと清夏と話したかった。,我一直都想和清夏说说话。
0000000000000,清夏,そーだったんだ？,原来是这样的吗？
0000000000000,広,清夏のファッション、好き。\nわたしもギャル、やってみたい。,我喜欢清夏的穿搭风格。\n我也想试试当辣妹。
0000000000000,広,ギャルも、わたしに向いてなさそう。,但辣妹风格，似乎也不太适合我呢。
0000000000000,清夏,――あははっ！\nそんなことないと思うけどな～！,——啊哈哈！\n我倒不这么觉得哦～！
0000000000000,清夏,任せてよ！\n今度、ひろっちをギャルにしてあげる！,包在我身上！\n下次就把小广打造成辣妹！
0000000000000,広,ふふ、よろしく、ね。,呵呵，那就拜托你啦。
info,adv_event_018_main-05.txt,,
译者,,,
