id,name,text,trans
0000000000000,__narration__,――11月。,——11月。
0000000000000,佑芽,美鈴ちゃん、千奈ちゃん！\n星南先輩からの宿題、やってきた？,美铃同学、千奈同学！\n星南学姐布置的作业，你们完成了吗？
0000000000000,美鈴,メールインタビューへの回答のこと\nでしたら……もちろん。,如果是关于邮件采访的回答……\n当然完成了。
0000000000000,美鈴,フリートークの欄には、\n少々悩んでしまいましたが。,只不过自由谈话的部分，\n稍微有点伤脑筋呢。
0000000000000,千奈,わたくしたち生徒会に\n興味を持ってくださった\n編集部からのご依頼ですもの。,这可是对我们学生会\n感兴趣的编辑部\n发来的委托呀。
0000000000000,千奈,しっかり仕上げてまいりましたわ！！,我们可是认真完成了呢！！
0000000000000,佑芽,見せあいっこしようよ。\nあたしはこれ～！,我们互相看看吧。\n我的是这个～！
0000000000000,美鈴,……まあ。ふふ。,……哎呀。呵呵。
0000000000000,千奈,素敵なインタビューですわね。,真是很棒的采访内容呢。
0000000000000,千奈,花海さんが咲季お姉さまのことを\nどれだけ深く想っていらっしゃるか……\n伝わってきますもの。,花海同学对咲季姐姐的\n那份深厚感情……\n都能真切地感受到呢。
0000000000000,佑芽,えへへぇ～♡　そうかなぁ～♡,诶嘿嘿～♡ 是那样吗～♡
0000000000000,千奈,わたくしのインタビューは、\nこちらですわ。いかがでしょうか……？,我的采访内容，\n在这里。感觉怎么样……？
0000000000000,佑芽,わっ、あたしたちのこと\n書いてくれてる～♪,哇，把我们的事情\n也写进去了呢～♪
0000000000000,千奈,えへへ……\nいつもお世話になっている大切な方々の\nことを中心に書いてみましたわ。,诶嘿嘿……\n我主要是围绕一直以来\n承蒙关照的各位重要的人来写的。
0000000000000,美鈴,ふふ、なんだか照れくさいですね。,呵呵，总觉得有点不好意思呢。
0000000000000,佑芽,美鈴ちゃんは？\nどんなことを書いたの？,美铃同学呢？\n写了些什么？
0000000000000,美鈴,生徒会へのインタビュー企画ということ\nでしたので……,因为这次是面向学生会的采访企划……
0000000000000,美鈴,いつもお世話になっている\n生徒会の先輩方のことを。,所以写了关于一直以来\n承蒙关照的学生会前辈们的事情。
0000000000000,美鈴,こちらです。,就是这个。
0000000000000,一同,………………………………………………,………………………………………………
0000000000000,佑芽,み、美鈴ちゃん……\nこれを……星南先輩に提出するの？,美、美铃同学……\n这个……是要提交给星南前辈的吗？
0000000000000,美鈴,はい……ぜひ、先輩方に\n読んでいただきたいんです。,是的……我非常希望\n能让前辈们读一读。
0000000000000,千奈,いけませんわ……！\nああっ、いけませんわ秦谷さん……！,不行啊……！\n啊啊，不行啊秦谷同学……！
0000000000000,佑芽,莉波先輩以外の皆さんが怒り出すよ！\n燕先輩が鬼になって暴れ出しちゃうよ！,除了莉波前辈，大家都会生气的！\n燕前辈会变成恶鬼暴走的！
0000000000000,燕,――なんの話だ？,——你们在说什么？
0000000000000,一同,うわぁあぁぁぁぁぁぁ～～～～～～！？,呜哇啊啊啊啊啊啊啊啊啊啊～～～～～～！？
0000000000000,燕,まったく……貴様らというやつは……,真是的……你们这些家伙啊……
0000000000000,佑芽,やっぱり怒られたぁ。,果然还是挨骂了呀。
0000000000000,千奈,もぉ、秦谷さんのせいですわよ。,真是的，都怪秦谷同学啦。
0000000000000,美鈴,申し訳ございません……でも、\nこうやって一緒に叱られるの……\n楽しくはありませんか？,非常抱歉……但是，\n像这样一起挨批评……\n不也挺开心的吗？
0000000000000,千奈,まぁ、ふふ、いけませんわ……\n叱られている最中ですのに……,嘛，呵呵，这样可不行呢……\n明明正在挨训……
0000000000000,燕,そこ！\nなにをごちゃごちゃ喋っている！！,那边的！\n在叽叽咕咕说些什么呢！！
0000000000000,千奈,ひゃいっ！？,咿呀！？
0000000000000,星南,まあまあ……\nそのくらいにしておきなさい。,好了好了……\n适可而止吧。
0000000000000,星南,このインタビュー……確かに\n修正が必要なところもあるけれど。,这篇采访稿……确实\n有些地方需要修改。
0000000000000,星南,みんな、よく書けているわ。,不过，大家写得都很好。
0000000000000,佑芽,本当ですかっ？,真的吗！？
0000000000000,星南,ええ。とても……あなたたちらしい、\n心のこもった回答。,嗯。非常……有你们风格、\n充满心意的回答。
0000000000000,星南,先方も、ファンの皆さんも、\nきっと喜んでくれるはずよ。,采访方也好，粉丝们也好，\n一定都会很高兴的。
0000000000000,佑芽,やたっ♪,太好啦♪
0000000000000,美鈴,やりましたね。,干得漂亮呢。
0000000000000,燕,秦谷は居残りで説教タイムだ。,秦谷要留下来接受说教时间了。
0000000000000,美鈴,まあ……,哎呀……
0000000000000,燕,ふぅ……会長。\n後輩どもに少々甘いのではないか？,呼……会长。\n你对学弟学妹们是不是有点太宽容了？
0000000000000,星南,フフ……自覚しているわ。いつも\n代わりに叱ってくれてありがとう。,呵呵……我有自觉的。总是\n谢谢你代替我训斥他们。
0000000000000,燕,構わん。貴様の気持ちもわかる。,没关系。你的心情我也明白。
0000000000000,星南,そうでしょう？　佑芽、美鈴、千奈……\n3人ともが別々のかたちで……,是吧？佑芽、美铃、千奈……\n三个人都以各自不同的方式……
0000000000000,星南,私たちに素晴らしい成長を\n見せてくれている。,向我们展示了\n了不起的成长。
0000000000000,星南,あの子たちは初星学園の希望よ。,那些孩子是初星学园的希望啊。
0000000000000,星南,安心して、卒業していけるわ。,这样我就能安心毕业了。
0000000000000,佑芽,助けてください星南せんぱぁ～～～い！,救救我啊星南前辈～～～！
0000000000000,佑芽,美鈴ちゃんが卒業生の先輩方と\n揉めちゃっててぇ～！？,美铃她和毕业的前辈们\n起冲突了～！？
0000000000000,燕,……安心して、なんだって？,……安心毕业，是什么意思？
0000000000000,星南,いますぐ行くわ！！　案内して頂戴！！,我马上过去！！快给我带路！！
info,adv_event_024_main-03.txt,,
译者,,,
