id,name,text,trans
0000000000000,__narration__,――9月下旬。,——9月下旬。
0000000000000,莉波,――以上が、文化祭での各クラスの\n出店内容です。参考になりました？,——以上就是文化祭上各班级的\n出店内容。有参考价值吗？
0000000000000,星南,ええ。……どのクラスも\nバラエティに富んでいるわね。,有的……每个班级的内容都\n丰富多彩呢。
0000000000000,星南,生徒会も負けてはいられないわ！\nすべて私に任せなさい！,我们学生会也不能输！\n全都交给我吧！
0000000000000,星南,――と、いままでの私なら、率先して\n動いていたことでしょう。,——换作以前的我，应该会像这样\n率先行动吧。
0000000000000,佑芽,今日は違うんですか？,今天不一样吗？
0000000000000,星南,ええ。佑芽、美鈴。\n今回はあなたたちが企画なさい。,嗯。佑芽、美铃。\n这次的企划就交给你们了。
0000000000000,佑芽,いいんですかっ？,真的可以吗？
0000000000000,美鈴,まあ……,这个嘛……
0000000000000,星南,面倒かしら？,觉得麻烦吗？
0000000000000,美鈴,いいえ……いまや生徒会の皆さんは、\nわたしにとって大切な方々。,不是的……如今学生会的各位，\n对我来说都是非常重要的人。
0000000000000,美鈴,力になれるのなら、嬉しいです。\nぜひ、やらせていただきます。,如果能帮上忙，我会很开心的。\n请务必让我来做。
0000000000000,美鈴,申し訳ございません。\nいつもながら……主体性のない後輩で。,非常抱歉。\n我还是老样子……是个缺乏主动性的学妹。
0000000000000,星南,いいえ。いいえ――……,没这回事。不是的——……
0000000000000,星南,まさか……あなたがそんなことを\n言ってくれるなんてね。,真没想到……\n你会说出这样的话呢。
0000000000000,星南,きっと燕がここにいたら泣いているわ。,燕要是还在这里，一定会哭的。
0000000000000,美鈴,……大げさです。,……太夸张了。
0000000000000,佑芽,ひひ～、美鈴ちゃんが照れてる～。,嘻嘻～美铃害羞了～。
0000000000000,美鈴,もう、佑芽さん。\nからかわないでください。,真是的，佑芽同学。\n请不要捉弄我了。
0000000000000,美鈴,こほん、それより……\n今回、倉本さんには頼れません。,咳哼，比起这个……\n这次无法依靠仓本同学了。
0000000000000,佑芽,うん。千奈ちゃん、\n最近忙しそうだもんね……！,嗯。千奈同学，\n最近看起来很忙呢……！
0000000000000,佑芽,あたしたちふたりで、\nスッゴい企画を考えよう！,我们两个人，\n一起来想个超厉害的企划吧！
0000000000000,佑芽,がんばろうね、美鈴ちゃん！,一起加油吧，美铃同学！
0000000000000,美鈴,はい……ほどほどに。,好……适可而止。
0000000000000,__narration__,――数日後。,——数日后。
0000000000000,佑芽,う～～～～～ん……\nうう～～～～～～～ん……,唔～～～～～嗯……\n唔唔～～～～～～～嗯……
0000000000000,佑芽,アイデアがぁ……\nまとまらないいいぃぃっ！！,点子啊……\n完全整理不出来啊啊啊啊！！
0000000000000,美鈴,まとまりませんね……,完全整理不出来呢……
0000000000000,佑芽,どんな出し物がいいかな～って……,到底什么节目比较好呢～
0000000000000,美鈴,学園の皆さんから意見を募って\nみましたが……,试着向学园的各位征集了\n意见……
0000000000000,佑芽,要望が集まりすぎて、\n逆にまとまんなくなっちゃったぁ！,收集到的需求太多了，\n反而变得没法统一了啦！
0000000000000,美鈴,……腕相撲選手権、のど自慢大会、\n戦国歴史展示会に同人誌即売会……\nその他もろもろ。,……掰手腕锦标赛、歌唱大赛、\n战国历史展示会、同人志即卖会……\n以及其他各种。
0000000000000,美鈴,案を出してくださった本人は、\n楽しんでくれるでしょうが。,提出这些方案的人本人，\n大概会玩得很开心吧。
0000000000000,佑芽,『みんなが楽しめるもの』かって\nいうと違うかもしれないぃ……,但要说『能让大家都开心的东西』，\n可能就不太一样了……
0000000000000,美鈴,ふふ。いいんですか？\n腕相撲選手権にしなくて。,呵呵。真的可以吗？\n不办掰手腕锦标赛。
