id,name,text,trans
0000000000000,燕,秦谷が素直にレッスンに来るとは、\n珍しいこともあるものだ。,秦谷同学居然老老实实来训练了，\n还真是难得啊。
0000000000000,美鈴,ひどいことを言いますね、燕先輩。\nわたしだってレッスンはします。,您说得真过分呢，燕学姐。\n我也是会参加训练的呀。
0000000000000,星南,せめて、そのスケジュールを\n私に教えてくれてもいいのよ？,至少，那个日程安排\n可以告诉我吧？
0000000000000,美鈴,残念ながら、\nわたしにもわかりませんから。,很遗憾，\n连我自己也不清楚呢。
0000000000000,燕,いちいち突っ込んでいたらキリがない。\nさっそくレッスンを始めるぞ。,要是每个细节都追究的话就没完没了了。\n我们赶快开始训练吧。
0000000000000,美鈴,ご指導、よろしくお願いします。,还请多多指导。
0000000000000,燕,フン、素行はさておき、\n実力は確かだな。,哼，先不论品行，\n实力确实不错啊。
0000000000000,星南,そうね。1年生でここまで完成している\nなんて……たいしたものよ。,是呢。一年级就能达到这种完成度……\n真是了不起呢。
0000000000000,美鈴,ありがとうございます。\n気になる点は、ありましたか？,非常感谢。\n有什么值得注意的地方吗？
0000000000000,星南,強いて言えば、躍動感ね。\n体の使い方をもう少し工夫した方が――,硬要说的话，就是跃动感呢。\n身体的运用方式还需要再多下点功夫——
0000000000000,燕,待て、会長。それは1年生に求める\nレベルじゃないだろう。,等等，会长。那不是对一年级生\n该要求的水平吧。
0000000000000,燕,まずは基礎をしっかり固めることに\n集中させたほうがいい。,首先应该让她集中精力\n扎实打好基础才对。
0000000000000,星南,美鈴は普通の1年生じゃないわ。\n基礎なんて今更言うまでもないわよ。,美铃可不是普通的一年级生。\n基础什么的现在根本没必要再提了吧。
0000000000000,美鈴,なるほど、躍動感……\n参考になりました。,原来如此，跃动感……\n我会参考的。
0000000000000,燕,貴様のやり方はいつも性急なのだ！\n育成はすぐに結果が出るものではない！,你这家伙的做法总是这么急躁！\n培养偶像可不是能立刻看到成果的！
0000000000000,星南,すぐに結果を出すのが、優れた\nプロデューサーの仕事だと思わない？,我认为迅速拿出成果\n才是优秀制作人的工作，你不觉得吗？
0000000000000,燕,ええい、埒が明かんな。\n秦谷はどう思う？　――ん、秦谷？,唉呀，真是争论不休啊。\n秦谷你怎么想？——嗯，秦谷？
0000000000000,星南,…………いないわね。,…………不见了呢。
0000000000000,燕,秦谷はどこに行ったァ！？,秦谷跑到哪里去了！？
0000000000000,美鈴,さて、程よく体を動かしたので、\n休憩がてら、お昼寝をしましょうか。,好了，适当地活动过身体了，\n就趁休息时间睡个午觉吧。
info,adv_csprt-3-0079_02.txt,,
译者,,,
