id,name,text,trans
0000000000000,燕,秦谷はどこに行ったァ！？,秦谷跑哪儿去了！？
0000000000000,星南,燕、叫んでも居場所を教えるだけよ。\n隠密行動を徹底して。,小燕，就算你大喊大叫也只会暴露自己的位置。\n请彻底贯彻隐秘行动。
0000000000000,燕,サボった1年生を探すために、\nそこまでするのか？,为了找逃课的1年级生，\n有必要做到这种地步吗？
0000000000000,星南,美鈴をなめてはいけないわ。\n彼女は壁越しでも私の気配を察する。,可别小看美铃。\n她就算隔着墙壁也能察觉到我的气息。
0000000000000,燕,やつは忍者の娘か！？,那家伙难道是忍者之女！？
0000000000000,燕,――見つけたぞ、秦谷！\n何を呑気に寝転がっている！？,——找到你了，秦谷！\n怎么还优哉游哉地躺着！？
0000000000000,美鈴,あら、まあ……\nおはようございます。,哎呀，这个……\n早上好呀。
0000000000000,燕,何がおはようだ！\nもう放課後だぞ！？,早上好什么！\n都已经放学了！？
0000000000000,美鈴,わたし、そんなに寝ていたんですね。,原来我睡了这么久呀。
0000000000000,燕,まさか貴様、生徒会だけならまだしも、\n授業もサボっていたのか？,难不成你这家伙，光是学生会的工作也就算了，\n居然连课程都敢逃？
0000000000000,美鈴,ふふふ、どうでしょう。,呵呵呵，您说呢。
0000000000000,燕,何がどうでしょうだ！\n反省の色が見えんぞ！,说什么您说呢！\n完全看不出你有在反省！
0000000000000,星南,まあまあ、燕。\nそんなにカッカしないで。,好了好了，小燕。\n别这么火冒三丈的。
0000000000000,燕,会長、貴様は甘すぎるのだ。\n見ろ、秦谷のとぼけた表情を！,会长，你实在太纵容她了。\n看看秦谷那装傻的表情！
0000000000000,美鈴,ところで……お願いされた作業なら、\nもう終わっていますよ？,话说回来……您交代的工作，\n我已经全部完成了哦？
0000000000000,燕,何だと？,你说什么？
0000000000000,星南,仕事はできるから、\n余計に厄介なのよね……,正因为工作能力出色，\n才更让人头疼啊……
0000000000000,美鈴,それでは、また。,那么，告辞了。
0000000000000,燕,いや待てぇ！　だからと言って、\nサボっていい理由にはならんぞ！,喂等等！就算这样，\n也不能成为你逃课的理由啊！
0000000000000,星南,まったく……退屈しないわね。,真是的……从来不会无聊呢。
info,adv_csprt-3-0079_01.txt,,
译者,,,
