id,name,text,trans
0000000000000,リーリヤ,ついに、明日だね……！,终于，明天就要到了……！
0000000000000,リーリヤ,課題曲、踊れるようにはなったけど、\nぜんぜん自信ないなぁ……。,课题曲，虽然能跳了，\n但完全没自信啊……。
0000000000000,清夏,あたしも……不安だらけだぁ～。,我也是……全是～不安。
0000000000000,リーリヤ,清夏ちゃんはぜったい大丈夫だよ。\nバレエの実績もあるし。,清夏同学肯定没问题的。\n你也有芭蕾的功底在。
0000000000000,清夏,でもさ～、あたしのダンスって\nなんかアイドルっぽくないんだよね～。,但是啊～，我的舞蹈\n总感觉不太像偶像风格呢～。
0000000000000,清夏,ボーカルも下手じゃないと思うけど、\nなんかカラオケっぽく聞こえるし。,歌唱能力我觉得也不算差，\n但听起来总有点卡拉OK的感觉。
0000000000000,リーリヤ,ハ、ハイレベルな悩み……！,好，好高水准的烦恼……！
0000000000000,清夏,リーリヤはぜったい大丈夫だよ。\nだって、いちばん可愛いから！,莉莉娅肯定没问题的。\n因为，你是最可爱的！
0000000000000,リーリヤ,もう、ひいきめすぎるよ！,真是的，太偏袒啦！
0000000000000,清夏,……もし、さ。\n落ちちゃったら、どうする？,……我说，如果。\n落选了的话，怎么办？
0000000000000,リーリヤ,……スウェーデンで、頑張るよ。\nまたアイドルを目指せるように。,……我会在瑞典努力的。\n为了能再次以偶像为目标。
0000000000000,清夏,そっか。,这样啊。
0000000000000,リーリヤ,清夏ちゃんは？,清夏同学呢？
0000000000000,清夏,あたしも、滑り止めの学校に通いつつ、\n養成所とか受けてみようかな？,我可能也会，一边去保底学校上学，\n一边试试参加培训所之类的？
0000000000000,リーリヤ,だったら……大丈夫だよ。,那样的话……就没问题了。
0000000000000,リーリヤ,もし不合格になったとしても、\n未来が閉ざされるわけじゃない。,即使不合格了，\n未来也不会就此封闭。
0000000000000,リーリヤ,わたしたちの約束は、永遠だよ。,我们的约定，是永远的哦。
0000000000000,清夏,リーリヤ……ありがと。\nじゃあ、なんにも問題はないね。,莉莉娅……谢谢。\n那么，就没什么问题了。
0000000000000,清夏,明日の試験で、全力を出すだけ。,明天的考试，只要全力以赴就好。
0000000000000,リーリヤ,うん……！\n頑張ろうね、清夏ちゃん！,嗯……！\n一起加油吧，清夏同学！
info,adv_csprt-3-0093_02.txt,,
译者,,,
