id,name,text,trans
0000000000000,佑芽,そっちは片付け終わった？,那边收拾完了吗？
0000000000000,美鈴,はい。すべて元の場所に戻しました。,嗯。所有东西都放回原位了。
0000000000000,千奈,――秦谷さん、花海さん。,——秦谷同学、花海同学。
0000000000000,千奈,今日はお疲れさまでした。\nそして、ありがとうございました。,今天辛苦你们了。\n还有，非常感谢。
0000000000000,千奈,おふたりのおかげで、\nパーティーは大成功しましたわ。,多亏了你们两位，\n派对才大获成功呢。
0000000000000,美鈴,どういたしまして。倉本さんこそ、\nお疲れさまでした。,不客气。仓本同学才辛苦了。
0000000000000,佑芽,千奈ちゃんがリーダーとして、\nあたしたちを引っ張ってくれたから\nこそだよ。,正因为有小千奈作为领导，\n带领着我们前进\n才能这样呀。
0000000000000,美鈴,汚名返上、名誉挽回、できましたね。,算是洗刷污名、挽回名誉了呢。
0000000000000,美鈴,ありがとうございます、倉本さん。,谢谢你，仓本同学。
0000000000000,佑芽,ありがとう、千奈ちゃん。,谢谢你，小千奈。
0000000000000,千奈,……なんだか、くすぐったいですわ。,……总觉得，有点不好意思呢。
0000000000000,佑芽,あのね。今回のことで、あたし……,那个啊。通过这次的事情，我……
0000000000000,佑芽,すっごくふたりと仲良くなれたなって、\n思うんだ。,感觉和你们两个，\n变得超级要好了呢。
0000000000000,美鈴,わたしもです。不思議ですね……,我也是。真不可思议呢……
0000000000000,美鈴,この3人で一緒に仕事をしてきたのは、\nはじめてではないのに。,明明我们三个人一起工作，\n已经不是第一次了。
0000000000000,千奈,……わたくしもですわ。,……我也是呢。
0000000000000,千奈,3人、生徒会の一員として、\nずっと一緒に働いてきましたわね。,我们三个人，作为学生会的一员，\n一直在一起工作呢。
0000000000000,佑芽,いろんな企画をやってきたよね。,一起做了好多企划呢。
0000000000000,佑芽,先輩方に、たくさん迷惑をかけて……\nたくさん教えてもらったよね。,给前辈们添了很多麻烦……\n也学到了很多呢。
0000000000000,千奈,いつも楽しくて、\n終わった後は達成感があって。,总是很开心，\n结束后也很有成就感。
0000000000000,佑芽,叱られたあとは、申し訳なくて、\nだけど温かくて。,被训斥之后，虽然感到抱歉，\n却也觉得温暖。
0000000000000,千奈,――今日は、大きな区切り\nだったのかもしれませんわ。,——今天，或许是一个重要的节点呢。
0000000000000,千奈,おふたりと話し合いをしているとき。\nパーティーの準備をしているとき。,和你们两位交谈的时候。\n准备派对的时候。
0000000000000,千奈,来年のことが、\n頭をよぎっておりました。,关于明年的事情，\n一直在脑海中萦绕。
0000000000000,佑芽,すごい先輩方には……もう、頼れない。\nあたしたちが、自分でやらないと。,已经……不能再依赖了不起的学姐们了。\n必须由我们自己来做。
0000000000000,美鈴,初星学園を……\n託されてしまいましたから。,因为……初星学园已经\n托付给我们了。
0000000000000,千奈,まだまだ未熟……\nそうは言っていられませんわ。,虽然还很不成熟……\n但也不能总这么说呢。
0000000000000,千奈,これからは……先輩方との時間を\n大切にしていきましょう。,从今往后……要更加珍惜\n和学姐们共度的时光。
0000000000000,千奈,わたくし……春までに、\n頼れる生徒会長になってみせますわ。,我……在春天之前，\n一定会成为一个值得信赖的学生会长。
0000000000000,千奈,ですから……どうか、これからも\nわたくしの力になってくださいませ。,所以……恳请你们，今后也\n继续助我一臂之力。
0000000000000,美鈴,もちろんです。,当然。
0000000000000,佑芽,言われるまでもないよ、千奈ちゃん。,不用你说我也会的，小千奈。
0000000000000,佑芽,――ね。ふたりとも。,——对吧。你们两个。
0000000000000,佑芽,生徒会の仲間同士、\nこれからは下の名前で呼び合いたいな。,作为学生会的同伴，\n以后我想互相直呼名字呢。
0000000000000,千奈,まあ……わたくしが、おふたりを……,哎呀……让我来称呼你们两位……
0000000000000,千奈,うふふ……想像したら……\n照れちゃいましたわ。,唔呼呼……光是想象一下……\n就有点害羞了呢。
0000000000000,美鈴,素敵なお考えだと思います、佑芽さん。\nですが……ふふ。,我觉得这是个很棒的想法，佑芽同学。\n但是……呵呵。
0000000000000,美鈴,それ、もうすこし、\n取っておきたいです。,那个，我想再稍微\n保留一段时间。
0000000000000,佑芽,えっ、なんで？,诶，为什么？
0000000000000,美鈴,この場にはいない、新しい生徒会の\n仲間たちがいるからですよ。,因为还有不在此地的、\n新的学生会同伴们啊。
0000000000000,佑芽,そっか……そうだね。,这样啊……说得也是。
0000000000000,佑芽,こんなに素敵なこと、\n抜け駆けしたら怒られちゃう。,这么美妙的事情，\n要是偷偷抢先做了会挨骂的。
0000000000000,美鈴,では……やりますか？　\n第2回たこ焼きパーティーを。,那么……要开始吗？\n第二届章鱼烧派对。
0000000000000,千奈,やりましょう！\n新しい生徒会のメンバーで！,开始吧！\n用学生会新成员的名义！
0000000000000,千奈,秦谷さん！　花海さん！　\nまずは篠澤さんを誘いますわ！,秦谷同学！花海同学！\n我们首先去邀请筱泽同学吧！
0000000000000,佑芽,ちょっぴり早い、新生徒会の決起会へ！,新生会成员们的动员会，\n虽然有点早，但这就出发！
0000000000000,一同,しゅっぱ～～～～～～～～～～つ！,出～～～～～～～～～～发！
info,adv_event_025_main-05.txt,,
译者,,,
