id,name,text,trans
0000000000000,佑芽,あたしたち生徒会の一年生による！　\n作戦会議をはじめまーっす♪,由我们学生会一年级生！\n作战会议正式开始啦♪
0000000000000,佑芽,次期生徒会長千奈ちゃん、\n本日の議題をどうぞ！,下任学生会长千奈同学，\n请提出今天的议题吧！
0000000000000,千奈,先輩方に日頃の感謝をお伝えし、\n慰労するパーティーを開催いたします。,为了向学姐们传达平日的感谢之情，\n我们将举办一场慰劳派对。
0000000000000,千奈,本会議は、この企画をまとめ、\nつつがなく実行するための会議。,本次会议旨在汇总这个企划，\n并确保其顺利执行的会议。
0000000000000,千奈,花海さん、秦谷さん、\nよろしくお願いいたします。,花海同学、秦谷同学，\n还请多多指教。
0000000000000,佑芽,うん！　素敵なパーティーにして、\n先輩方に喜んでもらおうね！,嗯！我们要办一场超棒的派对，\n让学姐们开心起来！
0000000000000,美鈴,お任せください。\n思う存分、お世話ができそうです。,请交给我吧。\n看来能让我尽情地报答照顾了。
0000000000000,美鈴,さあ……\nまずは、お茶とお茶菓子をどうぞ。,那么……\n首先，请用些茶和茶点。
0000000000000,千奈,パーティーの内容についてお話しする\n前に、思い出さなくてはなりませんわ。,在讨论派对内容之前，\n有件事我们必须先回想起来。
0000000000000,千奈,元はといえば、わたくしたちの\nふがいない仕事ぶりが問題になっていた\nということを。,追根究底，问题在于\n我们那不成体统的工作表现。
0000000000000,佑芽,うっ……,呜……
0000000000000,美鈴,まず改善案を出さなければ、\nパーティーに参加していただく\nどころではないかもしれませんね。,若不先提出改善方案，\n或许连邀请学姐们参加派对\n都谈不上呢。
0000000000000,佑芽,はーいっ！　あたしにナイスアイデアが\nありまーっす！,好——！我有个超棒的点子哦——！
0000000000000,千奈,花海さん、どうぞ。,花海同学，请说。
0000000000000,佑芽,スケジュールアプリを使って、\n仕事の進捗管理をするのはどうかな？,用日程管理APP来\n管理工作进度怎么样？
0000000000000,千奈,花海さんがいつも、レッスンメニューや\nお食事を管理しているように？,就像花海同学平时管理训练菜单\n和饮食那样？
