id,name,text,trans
0000000000000,莉波,（あの後ろ姿は……）,（那个背影是……）
0000000000000,莉波,――ことねちゃん♪,——琴音酱♪
0000000000000,ことね,あ、あ゛ぁ……りなみぜんばぁい……,啊、啊啊……累死我了……
0000000000000,莉波,どっ、どうしたの！？,怎、怎么了！？
0000000000000,莉波,あ！　ちょっと時間、あるかな？\nその公園で座ろうかっ！　ね？,啊！稍微有点时间吗？\n我们去那个公园坐着聊吧！好不好？
0000000000000,莉波,お待たせ～。\nはい、アイス。よければ食べて？,久等啦～\n给，冰淇淋。不介意的话要尝尝吗？
0000000000000,ことね,い、いいんですか～～！？\nありがとうございますぅっ！,真、真的可以吗～～！？\n太感谢啦～！
0000000000000,ことね,ん～～～～～～～～ちべたっ♡\n生き返るぅぅ～～～っ！,嗯～～～～～～～～舔舔♡\n活过来了～～～！
0000000000000,莉波,それで――\nあんなにげっそりして、どうしたの？,所以说——\n怎么会憔悴成这样，发生什么了？
0000000000000,ことね,今年、すっご～く暑いじゃないですか。\nそれで夏バテがひどいんですよ……,今年不是超级～热嘛。\n所以有点苦夏……
0000000000000,ことね,それに、ちびたち――\nいもーとたちがもうお休みで……,而且，小不点们——\n妹妹们都在放暑假……
0000000000000,ことね,テストに！　宿題に！　レッスンに！\n夏休みにどこ行くかとか考えると！,要考试！要写作业！要训练！\n还要考虑暑假去哪玩！
0000000000000,ことね,うがぁぁああああああ～～～！\n……ってな感じなんですよぉ。,呜啊啊啊啊啊～～～！\n……就是这种感觉啦。
0000000000000,莉波,その気持ちすっごくわかる！\n私にも妹がいるんだ。,这种心情我超懂的！\n我也有妹妹呢。
0000000000000,ことね,莉波先輩もお姉ちゃんなんですね！,莉波学姐原来也是姐姐呀！
0000000000000,莉波,うん。夏だと公園連れて行ったり、\nプール行ったり……大変だよね。,嗯。夏天要带她们去公园，\n还要去游泳……真的很辛苦呢。
0000000000000,ことね,そーなんですよ！　でもいろいろ\n連れてってあげたいナ～って……,就是说啊！但是又忍不住\n想带她们到处玩呢～
0000000000000,莉波,うんうん、すごくよくわかるよ。\nいつも頑張ってて偉いね。よしよし。,嗯嗯，我完全理解。\n一直这么努力很了不起哦。乖啦乖啦。
0000000000000,莉波,じゃ～あっ今だけはお姉ちゃんお休みで\n私の妹……なんてね。,那～现在就暂时让姐姐休息\n当我的妹妹……开玩笑的啦。
0000000000000,ことね,はぁ～～～い♡\nあたしぃ、莉波先輩の妹になるぅ♡,好～～～的♡\n人家要当莉波学姐的妹妹啦♡
info,adv_csprt-2-0058_01.txt,,
译者,,,
