id,name,text,trans
0000000000000,ことね,莉波先輩、こんにちは～っ！,莉波学姐好～！
0000000000000,莉波,……あれ？　ことねちゃん。\n何かご用、かな？,……咦？琴音同学。\n有什么事吗？
0000000000000,ことね,これ――あたしの焼いたクッキーです！,这个——是我烤的饼干！
0000000000000,ことね,この前のアイスのお礼がしたくて♪\n手作りとか、ニガテじゃないです？,想谢谢上次你请我吃的冰淇淋♪\n手工做的会不会不合你口味？
0000000000000,莉波,ことねちゃんの手作りがもらえるなんて\nとっても嬉しいな、ありがとう！,能收到琴音同学亲手做的饼干\n真是太开心了，谢谢你！
0000000000000,莉波,ちょうど紅茶を淹れようと思ってて。\n時間があればお部屋、寄って行かない？,我刚好准备泡红茶。\n有时间的话要不要来我房间坐坐？
0000000000000,ことね,え！　い、いいんですか！？\n――お言葉に甘えちゃいますよ～！？,诶！可、可以吗！？\n——那我就不客气啦～！？
0000000000000,莉波,ん～～！　ことねちゃんのクッキー、\nすっごく美味しい～！,嗯～～！琴音同学的饼干，\n超级好吃～！
0000000000000,ことね,よかった～！　このアイスティー、\nフルーツが入ってて美味しいっ！,太好了～！这杯水果冰茶\n加了水果超级美味！
0000000000000,ことね,それにしても、莉波先輩の部屋って\nすごくいい香りしますねっ！,话说回来，莉波学姐的房间\n香味好好闻呀！
0000000000000,莉波,ありがとう。いい匂いなのは\n新しいデュフューザーのおかげかも。,谢谢。这么好闻的味道\n可能是新买的香薰机的功劳。
0000000000000,ことね,デュフューザー……！,香薰机……！
0000000000000,ことね,莉波先輩、女子力めちゃ高ぁ……\n理想の女子って感じです！,莉波学姐女子力爆表啊……\n简直就是理想中的完美女生！
0000000000000,莉波,そ、そんなことないよ……,哪、哪有这回事……
0000000000000,ことね,あたし、デュフューザーとか、\n使ったことないですしっ！,我连香薰机什么的\n都没用过呢！
0000000000000,莉波,ことねちゃんだって、\n優しくて可愛くて――,琴音同学明明也\n又温柔又可爱——
0000000000000,莉波,同級生からも、学校の先輩からも、\n慕われてて――,不管是同年级还是学长学姐\n大家都很喜欢你——
0000000000000,莉波,笑顔で挨拶してくれるだけで、\n元気をもらえちゃうような子……,光是看到你笑着打招呼的样子\n就能让人充满元气……
0000000000000,莉波,みんな、大好きになっちゃうよ？,大家都会忍不住喜欢上你呢？
0000000000000,ことね,(莉波先輩のこーゆーとこ、\nずるいよな～～～～～～～……),(莉波学姐这种地方\n真是太狡猾了～～～～～～～……)
info,adv_csprt-2-0058_02.txt,,
译者,,,
