id,name,text,trans
0000000000000,ことね,4名様、ご案内しま～す！,四位客人~这边请~！
0000000000000,お客さん,あの、すみませーん。,那个~不好意思~
0000000000000,ことね,はーい♡　少々お待ちくださ～い♡,好~的♡请稍等片刻~♡
0000000000000,アルバイトの先輩,藤田さん、ごめんっ！\nこのパフェ、どうすればいいんだっけ？,藤田同学，救命！\n这个芭菲该怎么处理啊？
0000000000000,ことね,はいはーい！　そのパフェはね――\nここに入っているクリームを……,来啦来啦！这个芭菲呢——\n要把这里面的奶油……
0000000000000,アルバイトの先輩,あ、ありがとう～！　さすが！\n新メニューも完璧で頼りになる～♪,啊，太感谢啦~！真不愧是藤田！\n连新菜单都掌握得这么完美~♪
0000000000000,ことね,ピークタイムもあとちょっとなんで、\nがんばりましょ～っ！,高峰期马上就要结束了\n再加把劲吧~！
0000000000000,ことね,（く～今日はホールの人、足りないから\n特に忙しいな！　頑張るっきゃねぇ！）,（呜~今天大厅人手不足\n特别忙呢！只能拼命干了！）
0000000000000,ことね,いらっしゃいませ～♡\n何名様で――,欢迎光临~♡\n请问几位——
0000000000000,燕,来たぞ！　藤田ぁ！,找到啦！藤田！
0000000000000,ことね,げぇっ！　副会長！？\nな、なんでぇぇ～～～～！？,呜哇！副会长！？\n为、为什么啊啊啊~~~~！？
0000000000000,佑芽,あ！　ことねちゃんだーっ！,啊！是小琴音~！
0000000000000,千奈,ごきげんよう！　藤田さん！,贵安！藤田同学！
0000000000000,ことね,え？　佑芽と千奈ちゃんも！？\nど、どーしてここに！？,咦？佑芽和千奈也在！？\n为、为什么你们会在这里！？
0000000000000,燕,生徒会で用事があってな。\nその帰りだ。,学生会有点事要办。\n正好顺路过来。
0000000000000,燕,藤田が働くところ、\nしっかり見せてもらうぞ。,让我们好好见识下\n藤田工作的地方吧。
0000000000000,佑芽,ことねちゃん、よろしくお願いします！,小琴音，请多关照啦！
0000000000000,千奈,お邪魔いたしますっ！,打扰啦！
0000000000000,ことね,（なんでっ！　こんな忙しいっ！\n今日にっ！　限ってぇぇ！？）,（为什么偏偏挑今天！\n这么忙的时候！啊啊啊！？）
0000000000000,ことね,さ、3名様！！\nご案内しますぅぅぅぅ～～～～～！！,好、好的三位客人！！\n这边请请请请~~~~！！
info,adv_csprt-3-0070_01.txt,,
译者,,,
