id,name,text,trans
0000000000000,ことね,（あそこの卓かぁ……\nい、行きたくねぇ……）,（那边的桌子啊……\n呜、不想过去……）
0000000000000,ことね,お、お待たせいたしましたぁ～！\nご注文をお伺いいたしまぁすっ！,让、让您久等了～！\n请问要点些什么呢～！
0000000000000,千奈,もうお呼びになって！？\nえっとえっと迷ってしまいますわ……,已经叫我们点单了！？\n那个那个好难抉择啊……
0000000000000,佑芽,うーん、カロリー的にどれがいいか\nお姉ちゃんに聞いてみようかなー？,唔～从卡路里来看选哪个好呢\n要不要问问姐姐呢～？
0000000000000,燕,私はサバの味噌煮定食を頼む。,我要点鲭鱼味噌煮定食。
0000000000000,ことね,（全員注文決まってから、\n呼んでくれぇぇぇ～～～）,（等大家都决定好点单之后\n再叫我们嘛～～～）
0000000000000,燕,――――――――――――――,——————————————
0000000000000,燕,この時間、結構忙しそうだな。,这个时段看起来挺忙的啊。
0000000000000,ことね,そ～～なんですよ。しかも今日は\nバイトがひとり病欠しちゃってぇ……,就～是说啊。而且今天\n还有个打工的请病假了啦……
0000000000000,燕,人手不足は店の責任だ。\n上に立つ者として、なっておらんな。,人手不足是店方的责任。\n作为管理者，实在不像话。
0000000000000,ことね,（この人、不器用なんだよな～。\n病欠が出ただけで店の責任ってどうよ）,（这个人真是不坦率啊～\n有人请病假就说是店方责任也太）
0000000000000,ことね,（学年が違うし生徒会でもないから、\n会う機会も少ないしナ～）,（年级不同又不是学生会的\n见面机会也很少呢～）
0000000000000,ことね,大丈夫ですよ♡　こうしてぇ～♡\n心配してくれる先輩もいますしぃ？,没关系的啦♡ 像这样～♡\n不是还有担心我们的前辈在吗？
0000000000000,燕,なっ！　ち、違っ！\n私はそんなつもりでは――,什！才、才不是！\n我没有那个意思——
0000000000000,千奈,はいっ！　オムライスにしますわっ！\nこのドリンクバーもお願いしますっ！,我要蛋包饭！\n饮料吧也拜托了！
0000000000000,佑芽,あたし、生姜焼き定食にしますっ！\nご飯は玄米に変えてくださいっ！,我要姜烧猪肉定食！\n请把米饭换成糙米饭！
0000000000000,ことね,それだったらぁ～、このクーポン使うと\n少し安くなるしデザートも付きます♪,那样的话～用这张优惠券\n可以便宜些还附赠甜点哦♪
0000000000000,燕,ほう。抹茶のデザートか、悪くない。\nでは、それで頼む。,哦。抹茶甜点吗，不错。\n那就选这个吧。
0000000000000,ことね,かしこまりました～～♡,好的～～♡
0000000000000,ことね,（副会長、抹茶とか好きかな？\nって思ってたから当たってよかった～）,（副会长会喜欢抹茶之类的吗？\n正想着呢猜中了真好～）
info,adv_csprt-3-0070_02.txt,,
译者,,,
