id,name,text,trans
0000000000000,ことね,あぁぁあああ～～づがれたぁぁ～～っ！\nでも、結構働いたし稼げたな～♡,啊啊啊啊啊～～累死啦啊啊啊～～！\n不过，干了不少活也赚到钱了呢～♡
0000000000000,燕,――藤田、ようやく終わったか。,——藤田同学，总算结束了吗？
0000000000000,ことね,うわっ！？　って、副会長！？\n終わるまで待っててくれたんですか？,哇！？那个、副会长！？\n您一直等到我结束吗？
0000000000000,燕,……偶然だ。\nほら、これでも飲んでおけ。,……只是碰巧。\n给，把这个喝了吧。
0000000000000,ことね,ありがとうございます～♡\n疲れてたから、甘いの嬉しいです～！,谢谢您～♡\n正好累了，有甜饮真开心～！
0000000000000,燕,最近はどうだ？　バイトは仕方ないが、\n勉学を疎かにしてはならんぞ。,最近怎么样？打工虽说是不得已，\n但可不能荒废学业啊。
0000000000000,ことね,ぎくっ……………………！！,糟了……………………！！
0000000000000,燕,この前の中間テスト、\n赤点だったそうだな。,听说你上次期中考试\n挂科了啊。
0000000000000,ことね,な、なんで知ってるんですかぁ！,为、为什么您会知道啊！
0000000000000,燕,……お前を心配する者は、\n私だけではない、ということだ。,……担心你的人，\n可不止我一个啊。
0000000000000,燕,何か困っていることはあるか？\n相談に乗ってやってもいい。,有什么困扰的事吗？\n我可以给你提供辅导。
0000000000000,ことね,いやいや副会長には、バイトの件とか、\n<em\=>便宜を図ってもらってる</em>んで――,不用不用副会长已经为打工的事\n<em\=>给我行方便</em>了——
0000000000000,燕,そう遠慮するな。\n生徒会として、当然のことだからな。,不必这么客气。\n作为学生会，这是分内之事。
0000000000000,ことね,……実は、再テストが来週あって。,……其实，下周有补考。
0000000000000,ことね,今度赤点だと補習なんですっ！！！\n良ければ勉強見てくれませんか……？,这次再不及格就要参加补习了！！！\n如果可以的话能辅导我学习吗……？
0000000000000,ことね,お礼になるかわかんないんですけどぉ、\nお客さんからもらったこれ、あげます！,不知道能不能算谢礼，\n这个是从客人那里得到的，送给您！
0000000000000,燕,まさか、それは先日まで配布されていた\n『天威無峰シルヴェスタ』の\nファミレスコラボグッズ――！,难道说，这是截止前几日还在发放的\n『天威无峰西尔维斯特』\n主题餐厅联动周边——！
0000000000000,燕,そこまで言うなら受け取っておこう。\n――明日の放課後、図書室に来い。,既然说到这个份上我就收下了。\n——明天放学后，来图书室。
0000000000000,ことね,わーーーっ！　さすがぁ～！\nよろしくお願いします～～～～♡,哇——！太感谢啦～！\n拜托您了～～～～♡
0000000000000,ことね,（ふっふっふ、副会長好きそうだから、\nいつか渡そうと思ってたんだよね～♪）,（哼哼哼，因为感觉副会长会喜欢，\n一直想着什么时候送出去呢～♪）
info,adv_csprt-3-0070_03.txt,,
译者,,,
