id,name,text,trans
0000000000000,莉波,びっくりしたよ、\n麻央が体調崩すなんて。,真是吓我一跳，\n没想到麻央会身体不舒服。
0000000000000,麻央,もう大丈夫。\nことねが看病してくれて、\n大分よくなったよ。,已经没事了。\n琴音照顾了我，\n现在好多了。
0000000000000,莉波,……1年生の頃から、麻央が\n頑張り屋さんなのは知ってるし、,……从一年级开始，我就知道\n麻央是个很努力的人，
0000000000000,莉波,私も、気持ちはわかるから、\n無理しないで、なんて言えないけど……,我也能理解你的心情，\n所以没法对你说不要勉强自己……
0000000000000,麻央,……うん。心配かけてごめん。,……嗯。让你担心了，对不起。
0000000000000,莉波,明日には帰るから、ちゃんと\nあったかくして寝るんだよ。,我明天就会回去，你要好好\n注意保暖睡觉哦。
0000000000000,麻央,おはよう、ことね。,早上好，琴音。
0000000000000,ことね,あ、麻央先輩。\nおはよーございまっす。,啊，麻央前辈。\n早~上好。
0000000000000,ことね,もう起きてだいじょーぶなんですかぁ？,已经起来了，真的没问题了吗？
0000000000000,麻央,ああ、お陰様で。,嗯，托你的福。
0000000000000,麻央,熱も下がったし、今日は\nお医者さんで薬をもらってくるよ。,烧也退了，今天\n我会去医生那里拿药。
0000000000000,ことね,お大事にしてください。,请多保重。
0000000000000,ことね,寮の仕事のあれこれは、\nあたしたちで分担してやっとくんでぇ、,宿舍里的那些工作，\n我们会分摊着做的，
0000000000000,ことね,麻央先輩は、ちゃんとしっかり、\n治してくださいねっ。,麻央前辈一定要好好地、\n彻底地康复哦。
0000000000000,麻央,……すまない、ことね。\nこの埋め合わせは、きっとするから。,……抱歉了，琴音。\n这份人情，我一定会还的。
0000000000000,ことね,いやいや、そんなのいいですってぇ。,不不不，不用那样的啦。
0000000000000,ことね,麻央先輩の貴重な、\nわがまま王子様も見られましたしぃ。,而且我也见识到了麻央前辈珍贵的、\n任性王子的一面了呢。
0000000000000,麻央,……～っ、わ、わがまま王子様！？,……诶~！任、任性王子！？
0000000000000,ことね,……覚えてないんですかぁ？\nけっこー、ヒドかったですよ……,……您不记得了吗？\n当时可是，相当厉害哦……
0000000000000,麻央,うーん……ことね……\nお粥、食べたい……,唔嗯……琴音……\n我想喝粥……
0000000000000,ことね,お、食欲でてきました？,哦，有食欲了吗？
0000000000000,ことね,梅干しと刻みネギ……と、\nあとおかかでいいですか？,梅干和葱花……还有\n木鱼花可以吗？
0000000000000,麻央,ん……とき卵も、入れて。,嗯……生鸡蛋，也要加。
0000000000000,ことね,はいはい、とき卵ですね。\nりょーかいっとぉ――,好好，生鸡蛋对吧。\n了解啦——
0000000000000,麻央,……ことね、明石焼きが、\n食べたい、な……,……琴音，好想吃，\n明石烧啊……
0000000000000,ことね,あ、明石焼き！？,啊，明石烧！？
0000000000000,ことね,……って、たこ焼きを\n出汁につけるやつですよね？,……就是，把章鱼烧\n蘸高汤的那种对吧？
0000000000000,麻央,うん……風邪のときは、\nお母さんが、作ってくれるんだ……,嗯……感冒的时候，\n妈妈会给我做……
0000000000000,麻央,ふわっふわのトロトロで、\n口の中に出汁の旨味が溢れて、さ……,软乎乎滑溜溜的，\n高汤的鲜味在嘴里化开，啊……
