id,name,text,trans
0000000000000,ことね,お待たせしましたぁー♪,让你久等啦♪
0000000000000,麻央,おはよう、ことね。\n元気だね。,早安，琴音。\n你很有精神呢。
0000000000000,ことね,麻央先輩が遊びに誘ってくれるなんて、\nメチャ楽しみでぇー。,麻央学姐居然会约我出去玩，\n超——开心的！
0000000000000,麻央,そういえば、ことねと遊びに行くこと、\nあんまりなかったね。,说起来，和琴音一起出去玩，\n好像还真的没怎么有过呢。
0000000000000,ことね,まー、あたし休日は、\nバイトバイトでしたからね。,嘛——我休息日的时候，\n都在打工打工啦。
0000000000000,麻央,今日は大丈夫だった？\n無理して休ませてしまったんじゃ……,今天没关系吗？\n会不会是勉强让你请假了……
0000000000000,ことね,最近は、アルバイトの日、\n少しずつ減らしてるんです。,最近，打工的日子，\n已经在一点点减少了。
0000000000000,ことね,星南会長に、\nいろいろ助けてもらって。,多亏了星南会长，\n帮了我很多忙。
0000000000000,麻央,それはよかった。最近は、\n門限もちゃんと守ってるよね。,那真是太好了。最近，\n门禁也有好好遵守呢。
0000000000000,麻央,それじゃ、行こうか。,那么，我们走吧。
0000000000000,麻央,今日は、お姫様ことねを\nエスコートさせてもらうよ。,今天，就让我来护送\n公主殿下琴音吧。
0000000000000,ことね,はーいっ♪,好——的♪
0000000000000,ことね,麻央先輩って、普段は\nどんなお店入るんですか？,麻央学姐平时，\n会进什么样的店呢？
0000000000000,麻央,……んー、そうだな。\n寮でイベントをするときに、\n買い出しとかで使うけど。,……嗯——，这个嘛。\n在宿舍办活动的时候，\n会用来采购什么的。
0000000000000,麻央,普段、ショッピングモールには、\nあまり来ないかな。,平时的话，购物中心，\n不太会来呢。
0000000000000,ことね,身のまわりのものって、\n学園に大体そろってますしね。,身边需要的东西，\n学园里基本上都齐全了。
0000000000000,麻央,ことねは、よく来るの？,琴音经常来吗？
0000000000000,ことね,あたしは、アパレルのお店ですねー。,我嘛，会去服装店呢——。
0000000000000,麻央,ことねはお洒落だもんね。,琴音很时尚嘛。
0000000000000,ことね,まあ、ここにある服、\n高くて買えないんですケド……,不过，这里的衣服，\n太贵了我买不起啦……
0000000000000,ことね,衣装の参考になるし、\n流行のチェックしてるんです。,这能作为服装的参考，\n而且我一直在关注流行趋势。
0000000000000,麻央,……――,……——
0000000000000,ことね,ど、どーしたんですか？,怎、怎么了吗？
0000000000000,麻央,ボクは今、すごく感心してる。,我现在，非常佩服你。
0000000000000,ことね,ええっ？,诶诶？！
0000000000000,麻央,ことねって、普段から、\nアイドルへの意識が高いんだって。,琴音你平时就对偶像\n有着很高的自觉意识呢。
0000000000000,ことね,そ、そんなことないですってぇ。,才、才没有那种事啦。
0000000000000,麻央,ボクは流行のファッションには、\n少々疎くてね。,我对流行的时尚，\n稍微有点不熟悉呢。
0000000000000,ことね,あはは……,啊哈哈……
0000000000000,ことね,それじゃあ、まずはアパレルの\nお店にしましょーかっ。,那么，我们先去\n服装店看看吧？
0000000000000,ことね,こっちの服も素敵ですねー。\nちょっと、着てみませんか？,这边的衣服也很棒呢。\n要不要稍微试穿一下？
0000000000000,麻央,ぼ、ボクはいいよ……\n可愛い服とか、似合わないし。,我、我就算了……\n可爱的衣服什么的，又不适合我。
0000000000000,ことね,いやいや、麻央先輩、\nぜったい似合いますってぇ♪,不不，麻央学姐，\n绝对会很合适的啦♪
0000000000000,ことね,あたしのセンス、信じてください。,请相信我的品味。
0000000000000,麻央,キミが、そこまで言うなら、まあ……,既然你都说到这个份上了，那好吧……
0000000000000,ことね,ひひ、麻央先輩の着せ替え\nファッションショー、いきますヨー♪,嘻嘻，麻央学姐的换装\n时装秀，要开始咯♪
0000000000000,麻央,ちょ、ちょっと、ことね！？\nふあああっ！,等、等等，琴音！？\n呜哇啊啊！
0000000000000,ことね,いやー、楽しかったですネ♪,哎呀——，真开心呢♪
0000000000000,ことね,麻央先輩、あんなに\n可愛い系の服が似合うなんてぇ――,麻央学姐，没想到\n那么可爱的系服装也很适合你——
0000000000000,ことね,ガーリーもフェミニンも、\nマニッシュも地雷系も……,无论是少女风还是女性风，\n帅气风还是地雷系……
0000000000000,ことね,お姫様にチャイナドレスに、\nくのいち、警察官ー……,从公主到旗袍装，\n再到女忍者、警察官……
0000000000000,麻央,ことね、ひょっとして、\nボクで遊んでない？,琴音，你该不会，\n是在拿我寻开心吧？
0000000000000,麻央,……っていうか、\n後半はアパレルじゃなくて、\nただのコスプレだったよね！？,……话说回来，\n后半部分根本不是服装店，\n只是普通的角色扮演吧！？
0000000000000,ことね,……あはは。麻央先輩、\n意外とノってくれるから、つい……,……啊哈哈。麻央前辈，\n意外地很配合呢，所以不知不觉就……
0000000000000,麻央,今日は、ことねを\nエスコートする日だからね。,今天可是，\n陪伴琴音的日子哦。
0000000000000,麻央,お姫様のわがまま、\n全部聞いてあげるよ。,公主殿下的任性要求，\n我都会一一倾听的。
0000000000000,ことね,ひひ、ホントですか？,嘻嘻，真的吗？
0000000000000,ことね,それじゃ、今日は麻央先輩を、\nいっぱい連れ回しちゃいますね♪,那么，今天我可要带着麻央前辈，\n到处逛逛咯♪
0000000000000,麻央,いろんなお店があって、\n結構退屈しないね。,这里店铺种类真多，\n还挺不会无聊的呢。
0000000000000,ことね,雑貨屋さんに、本屋さんに、\nゲームコーナーにアニメショップ、\nなんでもありますもんね。,杂货店、书店、\n游戏中心和动漫商店，\n真是应有尽有呢。
0000000000000,麻央,そろそろ、足は疲れてない？,差不多该累了吧，脚还好吗？
0000000000000,ことね,え？　あ、そーですね……\nどこかで休みましょうか。,诶？啊，说得也是呢……\n要不要找个地方休息一下？
0000000000000,麻央,ああ、ちょうどお昼時だし、\nランチにしよう。,啊，正好也到午饭时间了，\n我们去吃午餐吧。
0000000000000,麻央,近くにある、ちょっといい\nお店を予約してるんだ。,我预约了附近一家，\n感觉还不错的小店。
0000000000000,ことね,想像してたお店とちょっと違うナー。\nお好み焼き、好きですけど。,和我想象中的店有点不一样呢。\n不过，我挺喜欢大阪烧的。
0000000000000,麻央,ここはボクに任せてくれたまえ、\n粉物にはちょっと煩いからね。,这里就交给我吧，\n我对粉类料理可是有点挑剔的哦。
0000000000000,ことね,おお、スゴ。手際いいですねー。\n写真撮っていいですか？,哦哦，好厉害。动作真熟练啊。\n可以拍张照吗？
0000000000000,麻央,どうぞ。ことねは、\n実家で作ったりするの？,请便。琴音你，\n在家也会做吗？
0000000000000,ことね,たまに作りますよ。うちのちびどもが、\nけっこー好きなんで。,偶尔会做哦。因为我家的小不点们，\n还挺喜欢的。
0000000000000,麻央,しっかり、お姉さんしてるんだね。\nみんな仲はいいの？,真是个称职的好姐姐呢。\n大家关系都好吗？
