id,name,text,trans
0000000000000,ことね,おっしゃ午前の授業終わり～っ♪,啊~上午的课程结束啦~♪
0000000000000,手毬,ことね。ちょっと話があるんだけど。,琴音。有点事想跟你说。
0000000000000,ことね,う～い、お昼食べながら聞くわー。,好呀~边吃午饭边听你说~
0000000000000,ことね,で、ナニ？,所以，什么事？
0000000000000,手毬,ことね……さ。最近……,琴音……那个……最近……
0000000000000,手毬,よく美鈴と一緒にいるよね。\n……どういう関係？,你经常和美铃在一起呢。\n……你们是什么关系？
0000000000000,ことね,…………………………あ？,…………………………啊？
0000000000000,ことね,（うっそ！　\n逆パターンじゃないのコレぇ！？）,（不会吧！\n这剧情发展怎么反过来了！？）
0000000000000,ことね,あ～と……,呃——那个——
0000000000000,手毬,なに？　答えられないってこと？,怎么？回答不上来吗？
0000000000000,ことね,や、そーじゃなくて。どう言えば\nいいかなって迷ってんの。,不、不是啦。是在想该怎么说\n比较好……
0000000000000,ことね,――とりあえずお弁当\n食べてから話さない？,——要不先吃便当\n再聊？
0000000000000,手毬,ごまかそうとしてる？,你想蒙混过关？
0000000000000,ことね,してないしてない。今日のからあげ、\nちょー自信作だから。,没有没有。今天的炸鸡块\n可是我的自信之作。
0000000000000,ことね,早く食べたいナ～ってだけ。,只是超想快点吃到啦~
0000000000000,手毬,あっそ……別にいいけど。\n――じゃ、いただきます。,哦……随便你。\n——那我开动啦。
0000000000000,手毬,ねぇ…………ことね、\nこのからあげって……さ。,喂……琴音，\n这个炸鸡块……该不会……
0000000000000,ことね,あ、わかった？　それ、美鈴ちゃんの\n手作りなんだ。――――<em\=>ってわけ</em>。,啊，发现了？那是小美铃\n亲手做的。——<em>就是这么回事</em>。
0000000000000,手毬,そう……相変わらずまどろっこしいな。\n美鈴にお礼言っておいて。,这样啊……还是这么拐弯抹角呢。\n记得替我谢谢美铃。
0000000000000,ことね,ひひっ……本人、そこで覗いてるから、\n自分で言えば～♪,嘻嘻……本人正在那边偷看呢，\n自己去说嘛~♪
info,adv_csprt-3-0065_03.txt,,
译者,,,
