id,name,text,trans
0000000000000,ことね,うーし、今朝も楽しく労働すっかー。,唔～好，今天早上也要开心地工作啦～
0000000000000,美鈴,……藤田ことねさん。,……藤田琴音同学。
0000000000000,ことね,うひゃ！？　秦谷……美鈴……チャン。\nな、なんか用？,呜哇！？秦谷……美铃……同学。\n有、有什么事吗？
0000000000000,美鈴,<em\=>今回</em>は、なにを始めたんですか？,<em\=>这次</em>又打算开始做什么？
0000000000000,ことね,なにって……お弁当作り……だけど？,什么啊……就是做便当……而已？
0000000000000,美鈴,ご自分のぶんだけでは……\nないんでしょう？,应该不只有……\n你自己那份吧？
0000000000000,ことね,まあ……手毬のぶんも作るけど。,嘛……也会做手毬的那份啦。
0000000000000,美鈴,……………………へえ。,……………………嘿诶。
0000000000000,ことね,コワっ！　\nなんなんだよ……美鈴ちゃんさー、,好可怕！\n到底怎么回事啊……美铃同学，
0000000000000,ことね,初対面のトキから、\nあたしへの態度ヘンじゃない？,从第一次见面开始，\n你对我的态度就很奇怪吧？
0000000000000,美鈴,そうですね……この際、\nはっきり聞いておきましょう。,确实呢……趁这个机会，\n我就直截了当地问吧。
0000000000000,美鈴,あなた……\nまりちゃんとどんな関係なんですか？,你……\n和小鞠到底是什么关系？
0000000000000,ことね,はぇぇ！？　どっ、どんなって……\nただのクラスメイトだけど。,哈诶诶！？什、什么关系……\n就是普通同班同学而已啊。
0000000000000,美鈴,ただのクラスメイトに、\nお弁当を作るわけがないでしょう。,普通同班同学的话，\n不可能特地做便当吧。
0000000000000,ことね,えっ、あぁ……コレねー。コレはぁ、\n藤田ことね有料お弁当サービス♪,诶，啊～这个啊。这个是呢，\n藤田琴音有偿便当服务♪
0000000000000,美鈴,……？　それは……どういう？,……？那是……什么意思？
0000000000000,ことね,手毬からおカネもらって\nお弁当を作ってあげてるってコト。,就是从小鞠那里收钱\n帮她做便当的意思啦。
0000000000000,美鈴,以前……まりちゃんに『愛してる』って\n言っていたのは？,之前……你对小鞠说过『我爱你』\n这句话吧？
0000000000000,ことね,あたしが愛してるのはぁ！　\n手毬じゃなくておカネですぅ～♪,我爱的啊！\n不是小鞠而是钱啦～♪
0000000000000,美鈴,……まあ。,……好吧。
info,adv_csprt-3-0065_01.txt,,
译者,,,
