id,name,text,trans
0000000000000,ことね,サイドをヘアピンでとめてぇ～。,用发夹把侧面固定起来吧～。
0000000000000,ことね,こーんな感じで、\nまとめちゃいますかっ♪,像这样，\n整理起来如何呢♪
0000000000000,清夏,おお、まおっち先輩、\nめちゃ似合ってますよー。,哦哦，麻央前辈，\n超级适合你的说～。
0000000000000,麻央,ほ、ほんとに……？\n変じゃ……ないかな。,真、真的吗……？\n不会……很奇怪吧。
0000000000000,清夏,ほんとですって！\nね、りなみん先輩？,是真的啦！\n对吧，莉波前辈？
0000000000000,莉波,うん、さすがことねちゃんだね。\nとっても素敵だし、カッコイイよ♪,嗯，不愧是琴音呢。\n非常漂亮，而且很帅气哦♪
0000000000000,麻央,……そ、そう？　カッコイイ？,……是、是吗？帅气？
0000000000000,ことね,麻央先輩ってリアクションがいいから、\nいろいろ試したくなるんですよねー。,因为麻央前辈的反应很有趣，\n所以会让人想尝试各种搭配呢～。
0000000000000,麻央,……ショップの試着室で、\n散々着せ替え人形にされたよ。,……在商店的试衣间里，\n我可是被当成换装娃娃折腾了好久。
0000000000000,広,わかる。麻央は、なんだか、\n創作意欲をかきたてられる。,我懂。麻央她啊，总觉得，\n能激发人的创作欲。
0000000000000,広,このイヤリングとか、\nいい感じだと思う、よ？,这副耳环之类的，\n我觉得挺不错的，对吧？
0000000000000,清夏,へー、いーじゃーん、これ。\nどこで売ってるの？,诶～，这个不错嘛。\n在哪里有卖啊？
0000000000000,広,ダウンロードサイト。\n3Dプリンタがあれば、出力できるよ。,下载网站。\n有3D打印机的话，就能打印出来。
0000000000000,麻央,アクセサリーか……\n集めるのは、結構好きだけどね。,饰品啊……\n我倒是挺喜欢收集的。
0000000000000,ことね,イヤリング着けるなら、\nヘアチェンも試してみません？,如果要戴耳环的话，\n要不要也试试发链？
0000000000000,ことね,こう、前髪をおろしてー……\n……ん、んん～……！？,像这样，把刘海放下来……\n……嗯，嗯嗯～……！？
0000000000000,麻央,ちょっと、ことね？,喂，琴音？
0000000000000,一同,……！？,……！？
0000000000000,麻央,か、髪型は変えなくていいよ！,发、发型就不用改啦！
0000000000000,ことね,あ、戻さないでください！\nもう一回、今のもう一回だけ！,啊，请不要弄回去！\n再来一次，就刚才那样再来一次就好！
info,adv_csprt-3-0087_01.txt,,
译者,,,
