id,name,text,trans
0000000000000,千奈,わぁぁ～！　大きなスーパーですわ～！,哇啊啊～！好大的超市呀～！
0000000000000,佑芽,ここのスーパー、あたしはじめて！,这里的超市，我还是第一次来！
0000000000000,美鈴,わたしが食材を選んでいきますので、\n倉本さんはカートをお願いします。,我去挑选食材，\n仓本同学就麻烦你推购物车了。
0000000000000,千奈,は、はい！　カートをこう――,好，好的！购物车这样——
0000000000000,千奈,あれ！？　カートが動きませんわっ！,哎呀！？购物车不动呀！
0000000000000,美鈴,あ、倉本さん。そのカートは、\n硬貨を入れないと使えないんですよ。,啊，仓本同学。那个购物车，\n不投硬币进去是没法用的哦。
0000000000000,千奈,えぇぇっ！？　あ！　ほんとですわ、\nカート同士が繋がっているなんて……！\n――こちらで、大丈夫ですわ！,诶诶诶！？啊！真的呀，\n购物车之间居然连在一起……！\n——这边这个，应该没问题了！
0000000000000,千奈,あと、こちらにあるキャベツの葉は\nどうして捨てられているのでしょうか？,还有，这边这些卷心菜叶子\n为什么被扔掉了呢？
0000000000000,美鈴,葉物野菜を買うときは、\n外側1枚を捨ててキレイな中だけ\n持って帰ることが多いんですよ。,买叶类蔬菜的时候，\n经常会扔掉最外面一层，只把干净的内层\n带回家哦。
0000000000000,千奈,そ、そうだったのですね。\nしりませんでしたわっ！,原，原来是这样啊。\n我不知道呢！
0000000000000,店員,可愛いお嬢ちゃんだね～！\nよければ試食、どうだい？,可爱的小姑娘～！\n要不要尝尝看？
0000000000000,千奈,お嬢ちゃん！？\nわたくしのことでしょうか？,小姑娘！？\n是在说我吗？
0000000000000,店員,そうそう、今日はソーセージが\nお買い得なんだよ。どうぞ。,对对，今天香肠\n很划算哦。请用。
0000000000000,千奈,ありがとうございます――んん♡\nパリッとしていて美味しいですわっ！,谢谢您——嗯♡\n脆脆的很好吃呀！
0000000000000,佑芽,千奈ちゃん、なに食べてるの～？,千奈酱，在吃什么呀～？
0000000000000,店員,あぁ～お姉ちゃんも一緒だったのかい。\nお姉ちゃんと離れないようにね～。,啊～姐姐也在一起呀。\n要跟紧姐姐别走散了哦～。
0000000000000,佑芽,お姉ちゃん！？,姐姐！？
0000000000000,美鈴,まぁ、どうやらおふたりが、\n姉妹に見られたのでしょうね。,哎呀，看来两位\n被当成姐妹了呢。
0000000000000,千奈,ス、スーパーマーケット……\n恐るべしですわ……,超，超市……\n真是不可小觑呀……
0000000000000,千奈,もっともぉ～～～～っと！\n精進してまいりますわ～～～！,还要～～～～～更加！\n继续努力呀～～～！
info,adv_csprt-3-0095_02.txt,,
译者,,,
