id,name,text,trans
0000000000000,千奈,えっと……？\nたこ焼きの粉……たこ焼きの粉……,那个……？\n章鱼烧粉……章鱼烧粉……
0000000000000,美鈴,倉本さん。\nたこ焼きの粉は小麦粉の横ですよ。,仓本同学。\n章鱼烧粉在面粉旁边哦。
0000000000000,佑芽,あぁ、あった！\n千奈ちゃんこっちにあったよ！,啊，找到了！\n千奈，在这里哦！
0000000000000,佑芽,たこ焼きって専用の粉まであるんだ、\nすごいなぁ。,章鱼烧居然还有专用粉，\n真厉害啊。
0000000000000,美鈴,たこ焼き粉を使うと、ふんわり\nとろとろな食感になるんですよ。,使用章鱼烧粉的话，口感会变得\n蓬松软糯哦。
0000000000000,佑芽,それにしても小麦粉を見ると、\n初めてのおつかいを思い出すなぁ……,不过，一看到面粉，\n就想起第一次跑腿的事了呢……
0000000000000,佑芽,頼まれたの小麦粉だったんだ～。,当时被拜托买的就是面粉呢～。
0000000000000,千奈,まぁ！　そうだったのですね。,哎呀！原来是这样啊。
0000000000000,佑芽,ふたりは初めてのおつかい、\nどうだった？,你们俩第一次跑腿，\n情况怎么样？
0000000000000,美鈴,幼稚園のときにひとりで行きましたね。\nじゃがいも、だった気がします。,幼儿园的时候一个人去的。\n买的好像是土豆。
0000000000000,美鈴,まりちゃんがひとりで行けなくて、\nでもひとりで行きたいと意地を張って。,小麻理一个人去不了，\n但又倔强地非要一个人去。
0000000000000,美鈴,……隠れてついていったんです。,……我就偷偷跟在后面了。
0000000000000,佑芽,ふふ、美鈴ちゃんが手毬ちゃんの話を\nしてくれるの、ほっこりするなぁ～！,呵呵，听美铃讲手毬的事，\n感觉好温馨啊～！
0000000000000,佑芽,ちなみにあたしのときは、\nお姉ちゃんと一緒に行ったんだ。,顺便一提，我那时候是\n和姐姐一起去的。
0000000000000,佑芽,千奈ちゃんは？,千奈呢？
0000000000000,千奈,はい！　まだですわ！,是！我还没有过呢！
0000000000000,美鈴,まぁ……,哎呀……
0000000000000,佑芽,じゃあ、千奈ちゃんの\n初めてのおつかいはっ！,那么，千奈的\n第一次跑腿，开始！
0000000000000,佑芽,美鈴ちゃんとあたしが\nこっそーり見守ってあげるね♪,我和美铃会\n偷偷守护你的哦♪
0000000000000,千奈,もぉっ！　からかわないでください！\nわたくしひとりでも行けますのにっ！,真是的！请不要捉弄我！\n我一个人也能去的！
info,adv_csprt-3-0095_03.txt,,
译者,,,
