id,name,text,trans
0000000000000,咲季,実家に送るクリスマスプレゼントは\nこれでぜんぶ買えたわね。,寄回老家的圣诞礼物\n这下就全部买齐了呢。
0000000000000,佑芽,うん！　あとはお姉ちゃんの限定\nファングッズを一緒に送れば、完璧！,嗯！接下来只要把姐姐的限量\n周边一起寄过去就完美了！
0000000000000,咲季,ふっふ～、\n同じことを考えていたようね。,哼哼～\n看来我们想到一块儿去了呢。
0000000000000,咲季,わたしも佑芽のグッズを\n大量に用意しているわ！,我也准备了大量\n佑芽的周边哦！
0000000000000,佑芽,そだ、寮のみんなから、\nお爺ちゃんたちへの\nメッセージもあずかってたんだ！,对了，我还收到了宿舍大家\n要给爷爷奶奶的\n留言呢！
0000000000000,佑芽,おすそわけした野菜のお礼だって！\nそれもおくっちゃお～！,说是感谢我们分给她们的蔬菜！\n那个也一起寄过去吧～！
0000000000000,咲季,ん、あっちにひとだかりが\nできてるわね。なにかしら？,嗯，那边聚集起\n人群了呢。怎么回事？
0000000000000,佑芽,あっ！　街頭ビジョン！　見て見て！,啊！是街头大屏幕！快看快看！
0000000000000,佑芽,星南先輩のクリスマスライブが\n中継されてるっ！！,正在直播星南前辈的圣诞演唱会！！
0000000000000,佑芽,観ていこーよっ！\nお姉ちゃんっ！,一起看吧！\n姐姐！
0000000000000,咲季,ええ！　ここで会長のライブを\n観られるなんて、幸運だわ。,嗯！能在这里看到会长的演出\n真是幸运呢。
0000000000000,佑芽,すっごかったあああ～～～！！！,简直太厉害了啊啊啊～～～！！！
0000000000000,咲季,……学ぶことが多い\nパフォーマンスだったわ。,……真是场值得学习\n的演出呢。
0000000000000,咲季,いちファンとしても、\nライバルとしても……,不论是作为粉丝\n还是作为竞争对手……
0000000000000,佑芽,燃えるよね！,都让人热血沸腾呢！
0000000000000,咲季,ええ、この気持ち\n『<r\=プリマステラ>一番星</r>』を目指す上での――,是啊，这份心情\n正是朝着『<r\=プリマステラ>一等星</r>』目标前进的——
0000000000000,咲季,さらなるモチベーションアップに\nつなげられそうだわ！,能转化为更强烈的动力呢！
0000000000000,佑芽,お姉ちゃん。\n星南先輩の今日のライブ！,姐姐。\n星南前辈今天的演出！
0000000000000,咲季,『<r\=プリマステラ>一番星</r>』からの\nクリスマスプレゼントね！,是『<r\=プリマステラ>一等星</r>』送来的\n圣诞礼物呢！
0000000000000,佑芽,うんっ！,嗯！
info,adv_csprt-3-0081_03.txt,,
译者,,,
