id,name,text,trans
0000000000000,美鈴,こうしてまりちゃんと\nお出かけするのは、久しぶりですね。,这样和小麻里一起出门\n还真是久违了呢。
0000000000000,手毬,うん。電車に乗って\n遠出するなんて、いつ以来だろ。,嗯。坐电车出远门，\n得追溯到什么时候了呢。
0000000000000,美鈴,今日はいっぱい楽しみましょう。,今天要好好享受一番。
0000000000000,手毬,……美鈴、\nいつもよりテンション高いね。,……美铃，\n你比平时兴奋多了呢。
0000000000000,美鈴,それは……自覚しています。\nすごく、楽しみだったんです。,这个……我自己也察觉到了。\n真的是，非常期待。
0000000000000,美鈴,はしゃいでは……\nいけないでしょうか。,我是不是……\n不能太闹腾呢。
0000000000000,手毬,いいんじゃない。でも、\nはしゃぎすぎて疲れないようにしなよ。,没关系啊。不过，\m别玩得太疯累着自己了。
0000000000000,美鈴,ええ、それはもちろん。,嗯，那是当然。
0000000000000,美鈴,すー……すー……,呼……呼……
0000000000000,手毬,（結局……美鈴、\n疲れて寝ちゃった……）,（结果……美铃，\n还是累得睡着了……）
0000000000000,手毬,（気持ちよさそうだし……\nしばらくこのままで――）,（她睡得挺香的……\n暂时就这样吧——）
0000000000000,手毬,……あ！,……啊！
0000000000000,手毬,美鈴、美鈴。,美铃，美铃。
0000000000000,美鈴,……ん、ふわぁ。まりちゃん？,……嗯，哈啊——。小麻里？
0000000000000,手毬,見て、窓の外。\n海が広がってるよ。,你看，窗外。\n大海在眼前铺展开来了。
0000000000000,手毬,起こすか迷ったけど……\nこんないい景色、見ないと損だから。,我在犹豫要不要叫醒你……\n可这么美的景色，不看就可惜了。
0000000000000,美鈴,きれい…………ふふ。,好美…………呵呵。
0000000000000,手毬,どうしたの？,怎么了？
0000000000000,美鈴,仲直りしたまりちゃんと、新しい\n思い出を作ることができている――,和好如初的小麻里一起，\n创造了新的回忆——
0000000000000,美鈴,そのことを、とても、\nうれしく思ったんです。,这件事，让我觉得，\n非常、非常开心。
info,adv_csprt-3-0096_01.txt,,
译者,,,
