id,name,text,trans
0000000000000,美鈴,今日はたくさん遊びましたね。,今天玩得很尽兴呢。
0000000000000,手毬,うん、楽しかった。すごく。,嗯，很开心。非常开心。
0000000000000,美鈴,またお休みの日に、\n一緒にお出かけしてくれますか？,下次休息日，\n还能和我一起出门吗？
0000000000000,手毬,美鈴がちゃんと\nレッスンを頑張るならいいよ。,如果美铃好好训练的话，\n我就同意哦。
0000000000000,美鈴,それは……難しい条件ですね。,那……还真是个苛刻的条件呢。
0000000000000,手毬,いや、当たり前のことでしょ。,不，这是理所当然的吧。
0000000000000,美鈴,わたしにとっては、\nとても大変なことなんです。,对我来说，\n这可是非常艰难的事啊。
0000000000000,美鈴,1レッスン終えたら、1デートできる、\nくらいでないと、頑張れません。,除非完成一次训练就能约会一次，\n不然我可提不起劲。
0000000000000,手毬,そんなに休みないから。\n甘やかさないよ。,我没那么多休息日啊。\n不会宠着你的。
0000000000000,美鈴,むぅ……まりちゃん、意地悪です。,唔……麻央同学，你太坏了。
0000000000000,手毬,……私もまた美鈴と出かけたいし、\n頑張る気になるの、待ってるから。,……我也想再和美铃一起出去玩，\n所以我等着你提起干劲。
0000000000000,美鈴,まぁ……そう言われたら、\n善処するしかありませんね。,嗯……既然你这么说，\n我也只能努力处理了。
0000000000000,手毬,本当に？,真的？
0000000000000,美鈴,気が向いたら。,看心情吧。
0000000000000,手毬,だろうね。,我想也是。
0000000000000,美鈴,……もうすぐ日が沈みそうです。\n素敵な一日が終わってしまいますね。,……太阳快落山了。\n美好的一天就要结束了呢。
0000000000000,手毬,そろそろ帰ろうか？,差不多该回去了吧？
0000000000000,美鈴,あと少しだけ……\n海を眺めていても、良いでしょうか？,可以再待一会儿……\n让我看看海吗？
0000000000000,美鈴,まりちゃんと見た海を、記憶に、\nしっかりと残しておきたくて。,我想把和麻央同学一起看的海，\n牢牢留在记忆里。
0000000000000,手毬,いいよ。私も、もう少し\n眺めたいって思ってたんだ。,好啊。其实我也，\n想再眺望一会儿呢。
info,adv_csprt-3-0096_03.txt,,
译者,,,
